,t,I_out
308,0.0154,-65.33564340207886
309,0.01545,-65.35004300788215
310,0.0155,-65.3641278795041
311,0.01555,-65.37790478814463
312,0.0156,-65.3913803602609
313,0.01565,-65.40456108063778
314,0.0157,-65.41745329534479
315,0.01575,-65.43006321456038
316,0.0158,-65.4423969160133
317,0.01585,-65.45446034781048
318,0.0159,-65.46625933073831
319,0.01595,-65.47779956080747
320,0.016,-65.48908661213727
321,0.01605,-65.50012593985268
322,0.0161,-65.51092288250474
323,0.01615,-65.52148266429735
324,0.0162,-65.53181039757246
325,0.01625,-65.54191108533564
326,0.0163,-65.55178962362484
327,0.01635,-65.56145080375791
328,0.0164,-65.57089931453264
329,0.01645,-65.5801397444015
330,0.0165,-65.58917658356576
331,0.01655,-65.59801422597593
332,0.0166,-65.60665697176918
333,0.01665,-65.61510902927262
334,0.0167,-65.62337451663312
335,0.01675,-65.63145746362007
336,0.0168,-65.63936181366863
337,0.01685,-65.64709142593178
338,0.0169,-65.6546500769949
339,0.01695,-65.66204146245333
340,0.017,-65.66926919867309
341,0.01705,-65.67633682458003
342,0.0171,-65.68324780333802
343,0.01715,-65.6900055239411
344,0.0172,-65.69661330277206
345,0.01725,-65.70307438514361
346,0.0173,-65.70939194678182
347,0.01735,-65.71556909524365
348,0.0174,-65.72160887164374
349,0.01745,-65.72751425207353
350,0.0175,-65.73328814875595
351,0.01755,-65.73893341132498
352,0.0176,-65.74445282827106
353,0.01765,-65.74984912839453
354,0.0177,-65.75512498202204
355,0.01775,-65.7602830021245
356,0.0178,-65.76532574556389
357,0.01785,-65.77025571436086
358,0.0179,-65.7750753568842
359,0.01795,-65.77978706897939
360,0.018,-65.78439319507301
361,0.01805,-65.78889602926449
362,0.0181,-65.79329781637752
363,0.01815,-65.79760075296392
364,0.0182,-65.80180698852689
365,0.01825,-65.80591862652838
366,0.0183,-65.80993772520816
367,0.01835,-65.8138662984876
368,0.0184,-65.81770631699408
369,0.01845,-65.82145970909183
370,0.0185,-65.825128361744
371,0.01855,-65.82871412130494
372,0.0186,-65.83221879440379
373,0.01865,-65.83564414884283
374,0.0187,-65.83899191443992
375,0.01875,-65.84226378382817
376,0.0188,-65.84546141323833
377,0.01885,-65.84858642327274
378,0.0189,-65.85164039965031
379,0.01895,-65.85462489391817
380,0.019,-65.85754142431882
381,0.01905,-65.86039147650257
382,0.0191,-65.8631765041076
383,0.01915,-65.86589792940141
384,0.0192,-65.86855714400751
385,0.01925,-65.87115550963571
386,0.0193,-65.87369435869195
387,0.01935,-65.87617499483962
388,0.0194,-65.87859869362597
389,0.01945,-65.88096670311873
390,0.0195,-65.88328024450293
391,0.01955,-65.8855405126475
392,0.0196,-65.88774867665975
393,0.01965,-65.8899058804344
394,0.0197,-65.89201324319407
395,0.01975,-65.89407186001868
396,0.0198,-65.89608280236212
397,0.01985,-65.89804711855764
398,0.0199,-65.89996583431241
399,0.01995,-65.9018399531917
400,0.02,-65.90367045709279
401,0.02005,-65.90545830670887
402,0.0201,-65.90720444198291
403,0.02015,-65.908909782552
404,0.0202,-65.91057522818205
405,0.02025,-65.91220165919334
406,0.0203,-65.913789936877
407,0.02035,-65.91534090390239
408,0.0204,-65.91685538471611
409,0.02045,-65.91833418593237
410,0.0205,-65.91977809671498
411,0.02055,-65.9211878891513
412,0.0206,-65.922564318618
413,0.02065,-65.92390812413934
414,0.0207,-65.92522002873754
415,0.02075,-65.92650073977588
416,0.0208,-65.92775094929424
417,0.02085,-65.92897133433777
418,0.0209,-65.9301625572783
419,0.02095,-65.93132526612897
420,0.021,-65.93246009485226
421,0.02105,-65.93356766366136
422,0.0211,-65.93464857931497
423,0.02115,-65.93570343540604
424,0.0212,-65.9367328126443
425,0.02125,-65.9377372791326
426,0.0213,-65.93871739063759
427,0.02135,-65.93967369085443
428,0.0214,-65.94060671166585
429,0.02145,-65.94151697339585
430,0.0215,-65.94240498505779
431,0.02155,-65.94327124459743
432,0.0216,-65.94411623913045
433,0.02165,-65.94494044517518
434,0.0217,-65.94574432888025
435,0.02175,-65.94652834624729
436,0.0218,-65.94729294334907
437,0.02185,-65.9480385565428
438,0.0219,-65.94876561267904
439,0.02195,-65.94947452930595
440,0.022,-65.95016571486937
441,0.02205,-65.95083956890846
442,0.0221,-65.95149648224735
443,0.02215,-65.95213683718251
444,0.0222,-65.95276100766623
445,0.02225,-65.95336935948603
446,0.0223,-65.95396225044054
447,0.02235,-65.95454003051123
448,0.0224,-65.95510304203084
449,0.02245,-65.95565161984797
450,0.0225,-65.9561860914881
451,0.02255,-65.95670677731148
452,0.0226,-65.95721399066731
453,0.02265,-65.95770803804491
454,0.0227,-65.95818921922128
455,0.02275,-65.95865782740591
456,0.0228,-65.9591141493823
457,0.02285,-65.95955846564645
458,0.0229,-65.95999105054243
459,0.02295,-65.96041217239495
460,0.023,-65.96082209363924
461,0.02305,-65.96122107094803
462,0.0231,-65.96160935535598
463,0.02315,-65.96198719238114
464,0.0232,-65.96235482214425
465,0.02325,-65.962712479485
466,0.0233,-65.96306039407621
467,0.02335,-65.96339879053524
468,0.0234,-65.96372788853334
469,0.02345,-65.96404790290245
470,0.0235,-65.96435904373963
471,0.02355,-65.96466151650954
472,0.0236,-65.96495552214438
473,0.02365,-65.96524125714207
474,0.0237,-65.96551891366197
475,0.02375,-65.96578867961883
476,0.0238,-65.9660507387745
477,0.02385,-65.96630527082783
478,0.0239,-65.96655245150255
479,0.02395,-65.96679245263337
480,0.024,-65.96702544225018
481,0.02405,-65.96725158466035
482,0.0241,-65.96747104052945
483,0.02415,-65.96768396696002
484,0.0242,-65.96789051756896
485,0.02425,-65.96809084256292
486,0.0243,-65.96828508881228
487,0.02435,-65.96847339992347
488,0.0244,-65.96865591630979
489,0.02445,-65.96883277526065
490,0.0245,-65.96900411100944
491,0.02455,-65.9691700547997
492,0.0246,-65.96933073495013
493,0.02465,-65.96948627691809
494,0.0247,-65.96963680336181
495,0.02475,-65.96978243420108
496,0.0248,-65.96992328667675
497,0.02485,-65.97005947540913
498,0.0249,-65.97019111245487
499,0.02495,-65.97031830736263
500,0.025,-65.97044116722778
501,0.02505,-65.97055979674566
502,0.0251,-65.97067429826402
503,0.02515,-65.9707847718339
504,0.0252,-65.97089131525978
505,0.02525,-65.97099402414845
506,0.0253,-65.97109299195697
507,0.02535,-65.97118831003951
508,0.0254,-65.9712800676932
509,0.02545,-65.97136835220299
510,0.0255,-65.97145324888547
511,0.02555,-65.971534841132
512,0.0256,-65.97161321045064
513,0.02565,-65.97168843650729
514,0.0257,-65.97176059716585
515,0.02575,-65.97182976852773
516,0.0258,-65.97189602497036
517,0.02585,-65.97195943918479
518,0.0259,-65.97202008221265
519,0.02595,-65.97207802348228
520,0.026,-65.97213333084395
521,0.02605,-65.97218607060444
522,0.0261,-65.97223630756093
523,0.02615,-65.97228410503399
524,0.0262,-65.97232952489993
525,0.02625,-65.97237262762256
526,0.0263,-65.97241347228413
527,0.02635,-65.97245211661564
528,0.0264,-65.97248861702651
529,0.02645,-65.97252302863362
530,0.0265,-65.97255540528968
531,0.02655,-65.97258579961108
532,0.0266,-65.97261426300496
533,0.02665,-65.97264084569586
534,0.0267,-65.97266559675182
535,0.02675,-65.97268856410975
536,0.0268,-65.97270979460036
537,0.02685,-65.9727293339726
538,0.0269,-65.97274722691735
539,0.02695,-65.97276351709101
540,0.027,-65.97277824713798
541,0.02705,-65.9727914587133
542,0.0271,-65.97280319250436
543,0.02715,-65.97281348825229
544,0.0272,-65.97282238477293
545,0.02725,-65.97282991997714
546,0.0273,-65.97283613089103
547,0.02735,-65.9728410536754
548,0.0274,-65.972844723645
549,0.02745,-65.9728471752871
550,0.0275,-65.97284844228008
551,0.02755,-65.97284855751118
552,0.0276,-65.97284755309416
553,0.02765,-65.97284546038638
554,0.0277,-65.97284231000573
555,0.02775,-65.97283813184693
556,0.0278,-65.97283295509769
557,0.02785,-65.97282680825445
558,0.0279,-65.97281971913775
559,0.02795,-65.97281171490722
560,0.028,-65.9728028220765
561,0.02805,-65.97279306652744
562,0.0281,-65.97278247352426
563,0.02815,-65.97277106772738
564,0.0282,-65.97275887320687
565,0.02825,-65.97274591345571
566,0.0283,-65.97273221140266
567,0.02835,-65.97271778942485
568,0.0284,-65.97270266936017
569,0.02845,-65.97268687251943
570,0.0285,-65.97267041969798
571,0.02855,-65.97265333118746
572,0.0286,-65.97263562678707
573,0.02865,-65.97261732581462
574,0.0287,-65.9725984471173
575,0.02875,-65.97257900908238
576,0.0288,-65.97255902964757
577,0.02885,-65.97253852631098
578,0.0289,-65.97251751614125
579,0.02895,-65.97249601578704
580,0.029,-65.97247404148668
581,0.02905,-65.9724516090774
582,0.0291,-65.97242873400434
583,0.02915,-65.97240543132949
584,0.0292,-65.97238171574037
585,0.02925,-65.97235760155846
586,0.0293,-65.97233310274763
587,0.02935,-65.97230823292207
588,0.0294,-65.97228300535448
589,0.02945,-65.97225743298364
590,0.0295,-65.97223152842201
591,0.02955,-65.9722053039633
592,0.0296,-65.97217877158971
593,0.02965,-65.97215194297901
594,0.0297,-65.97212482951144
595,0.02975,-65.97209744227662
596,0.0298,-65.97206979208015
597,0.02985,-65.9720418894501
598,0.0299,-65.9720137446434
599,0.02995,-65.9719853676521
600,0.03,-65.97195676820937
601,0.03005,-65.97192795579556
602,0.0301,-65.9718989396439
603,0.03015,-65.97186972874637
604,0.0302,-65.97184033185907
605,0.03025,-65.97181075750781
606,0.0303,-65.97178101399338
607,0.03035,-65.9717511093967
608,0.0304,-65.9717210515841
609,0.03045,-65.97169084821209
610,0.0305,-65.97166050673245
611,0.03055,-65.9716300343967
612,0.0306,-65.97159943826108
613,0.03065,-65.97156872519086
614,0.0307,-65.97153790186492
615,0.03075,-65.97150697478004
616,0.0308,-65.97147595025524
617,0.03085,-65.97144483443594
618,0.0309,-65.97141363329793
619,0.03095,-65.9713823526515
620,0.031,-65.97135099814516
621,0.03105,-65.97131957526956
622,0.0311,-65.9712880893612
623,0.03115,-65.9712565456061
624,0.0312,-65.97122494904329
625,0.03125,-65.97119330456835
626,0.0313,-65.97116161693678
627,0.03135,-65.97112989076734
628,0.0314,-65.9710981305453
629,0.03145,-65.97106634062554
630,0.0315,-65.97103452523588
631,0.03155,-65.97100268847993
632,0.0316,-65.97097083434004
633,0.03165,-65.97093896668036
634,0.0317,-65.97090708924952
635,0.03175,-65.97087520568354
636,0.0318,-65.9708433195085
637,0.03185,-65.97081143414312
638,0.0319,-65.97077955290148
639,0.03195,-65.9707476789955
640,0.032,-65.97071581553733
641,0.03205,-65.97068396554192
642,0.0321,-65.9706521319293
643,0.03215,-65.97062031752696
644,0.0322,-65.97058852507206
645,0.03225,-65.9705567572136
646,0.0323,-65.97052501651476
647,0.03235,-65.97049330545482
648,0.0324,-65.97046162643124
649,0.03245,-65.97042998176188
650,0.0325,-65.97039837368672
651,0.03255,-65.9703668043699
652,0.0326,-65.97033527590169
653,0.03265,-65.9703037903002
654,0.0327,-65.97027234951328
655,0.03275,-65.97024095542011
656,0.0328,-65.97020960983319
657,0.03285,-65.97017831449978
658,0.0329,-65.97014707110364
659,0.03295,-65.9701158812667
660,0.033,-65.97008474655043
661,0.03305,-65.97005366845764
662,0.0331,-65.97002264843371
663,0.03315,-65.96999168786832
664,0.0332,-65.96996078809664
665,0.03325,-65.96992995040081
666,0.0333,-65.96989917601138
667,0.03335,-65.96986846610861
668,0.0334,-65.9698378218237
669,0.03345,-65.96980724424014
670,0.0335,-65.96977673439491
671,0.03355,-65.96974629327967
672,0.0336,-65.96971592184207
673,0.03365,-65.9696856209868
674,0.0337,-65.96965539157672
675,0.03375,-65.96962523443408
676,0.0338,-65.96959515034139
677,0.03385,-65.96956514004269
678,0.0339,-65.96953520424447
679,0.03395,-65.96950534361676
680,0.034,-65.96947555879402
681,0.03405,-65.9694458503761
682,0.0341,-65.96941621892924
683,0.03415,-65.96938666498697
684,0.0342,-65.96935718905101
685,0.03425,-65.96932779159212
686,0.0343,-65.96929847305096
687,0.03435,-65.96926923383893
688,0.0344,-65.96924007433903
689,0.03445,-65.9692109949065
690,0.0345,-65.9691819958698
691,0.03455,-65.96915307753127
692,0.0346,-65.96912424016782
693,0.03465,-65.96909548403178
694,0.0347,-65.96906680935143
695,0.03475,-65.96903821633191
696,0.0348,-65.96900970515566
697,0.03485,-65.96898127598318
698,0.0349,-65.96895292895378
699,0.03495,-65.96892466418599
700,0.035,-65.96889648177837
701,0.03505,-65.96886838180998
702,0.0351,-65.968840364341
703,0.03515,-65.96881242941329
704,0.0352,-65.96878457705098
705,0.03525,-65.96875680726096
706,0.0353,-65.9687291200334
707,0.03535,-65.9687015153423
708,0.0354,-65.96867399314603
709,0.03545,-65.96864655338767
710,0.0355,-65.9686191959957
711,0.03555,-65.96859192088431
712,0.0356,-65.9685647279539
713,0.03565,-65.96853761709154
714,0.0357,-65.96851058817137
715,0.03575,-65.96848364105506
716,0.0358,-65.9684567755922
717,0.03585,-65.96842999162071
718,0.0359,-65.96840328896718
719,0.03595,-65.9683766674473
720,0.036,-65.96835012686627
721,0.03605,-65.96832366701904
722,0.0361,-65.96829728769082
723,0.03615,-65.96827098865732
724,0.0362,-65.96824476968511
725,0.03625,-65.96821863053204
726,0.0363,-65.96819257094738
727,0.03635,-65.96816659067227
728,0.0364,-65.96814068943993
729,0.03645,-65.96811486697607
730,0.0365,-65.96808912299906
731,0.03655,-65.96806345722031
732,0.0366,-65.96803786934446
733,0.03665,-65.96801235906972
734,0.0367,-65.96798692608803
735,0.03675,-65.96796157008544
736,0.0368,-65.96793629074233
737,0.03685,-65.96791108773354
738,0.0369,-65.9678859607287
739,0.03695,-65.96786090939243
740,0.037,-65.96783593338458
741,0.03705,-65.96781103236049
742,0.0371,-65.96778620597107
743,0.03715,-65.96776145386315
744,0.0372,-65.9677367756796
745,0.03725,-65.96771217105946
746,0.0373,-65.96768763963829
747,0.03735,-65.96766318104827
748,0.0374,-65.96763879491832
749,0.03745,-65.96761448087432
750,0.0375,-65.96759023853936
751,0.03755,-65.96756606753381
752,0.0376,-65.96754196747551
753,0.03765,-65.96751793797989
754,0.0377,-65.96749397866016
755,0.03775,-65.96747008912747
756,0.0378,-65.96744626899104
757,0.03785,-65.96742251785827
758,0.0379,-65.96739883533493
759,0.03795,-65.96737522102521
760,0.038,-65.96735167453193
761,0.03805,-65.96732819545662
762,0.0381,-65.96730478339971
763,0.03815,-65.96728143796052
764,0.0382,-65.96725815873745
765,0.03825,-65.96723494532812
766,0.0383,-65.96721179732938
767,0.03835,-65.96718871433758
768,0.0384,-65.96716569594841
769,0.03845,-65.9671427417573
770,0.0385,-65.96711985135929
771,0.03855,-65.96709702434921
772,0.0386,-65.9670742603218
773,0.03865,-65.96705155887174
774,0.0387,-65.96702891959377
775,0.03875,-65.96700634208268
776,0.0388,-65.96698382593351
777,0.03885,-65.96696137074159
778,0.0389,-65.96693897610257
779,0.03895,-65.96691664161256
780,0.039,-65.96689436686817
781,0.03905,-65.96687215146653
782,0.0391,-65.96684999500545
783,0.03915,-65.96682789708336
784,0.0392,-65.96680585729952
785,0.03925,-65.96678387525394
786,0.0393,-65.96676195054751
787,0.03935,-65.96674008278207
788,0.0394,-65.96671827156034
789,0.03945,-65.96669651648617
790,0.0395,-65.96667481716445
791,0.03955,-65.96665317320121
792,0.0396,-65.96663158420361
793,0.03965,-65.96661004978004
794,0.0397,-65.96658856954012
795,0.03975,-65.96656714309482
796,0.0398,-65.96654577005637
797,0.03985,-65.96652445003845
798,0.0399,-65.96650318265614
799,0.03995,-65.96648196752594
800,0.04,-65.96646080426582
801,0.04005,-65.9664396924953
802,0.0401,-65.9664186318354
803,0.04015,-65.96639762190877
804,0.0402,-65.96637666233963
805,0.04025,-65.96635575275378
806,0.0403,-65.96633489277876
807,0.04035,-65.96631408204374
808,0.0404,-65.96629332017964
809,0.04045,-65.96627260681909
810,0.0405,-65.96625194159644
811,0.04055,-65.96623132414787
812,0.0406,-65.96621075411129
813,0.04065,-65.96619023112649
814,0.0407,-65.96616975483501
815,0.04075,-65.9661493248803
816,0.0408,-65.96612894090764
817,0.04085,-65.96610860256418
818,0.0409,-65.96608830949897
819,0.04095,-65.966068061363
820,0.041,-65.96604785780913
821,0.04105,-65.96602769849218
822,0.0411,-65.96600758306887
823,0.04115,-65.96598751119795
824,0.0412,-65.9659674825401
825,0.04125,-65.96594749675786
826,0.0413,-65.96592755351593
827,0.04135,-65.96590765248082
828,0.0414,-65.96588779332119
829,0.04145,-65.96586797570761
830,0.0415,-65.96584819931272
831,0.04155,-65.9658284638111
832,0.0416,-65.9658087688794
833,0.04165,-65.96578911419623
834,0.0417,-65.9657694994423
835,0.04175,-65.96574992430027
836,0.0418,-65.96573038845489
837,0.04185,-65.9657108915929
838,0.0419,-65.96569143340315
839,0.04195,-65.96567201357642
840,0.042,-65.96565263180558
841,0.04205,-65.96563328778552
842,0.0421,-65.96561398121317
843,0.04215,-65.96559471178753
844,0.0422,-65.96557547920956
845,0.04225,-65.96555628318231
846,0.0423,-65.96553712341084
847,0.04235,-65.96551799960227
848,0.0424,-65.9654989114657
849,0.04245,-65.96547985871226
850,0.0425,-65.96546084105509
851,0.04255,-65.9654418582094
852,0.0426,-65.9654229098924
853,0.04265,-65.96540399582325
854,0.0427,-65.96538511572321
855,0.04275,-65.96536626931541
856,0.0428,-65.96534745632506
857,0.04285,-65.96532867647937
858,0.0429,-65.96530992950754
859,0.04295,-65.9652912151407
860,0.043,-65.96527253311193
861,0.04305,-65.96525388315636
862,0.0431,-65.96523526501105
863,0.04315,-65.96521667841495
864,0.0432,-65.96519812310908
865,0.04325,-65.96517959883627
866,0.0433,-65.96516110534138
867,0.04335,-65.96514264237115
868,0.0434,-65.96512420967427
869,0.04345,-65.96510580700132
870,0.0435,-65.96508743410476
871,0.04355,-65.96506909073896
872,0.0436,-65.96505077666023
873,0.04365,-65.9650324916267
874,0.0437,-65.96501423539839
875,0.04375,-65.96499600773713
876,0.0438,-65.96497780840674
877,0.04385,-65.96495963717275
878,0.0439,-65.9649414938026
879,0.04395,-65.9649233780655
880,0.044,-65.96490528973254
881,0.04405,-65.96488722857659
882,0.0441,-65.96486919437231
883,0.04415,-65.96485118689617
884,0.0442,-65.96483320592644
885,0.04425,-65.9648152512431
886,0.0443,-65.96479732262794
887,0.04435,-65.9647794198645
888,0.0444,-65.96476154273806
889,0.04445,-65.96474369103561
890,0.0445,-65.96472586454588
891,0.04455,-65.96470806305933
892,0.0446,-65.96469028636817
893,0.04465,-65.96467253426617
894,0.0447,-65.96465480654888
895,0.04475,-65.9646371030135
896,0.0448,-65.96461942345893
897,0.04485,-65.9646017676857
898,0.0449,-65.96458413549598
899,0.04495,-65.96456652669356
900,0.045,-65.96454894108386
901,0.04505,-65.96453137847392
902,0.0451,-65.9645138386724
903,0.04515,-65.96449632148956
904,0.0452,-65.9644788267372
905,0.04525,-65.96446135422873
906,0.0453,-65.96444390377908
907,0.04535,-65.96442647520482
908,0.0454,-65.96440906832393
909,0.04545,-65.96439168295606
910,0.0455,-65.9643743189223
911,0.04555,-65.96435697604528
912,0.0456,-65.96433965414911
913,0.04565,-65.9643223530594
914,0.0457,-65.96430507260328
915,0.04575,-65.9642878126093
916,0.0458,-65.96427057290748
917,0.04585,-65.96425335332933
918,0.0459,-65.96423615370777
919,0.04595,-65.96421897387717
920,0.046,-65.96420181367327
921,0.04605,-65.96418467293329
922,0.0461,-65.96416755149575
923,0.04615,-65.96415044920069
924,0.0462,-65.96413336588942
925,0.04625,-65.96411630140467
926,0.0463,-65.96409925559054
927,0.04635,-65.96408222829245
928,0.0464,-65.9640652193572
929,0.04645,-65.96404822863286
930,0.0465,-65.9640312559689
931,0.04655,-65.96401430121603
932,0.0466,-65.9639973642263
933,0.04665,-65.96398044485302
934,0.0467,-65.96396354295086
935,0.04675,-65.96394665837563
936,0.0468,-65.96392979098451
937,0.04685,-65.96391294063592
938,0.0469,-65.96389610718947
939,0.04695,-65.96387929050599
940,0.047,-65.96386249044762
941,0.04705,-65.96384570687772
942,0.0471,-65.96382893966077
943,0.04715,-65.96381218866252
944,0.0472,-65.96379545374981
945,0.04725,-65.96377873479074
946,0.0473,-65.96376203165454
947,0.04735,-65.96374534421163
948,0.0474,-65.96372867233359
949,0.04745,-65.9637120158931
950,0.0475,-65.96369537476397
951,0.04755,-65.96367874882118
952,0.0476,-65.96366213794077
953,0.04765,-65.96364554199992
954,0.0477,-65.96362896087689
955,0.04775,-65.963612394451
956,0.0478,-65.9635958426027
957,0.04785,-65.9635793052135
958,0.0479,-65.96356278216597
959,0.04795,-65.96354627334374
960,0.048,-65.96352977863141
961,0.04805,-65.96351329791469
962,0.0481,-65.96349683108028
963,0.04815,-65.963480378016
964,0.0482,-65.96346393861054
965,0.04825,-65.96344751275366
966,0.0483,-65.96343110033607
967,0.04835,-65.96341470124952
968,0.0484,-65.96339831538668
969,0.04845,-65.96338194264126
970,0.0485,-65.96336558290788
971,0.04855,-65.96334923608211
972,0.0486,-65.9633329020605
973,0.04865,-65.96331658074054
974,0.0487,-65.96330027202062
975,0.04875,-65.9632839758
976,0.0488,-65.96326769197897
977,0.04885,-65.9632514204586
978,0.0489,-65.96323516114103
979,0.04895,-65.96321891392911
980,0.049,-65.96320267872669
981,0.04905,-65.9631864554384
982,0.0491,-65.96317024396983
983,0.04915,-65.9631540442274
984,0.0492,-65.96313785611837
985,0.04925,-65.96312167955085
986,0.0493,-65.96310551443382
987,0.04935,-65.96308936067699
988,0.0494,-65.96307321819098
989,0.04945,-65.96305708688725
990,0.0495,-65.96304096667805
991,0.04955,-65.9630248574764
992,0.0496,-65.96300875919609
993,0.04965,-65.96299267175179
994,0.0497,-65.96297659505892
995,0.04975,-65.96296052903367
996,0.0498,-65.96294447359297
997,0.04985,-65.96292842865456
998,0.0499,-65.96291239413685
999,0.04995,-65.96289636995911
1000,0.05,-65.96288035604127
1001,0.05005,-65.96286435230402
1002,0.0501,-65.96284835866881
1003,0.05015,-65.96283237505779
1004,0.0502,-65.96281640139381
1005,0.05025,-65.96280043760045
1006,0.0503,-65.96278448360205
1007,0.05035,-65.96276853932355
1008,0.0504,-65.96275260469062
1009,0.05045,-65.96273667962964
1010,0.0505,-65.96272076406763
1011,0.05055,-65.96270485793228
1012,0.0506,-65.96268896115204
1013,0.05065,-65.96267307365589
1014,0.0507,-65.96265719537358
1015,0.05075,-65.9626413262354
1016,0.0508,-65.96262546617241
1017,0.05085,-65.96260961511621
1018,0.0509,-65.96259377299907
1019,0.05095,-65.96257793975391
1020,0.051,-65.96256211531421
1021,0.05105,-65.96254629961412
1022,0.0511,-65.9625304925884
1023,0.05115,-65.96251469417238
1024,0.0512,-65.96249890430204
1025,0.05125,-65.96248312291388
1026,0.0513,-65.96246734994504
1027,0.05135,-65.96245158533326
1028,0.0514,-65.96243582901683
1029,0.05145,-65.96242008093459
1030,0.0515,-65.962404341026
1031,0.05155,-65.96238860923106
1032,0.0516,-65.96237288549034
1033,0.05165,-65.96235716974493
1034,0.0517,-65.96234146193652
1035,0.05175,-65.96232576200727
1036,0.0518,-65.96231006989994
1037,0.05185,-65.96229438555784
1038,0.0519,-65.96227870892473
1039,0.05195,-65.96226303994496
1040,0.052,-65.96224737856339
1041,0.05205,-65.96223172472543
1042,0.0521,-65.96221607837403
1043,0.05215,-65.96220043946072
1044,0.0522,-65.96218480791869
1045,0.05225,-65.9621691820049
1046,0.0523,-65.96215356869098
1047,0.05235,-65.96213796255236
1048,0.0524,-65.96212236353855
1049,0.05245,-65.96210677159952
1050,0.0525,-65.96209118668571
1051,0.05255,-65.96207560874804
1052,0.0526,-65.9620600377379
1053,0.05265,-65.96204447360712
1054,0.0527,-65.96202891630797
1055,0.05275,-65.9620133657932
1056,0.0528,-65.96199782201603
1057,0.05285,-65.96198228493004
1058,0.0529,-65.96196675448934
1059,0.05295,-65.9619512306484
1060,0.053,-65.96193571336208
1061,0.05305,-65.96192020258574
1062,0.0531,-65.96190469827515
1063,0.05315,-65.96188920038641
1064,0.0532,-65.96187370887611
1065,0.05325,-65.96185822370124
1066,0.0533,-65.96184274481918
1067,0.05335,-65.96182727218768
1068,0.0534,-65.9618118057649
1069,0.05345,-65.96179634550941
1070,0.0535,-65.96178089138016
1071,0.05355,-65.96176544333645
1072,0.0536,-65.96175000133802
1073,0.05365,-65.96173456534493
1074,0.0537,-65.96171913531764
1075,0.05375,-65.961703711217
1076,0.0538,-65.96168829300422
1077,0.05385,-65.9616728806408
1078,0.0539,-65.9616574740887
1079,0.05395,-117.73571338421449
1080,0.054,-216.65301699974668
1081,0.05405,-242.5263639608101
1082,0.0541,-239.30418301094562
1083,0.05415,-226.3277201906664
1084,0.0542,-211.68922331285114
1085,0.05425,-198.37666351474448
1086,0.0543,-187.24177230658012
1087,0.05435,-178.2397432769291
1088,0.0544,-171.04429666131634
1089,0.05445,-165.30149917132184
1090,0.0545,-160.67358341969108
1091,0.05455,-156.87396053083296
1092,0.0546,-153.68693950437935
1093,0.05465,-150.95875754446848
1094,0.0547,-148.57703326716856
1095,0.05475,-146.45443458550557
1096,0.0548,-144.52400050226768
1097,0.05485,-142.73825361179203
1098,0.0549,-141.0656474143897
1099,0.05495,-139.48429160306648
1100,0.055,-137.97720168473327
1101,0.05505,-136.5308401676343
1102,0.0551,-135.13526444120353
1103,0.05515,-133.78397569822332
1104,0.0552,-132.47210882503018
1105,0.05525,-131.19678360568287
1106,0.0553,-129.9540841673909
1107,0.05535,-128.74213613754335
1108,0.0554,-127.55908752218895
1109,0.05545,-126.40361924590374
1110,0.0555,-125.27461572221578
1111,0.05555,-124.17108880064629
1112,0.0556,-123.09218579679649
1113,0.05565,-122.03716859396222
1114,0.0557,-121.00538123204326
1115,0.05575,-119.9962220535066
1116,0.0558,-119.00912809932046
1117,0.05585,-118.04356838855983
1118,0.0559,-117.09903943236343
1119,0.05595,-116.17506038885838
1120,0.056,-115.27116862584957
1121,0.05605,-114.38691665108132
1122,0.0561,-113.52187029704893
1123,0.05615,-112.67560752401037
1124,0.0562,-111.84771742203525
1125,0.05625,-111.03779934499956
1126,0.0563,-110.24546222846573
1127,0.05635,-109.47032408748882
1128,0.0564,-108.71201163297538
1129,0.05645,-107.97015995003761
1130,0.0565,-107.24441221424412
1131,0.05655,-106.53441944131923
1132,0.0566,-105.83984026701398
1133,0.05665,-105.16034074985117
1134,0.0567,-104.49559418917222
1135,0.05675,-103.84528095382271
1136,0.0568,-103.20908831940166
1137,0.05685,-102.58671031290005
1138,0.0569,-101.97784756354567
1139,0.05695,-101.38220715872158
1140,0.057,-100.79950250413088
1141,0.05705,-100.22945318771077
1142,0.0571,-99.67178484698239
1143,0.05715,-99.12622903962246
1144,0.0572,-98.59252312338836
1145,0.05725,-98.07041013001385
1146,0.0573,-97.55963862422618
1147,0.05735,-97.05996259122229
1148,0.0574,-96.57114133990605
1149,0.05745,-96.09293939172784
1150,0.0575,-95.62512635793465
1151,0.05755,-95.16747682131286
1152,0.0576,-94.71977023768306
1153,0.05765,-94.28179084036125
1154,0.0577,-93.85332753366643
1155,0.05775,-93.43417378770133
1156,0.0578,-93.02412753977087
1157,0.05785,-92.6229911000707
1158,0.0579,-92.23057105894827
1159,0.05795,-91.84667819514046
1160,0.058,-91.47112739007639
1161,0.05805,-91.10373753786497
1162,0.0581,-90.74433144451318
1163,0.05815,-90.39273574789853
1164,0.0582,-90.04878084884689
1165,0.05825,-89.7123008318687
1166,0.0583,-89.38313337761495
1167,0.05835,-89.06111967860105
1168,0.0584,-88.74610436907939
1169,0.05845,-88.43793545705938
1170,0.0585,-88.13646424853944
1171,0.05855,-87.84154527267727
1172,0.0586,-87.55303621172351
1173,0.05865,-87.27079783403131
1174,0.0587,-86.9946939282093
