,t,I_out
88752,4.4376000000000015,1.4257678516808352
88753,4.4376500000000005,1.4257678516808352
88754,4.4377,1.4257678516808352
88755,4.43775,1.4257678516808352
88756,4.4378,1.4257678516808352
88757,4.43785,1.4257678516808352
88758,4.4379,1.4257678516808352
88759,4.43795,1.4257678516808352
88760,4.4380000000000015,1.4257678516808352
88761,4.4380500000000005,1.4257678516808352
88762,4.4381,1.4257678516808352
88763,4.43815,1.4257678516808352
88764,4.4382,1.4257678516808352
88765,4.43825,1.4257678516808352
88766,4.4383,1.4257678516808352
88767,4.43835,1.4257678516808352
88768,4.4384000000000015,1.4257678516808352
88769,4.4384500000000005,1.4257678516808352
88770,4.4385,1.4257678516808352
88771,4.43855,1.4257678516808352
88772,4.4386,1.4257678516808352
88773,4.43865,1.4257678516808352
88774,4.4387,1.4257678516808352
88775,4.4387500000000015,1.4257678516808352
88776,4.4388000000000005,1.4257678516808352
88777,4.43885,1.4257678516808352
88778,4.4389,1.4257678516808352
88779,4.43895,1.4257678516808352
88780,4.439,1.4257678516808352
88781,4.43905,1.4257678516808352
88782,4.4391,1.4257678516808352
88783,4.4391500000000015,1.4257678516808352
88784,4.4392000000000005,1.4257678516808352
88785,4.43925,1.4257678516808352
88786,4.4393,1.4257678516808352
88787,4.43935,1.4257678516808352
88788,4.4394,1.4257678516808352
88789,4.43945,1.4257678516808352
88790,4.4395,1.4257678516808352
88791,4.4395500000000006,1.4257678516808352
88792,4.4396,1.4257678516808352
88793,4.43965,1.4257678516808352
88794,4.4397,1.4257678516808352
88795,4.43975,1.4257678516808352
88796,4.4398,1.4257678516808352
88797,4.43985,1.4257678516808352
88798,4.4399000000000015,1.4257678516808352
88799,4.4399500000000005,1.4257678516808352
88800,4.44,1.4257678516808352
88801,4.44005,1.4257678516808352
88802,4.4401,1.4257678516808352
88803,4.44015,1.4257678516808352
88804,4.4402,1.4257678516808352
88805,4.44025,1.4257678516808352
88806,4.4403000000000015,1.4257678516808352
88807,4.4403500000000005,1.4257678516808352
88808,4.4404,1.4257678516808352
88809,4.44045,1.4257678516808352
88810,4.4405,1.4257678516808352
88811,4.44055,1.4257678516808352
88812,4.4406,1.4257678516808352
88813,4.4406500000000015,1.4257678516808352
88814,4.4407000000000005,1.4257678516808352
88815,4.44075,1.4257678516808352
88816,4.4408,1.4257678516808352
88817,4.44085,1.4257678516808352
88818,4.4409,1.4257678516808352
88819,4.44095,1.4257678516808352
88820,4.441,1.4257678516808352
88821,4.4410500000000015,1.4257678516808352
88822,4.4411000000000005,1.4257678516808352
88823,4.44115,1.4257678516808352
88824,4.4412,1.4257678516808352
88825,4.44125,1.4257678516808352
88826,4.4413,1.4257678516808352
88827,4.44135,1.4257678516808352
88828,4.4414,1.4257678516808352
88829,4.4414500000000015,1.4257678516808352
88830,4.4415,1.4257678516808352
88831,4.44155,1.4257678516808352
88832,4.4416,1.4257678516808352
88833,4.44165,1.4257678516808352
88834,4.4417,1.4257678516808352
88835,4.44175,1.4257678516808352
88836,4.4418000000000015,1.4257678516808352
88837,4.4418500000000005,1.4257678516808352
88838,4.4419,1.4257678516808352
88839,4.44195,1.4257678516808352
88840,4.442,1.4257678516808352
88841,4.44205,1.4257678516808352
88842,4.4421,1.4257678516808352
88843,4.44215,1.4257678516808352
88844,4.4422000000000015,1.4257678516808352
88845,4.4422500000000005,1.4257678516808352
88846,4.4423,1.4257678516808352
88847,4.44235,1.4257678516808352
88848,4.4424,1.4257678516808352
88849,4.44245,1.4257678516808352
88850,4.4425,1.4257678516808352
88851,4.44255,1.4257678516808352
88852,4.4426000000000005,1.4257678516808352
88853,4.44265,1.4257678516808352
88854,4.4427,1.4257678516808352
88855,4.44275,1.4257678516808352
88856,4.4428,1.4257678516808352
88857,4.44285,1.4257678516808352
88858,4.4429,1.4257678516808352
88859,4.4429500000000015,1.4257678516808352
88860,4.4430000000000005,1.4257678516808352
88861,4.44305,1.4257678516808352
88862,4.4431,1.4257678516808352
88863,4.44315,1.4257678516808352
88864,4.4432,1.4257678516808352
88865,4.44325,1.4257678516808352
88866,4.4433,1.4257678516808352
88867,4.4433500000000015,1.4257678516808352
88868,4.4434000000000005,1.4257678516808352
88869,4.44345,1.4257678516808352
88870,4.4435,1.4257678516808352
88871,4.44355,1.4257678516808352
88872,4.4436,1.4257678516808352
88873,4.44365,1.4257678516808352
88874,4.4437000000000015,1.4257678516808352
88875,4.4437500000000005,1.4257678516808352
88876,4.4438,1.4257678516808352
88877,4.44385,1.4257678516808352
88878,4.4439,1.4257678516808352
88879,4.44395,1.4257678516808352
88880,4.444,1.4257678516808352
88881,4.44405,1.4257678516808352
88882,4.4441000000000015,1.4257678516808352
88883,4.4441500000000005,1.4257678516808352
88884,4.4442,1.4257678516808352
88885,4.44425,1.4257678516808352
88886,4.4443,1.4257678516808352
88887,4.44435,1.4257678516808352
88888,4.4444,1.4257678516808352
88889,4.44445,1.4257678516808352
88890,4.4445000000000014,1.4257678516808352
88891,4.44455,1.4257678516808352
88892,4.4446,1.4257678516808352
88893,4.44465,1.4257678516808352
88894,4.4447,1.4257678516808352
88895,4.44475,1.4257678516808352
88896,4.4448,1.4257678516808352
88897,4.4448500000000015,1.4257678516808352
88898,4.4449000000000005,1.4257678516808352
88899,4.44495,1.4257678516808352
88900,4.445,1.4257678516808352
88901,4.44505,1.4257678516808352
88902,4.4451,1.4257678516808352
88903,4.44515,1.4257678516808352
88904,4.4452,1.4257678516808352
88905,4.4452500000000015,1.4257678516808352
88906,4.4453000000000005,1.4257678516808352
88907,4.44535,1.4257678516808352
88908,4.4454,1.4257678516808352
88909,4.44545,1.4257678516808352
88910,4.4455,1.4257678516808352
88911,4.44555,1.4257678516808352
88912,4.4456,1.4257678516808352
88913,4.4456500000000005,1.4257678516808352
88914,4.4457,1.4257678516808352
88915,4.44575,1.4257678516808352
88916,4.4458,1.4257678516808352
88917,4.44585,1.4257678516808352
88918,4.4459,1.4257678516808352
88919,4.44595,1.4257678516808352
88920,4.4460000000000015,1.4257678516808352
88921,4.4460500000000005,1.4257678516808352
88922,4.4461,1.4257678516808352
88923,4.44615,1.4257678516808352
88924,4.4462,1.4257678516808352
88925,4.44625,1.4257678516808352
88926,4.4463,1.4257678516808352
88927,4.44635,1.4257678516808352
88928,4.4464000000000015,1.4257678516808352
88929,4.4464500000000005,1.4257678516808352
88930,4.4465,1.4257678516808352
88931,4.44655,1.4257678516808352
88932,4.4466,1.4257678516808352
88933,4.44665,1.4257678516808352
88934,4.4467,1.4257678516808352
88935,4.4467500000000015,1.4257678516808352
88936,4.4468000000000005,1.4257678516808352
88937,4.44685,1.4257678516808352
88938,4.4469,1.4257678516808352
88939,4.44695,1.4257678516808352
88940,4.447,1.4257678516808352
88941,4.44705,1.4257678516808352
88942,4.4471,1.4257678516808352
88943,4.4471500000000015,1.4257678516808352
88944,4.4472000000000005,1.4257678516808352
88945,4.44725,1.4257678516808352
88946,4.4473,1.4257678516808352
88947,4.44735,1.4257678516808352
88948,4.4474,1.4257678516808352
88949,4.44745,1.4257678516808352
88950,4.4475,1.4257678516808352
88951,4.4475500000000014,1.4257678516808352
88952,4.4476,1.4257678516808352
88953,4.44765,1.4257678516808352
88954,4.4477,1.4257678516808352
88955,4.44775,1.4257678516808352
88956,4.4478,1.4257678516808352
88957,4.44785,1.4257678516808352
88958,4.4479000000000015,1.4257678516808352
88959,4.4479500000000005,1.4257678516808352
88960,4.448,1.4257678516808352
88961,4.44805,1.4257678516808352
88962,4.4481,1.4257678516808352
88963,4.44815,1.4257678516808352
88964,4.4482,1.4257678516808352
88965,4.44825,1.4257678516808352
88966,4.4483000000000015,1.4257678516808352
88967,4.4483500000000005,1.4257678516808352
88968,4.4484,1.4257678516808352
88969,4.44845,1.4257678516808352
88970,4.4485,1.4257678516808352
88971,4.44855,1.4257678516808352
88972,4.4486,1.4257678516808352
88973,4.44865,1.4257678516808352
88974,4.4487000000000005,1.4257678516808352
88975,4.44875,1.4257678516808352
88976,4.4488,1.4257678516808352
88977,4.44885,1.4257678516808352
88978,4.4489,1.4257678516808352
88979,4.44895,1.4257678516808352
88980,4.449,1.4257678516808352
88981,4.4490500000000015,1.4257678516808352
88982,4.4491000000000005,1.4257678516808352
88983,4.44915,1.4257678516808352
88984,4.4492,1.4257678516808352
88985,4.44925,1.4257678516808352
88986,4.4493,1.4257678516808352
88987,4.44935,1.4257678516808352
88988,4.4494,1.4257678516808352
88989,4.4494500000000015,1.4257678516808352
88990,4.4495000000000005,1.4257678516808352
88991,4.44955,1.4257678516808352
88992,4.4496,1.4257678516808352
88993,4.44965,1.4257678516808352
88994,4.4497,1.4257678516808352
88995,4.44975,1.4257678516808352
88996,4.4498000000000015,1.4257678516808352
88997,4.4498500000000005,1.4257678516808352
88998,4.4499,1.4257678516808352
88999,4.44995,1.4257678516808352
89000,4.45,1.4257678516808352
89001,4.45005,1.4257678516808352
89002,4.4501,1.4257678516808352
89003,4.45015,1.4257678516808352
89004,4.4502000000000015,1.4257678516808352
89005,4.4502500000000005,1.4257678516808352
89006,4.4503,1.4257678516808352
89007,4.45035,1.4257678516808352
89008,4.4504,1.4257678516808352
89009,4.45045,1.4257678516808352
89010,4.4505,1.4257678516808352
89011,4.45055,1.4257678516808352
89012,4.4506000000000006,1.4257678516808352
89013,4.45065,1.4257678516808352
89014,4.4507,1.4257678516808352
89015,4.45075,1.4257678516808352
89016,4.4508,1.4257678516808352
89017,4.45085,1.4257678516808352
89018,4.4509,1.4257678516808352
89019,4.4509500000000015,1.4257678516808352
89020,4.4510000000000005,1.4257678516808352
89021,4.45105,1.4257678516808352
89022,4.4511,1.4257678516808352
89023,4.45115,1.4257678516808352
89024,4.4512,1.4257678516808352
89025,4.45125,1.4257678516808352
89026,4.4513,1.4257678516808352
89027,4.4513500000000015,1.4257678516808352
89028,4.4514000000000005,1.4257678516808352
89029,4.45145,1.4257678516808352
89030,4.4515,1.4257678516808352
89031,4.45155,1.4257678516808352
89032,4.4516,1.4257678516808352
89033,4.45165,1.4257678516808352
89034,4.4517000000000015,1.4257678516808352
89035,4.4517500000000005,1.4257678516808352
89036,4.4518,1.4257678516808352
89037,4.45185,1.4257678516808352
89038,4.4519,1.4257678516808352
89039,4.45195,1.4257678516808352
89040,4.452,1.4257678516808352
89041,4.45205,1.4257678516808352
89042,4.4521000000000015,1.4257678516808352
89043,4.4521500000000005,1.4257678516808352
89044,4.4522,1.4257678516808352
89045,4.45225,1.4257678516808352
89046,4.4523,1.4257678516808352
89047,4.45235,1.4257678516808352
89048,4.4524,1.4257678516808352
89049,4.45245,1.4257678516808352
89050,4.4525000000000015,1.4257678516808352
89051,4.4525500000000005,1.4257678516808352
89052,4.4526,1.4257678516808352
89053,4.45265,1.4257678516808352
89054,4.4527,1.4257678516808352
89055,4.45275,1.4257678516808352
89056,4.4528,1.4257678516808352
89057,4.4528500000000015,1.4257678516808352
89058,4.4529000000000005,1.4257678516808352
89059,4.45295,1.4257678516808352
89060,4.453,1.4257678516808352
89061,4.45305,1.4257678516808352
89062,4.4531,1.4257678516808352
89063,4.45315,1.4257678516808352
89064,4.4532,1.4257678516808352
89065,4.4532500000000015,1.4257678516808352
89066,4.4533000000000005,1.4257678516808352
89067,4.45335,1.4257678516808352
89068,4.4534,1.4257678516808352
89069,4.45345,1.4257678516808352
89070,4.4535,1.4257678516808352
89071,4.45355,1.4257678516808352
89072,4.4536,1.4257678516808352
89073,4.4536500000000006,1.4257678516808352
89074,4.4537,1.4257678516808352
89075,4.45375,1.4257678516808352
89076,4.4538,1.4257678516808352
89077,4.45385,1.4257678516808352
89078,4.4539,1.4257678516808352
89079,4.45395,-718.1626279479013
89080,4.4540000000000015,-1520.2862681888398
89081,4.4540500000000005,-1940.9666997937675
89082,4.4541,-2117.7528253993246
89083,4.45415,-2152.3843115861287
89084,4.4542,-2106.2576575586763
89085,4.45425,-2016.4455916267777
89086,4.4543,-1904.9983246218706
89087,4.45435,-1784.876513705927
89088,4.4544000000000015,-1663.6555719029766
89089,4.4544500000000005,-1545.6186626773795
89090,4.4545,-1432.98394647932
89091,4.45455,-1326.8522632328754
89092,4.4546,-1227.6779685962783
89093,4.45465,-1135.4782748188143
89094,4.4547,-1050.0276649345542
89095,4.4547500000000015,-970.9970869337736
89096,4.4548000000000005,-898.0178919217194
89097,4.45485,-830.6997567000973
89098,4.4549,-768.6403671749999
89099,4.45495,-711.4428054347577
89100,4.455,-658.7320988553186
89101,4.45505,-610.1599725636746
89102,4.4551,-565.4027992729776
89103,4.4551500000000015,-524.1577383809034
89104,4.4552000000000005,-486.14453836746316
89105,4.45525,-451.1048218453765
89106,4.4553,-418.80430624988264
89107,4.45535,-389.02678892970437
89108,4.4554,-361.5744864491558
89109,4.45545,-336.26545920800146
89110,4.4555,-312.93223970182214
89111,4.4555500000000015,-291.4202243191089
89112,4.4556,-271.5889590908284
89113,4.45565,-253.30913190566758
89114,4.4557,-236.46064943605768
89115,4.45575,-220.93224336753102
89116,4.4558,-206.62122791205456
89117,4.45585,-193.43293522903147
89118,4.4559000000000015,-181.27999769353528
89119,4.4559500000000005,-170.08170618208786
89120,4.456,-159.76353932422276
89121,4.45605,-150.25668062692424
89122,4.4561,-141.49754454335448
89123,4.45615,-133.42745266131573
89124,4.4562,-125.99233469302567
89125,4.45625,-119.1423613026935
89126,4.4563000000000015,-112.83157251041847
89127,4.4563500000000005,-107.01757270941413
89128,4.4564,-101.6612806330642
89129,4.45645,-96.7266891711345
89130,4.4565,-92.18062171247757
89131,4.45655,-87.9925027202719
89132,4.4566,-84.13415484593581
89133,4.45665,-80.57961588826834
89134,4.4567000000000005,-77.30496775312874
89135,4.45675,-74.28817505249033
89136,4.4568,-71.50893570216941
89137,4.45685,-68.94854469909805
89138,4.4569,-66.5897694653773
89139,4.45695,-64.41673450463747
89140,4.457,-62.41481437998216
89141,4.4570500000000015,-60.57053501101799
89142,4.4571000000000005,-58.871483072317375
89143,4.45715,-57.30622268573723
89144,4.4572,-55.864218540596724
89145,4.45725,-54.53576492150064
89146,4.4573,-53.31192033245591
89147,4.45735,-52.184447338896575
89148,4.4574,-51.145757164339365
89149,4.4574500000000015,-50.18885862053505
89150,4.4575000000000005,-49.30731103901357
89151,4.45755,-48.495180913092625
89152,4.4576,-47.74700196494833
89153,4.45765,-47.057738359200314
89154,4.4577,-46.422750809380084
89155,4.45775,-45.83776534985386
89156,4.4578000000000015,-45.29884456692237
89157,4.4578500000000005,-44.80236109749536
89158,4.4579,-44.34497321529891
89159,4.45795,-43.92360233891143
89160,4.458,-43.535412309805174
89161,4.45805,-43.177790302375485
89162,4.4581,-42.848329237793294
89163,4.45815,-42.54481158275524
89164,4.4582000000000015,-42.26519442369674
89165,4.4582500000000005,-42.00759571626992
89166,4.4583,-41.770281617597554
89167,4.45835,-41.55165481626592
89168,4.4584,-41.35024378115333
89169,4.45845,-41.164692856855666
89170,4.4585,-40.99375313904298
89171,4.45855,-40.83627406834458
89172,4.4586000000000015,-40.69119568617244
89173,4.45865,-40.557541500391515
89174,4.4587,-40.43441191270689
89175,4.45875,-40.32097816371224
89176,4.4588,-40.21647675464301
89177,4.45885,-40.12020430844124
89178,4.4589,-40.03151283547215
89179,4.4589500000000015,-39.94980537203938
89180,4.4590000000000005,-39.87453196235885
89181,4.45905,-39.80518595689878
89182,4.4591,-39.741300602248316
89183,4.45915,-39.68244589949055
89184,4.4592,-39.62822570997088
89185,4.45925,-39.57827508897048
89186,4.4593,-39.5322578293404
89187,4.4593500000000015,-39.48986419856046
89188,4.4594000000000005,-39.4508088540009
89189,4.45945,-39.41482892232931
89190,4.4595,-39.38168223017578
89191,4.45955,-39.351145674110576
89192,4.4596,-39.32301371898232
89193,4.45965,-39.297097014503755
89194,4.4597,-39.27322112077515
89195,4.4597500000000005,-39.251225334165035
89196,4.4598,-39.23096160564979
89197,4.45985,-39.212293544324126
89198,4.4599,-39.19509549938417
89199,4.45995,-39.179251714398006
89200,4.46,-39.16465554817334
89201,4.46005,-39.1512087569779
89202,4.4601000000000015,-39.138820833280924
89203,4.4601500000000005,-39.12740839656826
89204,4.4602,-39.11689463212218
89205,4.46025,-39.107208774000256
89206,4.4603,-39.09828562872374
89207,4.46035,-39.09006513647402
89208,4.4604,-39.08249196684238
89209,4.46045,-39.07551514641298
89210,4.4605000000000015,-39.06908771567099
89211,4.4605500000000005,-39.06316641292913
89212,4.4606,-39.0577113831404
89213,4.46065,-39.052685909643984
89214,4.4607,-39.04805616703202
89215,4.46075,-39.04379099347835
89216,4.4608,-39.03986168099451
89217,4.4608500000000015,-39.03624178220235
89218,4.4609000000000005,-39.032906932322916
89219,4.46095,-39.0298346851808
89220,4.461,-39.027004362125055
89221,4.46105,-39.02439691284489
89222,4.4611,-39.02199478714607
89223,4.46115,-39.0197818168244
89224,4.4612,-39.017743106840825
89225,4.4612500000000015,-39.01586493506586
89226,4.4613000000000005,-39.014134659919534
89227,4.46135,-39.01254063528248
89228,4.4614,-39.011072132109064
89229,4.46145,-39.009719266212336
89230,4.4615,-39.00847293173571
89231,4.46155,-39.00732473986319
89232,4.4616,-39.00626696235591
89233,4.4616500000000014,-39.00529247953516
89234,4.4617,-39.00439473236155
89235,4.46175,-39.0035676782869
89236,4.4618,-39.002805750583434
89237,4.46185,-39.00210382087533
89238,4.4619,-39.001457164620874
89239,4.46195,-39.000861429312344
89240,4.4620000000000015,-39.00031260518026
89241,4.4620500000000005,-38.99980699820438
89242,4.4621,-38.99934120524979
89243,4.46215,-38.998912091161635
89244,4.4622,-38.99851676766295
89245,4.46225,-38.998152573913885
89246,4.4623,-38.99781705860248
89247,4.46235,-38.99750796344538
89248,4.4624000000000015,-38.9972232079876
89249,4.4624500000000005,-38.99696087559964
89250,4.4625,-38.996719200577125
89251,4.46255,-38.996496556255984
89252,4.4626,-38.99629144406387
89253,4.46265,-38.996102483433454
89254,4.4627,-38.9959284025099
89255,4.46275,-38.99576802959076
89256,4.4628000000000005,-38.99562028523939
89257,4.46285,-38.99548417501937
89258,4.4629,-38.99535878278435
89259,4.46295,-38.99524326423753
89260,4.463,-38.9951368417202
89261,4.46305,-38.99503879918858
89262,4.4631,-38.994948477017616
89263,4.4631500000000015,-38.9948652690512
89264,4.4632000000000005,-38.99478861836722
89265,4.46325,-38.99471800700481
89266,4.4633,-38.99465295512347
89267,4.46335,-38.994592970718294
89268,4.4634,-38.994537660454114
89269,4.46345,-38.99448669502014
89270,4.4635,-38.994439745041944
89271,4.4635500000000015,-38.994396498242125
89272,4.4636000000000005,-38.994356663936486
89273,4.46365,-38.99431997333567
89274,4.4637,-38.994286178505554
89275,4.46375,-38.99425505095719
89276,4.4638,-38.99422638019314
89277,4.46385,-38.99419997231538
89278,4.4639000000000015,-38.994175648724465
89279,4.4639500000000005,-38.9941532449156
89280,4.464,-38.99413260936732
89281,4.46405,-38.99411360251686
89282,4.4641,-38.99409609581661
89283,4.46415,-38.994079970864746
89284,4.4642,-38.99406511860457
89285,4.46425,-38.99405143858693
89286,4.4643000000000015,-38.99403883829068
89287,4.4643500000000005,-38.99402723249707
89288,4.4644,-38.99401654271327
89289,4.46445,-38.994006696641655
89290,4.4645,-38.99399762769098
89291,4.46455,-38.99398927452577
89292,4.4646,-38.99398158065146
89293,4.46465,-38.99397449403252
89294,4.4647000000000014,-38.99396796674045
89295,4.46475,-38.99396195462941
89296,4.4648,-38.99395641703788
89297,4.46485,-38.99395131651364
89298,4.4649,-38.99394661856044
89299,4.46495,-38.99394229140482
89300,4.465,-38.99393830578102
89301,4.4650500000000015,-38.993934634733
89302,4.4651000000000005,-38.99393125343233
89303,4.46515,-38.993928139010286
89304,4.4652,-38.99392527040309
89305,4.46525,-38.99392262820934
89306,4.4653,-38.993920194558974
89307,4.46535,-38.9939179529924
89308,4.4654,-38.993915888349086
89309,4.4654500000000015,-38.993913986665156
89310,4.4655000000000005,-38.993912235078874
89311,4.46555,-38.99391062174357
89312,4.4656,-38.99390913574752
89313,4.46565,-38.9939077670402
89314,4.4657,-38.99390650639792
89315,4.46575,-38.99390534731063
89316,4.4658000000000015,-38.993904280786374
89317,4.4658500000000005,-38.993903298144986
89318,4.4659,-38.99390239256902
89319,4.46595,-38.99390155742747
89320,4.466,-38.99390078733731
89321,4.46605,-38.99390007773242
89322,4.4661,-38.993899424035625
89323,4.46615,-38.99389882190183
89324,4.4662000000000015,-38.993898267299265
89325,4.4662500000000005,-38.99389775736983
89326,4.4663,-38.99389728816332
89327,4.46635,-38.99389685587067
89328,4.4664,-38.99389645749425
89329,4.46645,-38.9938960900956
89330,4.4665,-38.993895751299995
89331,4.46655,-38.99389543910548
89332,4.4666000000000015,-38.99389515150664
89333,4.4666500000000005,-38.99389488659551
89334,4.4667,-38.99389464259958
89335,4.46675,-38.99389441826407
89336,4.4668,-38.99389421185933
89337,4.46685,-38.993894021707476
89338,4.4669,-38.99389384647609
89339,4.4669500000000015,-38.9938936848727
89340,4.4670000000000005,-38.99389353585258
89341,4.46705,-38.99389339853539
89342,4.4671,-38.993893272039095
89343,4.46715,-38.99389315552428
89344,4.4672,-38.99389304821114
89345,4.46725,-38.99389294954764
89346,4.4673,-38.993892858772895
89347,4.4673500000000015,-38.993892775148645
89348,4.4674000000000005,-38.99389269808868
89349,4.46745,-38.99389262702433
89350,4.4675,-38.99389256149613
89351,4.46755,-38.993892501116775
89352,4.4676,-38.99389244549812
89353,4.46765,-38.993892394270944
89354,4.4677,-38.99389234709215
89355,4.4677500000000006,-38.99389230371888
89356,4.4678,-38.99389226381648
89357,4.46785,-38.99389222706012
89358,4.4679,-38.99389219319181
89359,4.46795,-38.99389216196135
89360,4.468,-38.99389213316655
89361,4.46805,-38.99389210663704
89362,4.4681000000000015,-38.99389208220207
89363,4.4681500000000005,-38.993892059699135
89364,4.4682,-38.993892038977336
89365,4.46825,-38.99389201992995
89366,4.4683,-38.99389200240975
89367,4.46835,-38.993891986273795
89368,4.4684,-38.99389197140857
89369,4.46845,-38.99389195770395
89370,4.4685000000000015,-38.993891945071034
89371,4.4685500000000005,-38.99389193343487
89372,4.4686,-38.99389192272026
89373,4.46865,-38.99389191285579
89374,4.4687,-38.99389190377508
89375,4.46875,-38.99389189543111
89376,4.4688,-38.99389188775903
89377,4.4688500000000015,-38.9938918806959
89378,4.4689000000000005,-38.99389187419185
89379,4.46895,-38.993891868198524
89380,4.468999999999999,-38.993891862676804
89381,4.46905,-38.99389185759376
89382,4.4691,-38.99389185291638
89383,4.46915,-38.993891848613146
89384,4.4692,-38.99389184465483
89385,4.4692500000000015,-38.99389184102077
89386,4.4693000000000005,-38.99389183768242
89387,4.46935,-38.99389183461205
89388,4.4694,-38.99389183178779
89389,4.46945,-38.993891829188385
89390,4.4695,-38.99389182679659
89391,4.46955,-38.99389182459789
89392,4.4696,-38.99389182257776
89393,4.4696500000000015,-38.99389182072233
89394,4.4697000000000005,-38.993891819018664
89395,4.46975,-38.99389181745769
89396,4.4698,-38.993891816026874
89397,4.46985,-38.99389181471406
89398,4.4699,-38.993891813509684
89399,4.46995,-38.99389181240433
89400,4.4700000000000015,-38.993891811390384
89401,4.4700500000000005,-38.993891810461456
89402,4.4701,-38.99389180961112
89403,4.47015,-38.993891808833375
89404,4.4702,-38.99389180812251
89405,4.47025,-38.99389180747454
89406,4.4703,-38.99389180688395
89407,4.47035,-38.99389180634533
89408,4.4704000000000015,-38.993891805854425
89409,4.4704500000000005,-38.99389180540711
89410,4.4705,-38.993891805000175
89411,4.47055,-38.99389180463073
89412,4.4706,-38.99389180429595
89413,4.47065,-38.993891803993236
89414,4.4707,-38.99389180372009
89415,4.47075,-38.99389180347468
89416,4.4708000000000006,-38.99389180325456
89417,4.47085,-38.993891803057494
89418,4.4709,-38.993891802881656
89419,4.47095,-38.993891802725194
89420,4.471,-38.99389180258661
89421,4.47105,-38.99389180246458
89422,4.4711,-38.99389180235781
89423,4.4711500000000015,-38.9938918022652
89424,4.4712000000000005,-38.99389180218567
89425,4.47125,-38.993891802118384
89426,4.4713,-38.993891802062286
89427,4.47135,-38.99389180201638
89428,4.4714,-38.99389180197992
89429,4.47145,-38.993891801952145
89430,4.4715,-38.99389180193238
89431,4.4715500000000015,-38.993891801919986
89432,4.4716000000000005,-38.993891801914415
89433,4.47165,-38.993891801915154
89434,4.4717,-38.993891801921784
89435,4.47175,-38.99389180193395
89436,4.4718,-38.993891801951165
89437,4.47185,-38.993891801973064
89438,4.4719000000000015,-38.99389180199924
89439,4.4719500000000005,-38.99389180202923
89440,4.472,-38.99389180206276
89441,4.47205,-38.9938918020997
89442,4.4721,-38.993891802139785
89443,4.47215,-38.993891802182716
89444,4.4722,-38.993891802228305
89445,4.47225,-38.993891802276416
89446,4.4723000000000015,-38.99389180232689
89447,4.4723500000000005,-38.99389180237948
89448,4.4724,-38.993891802433964
89449,4.47245,-38.99389180249017
89450,4.4725,-38.993891802547964
89451,4.47255,-38.99389180260731
89452,4.4726,-38.99389180266816
89453,4.47265,-38.993891802730396
89454,4.4727000000000015,-38.99389180279385
89455,4.47275,-38.993891802858485
89456,4.4728,-38.99389180292428
89457,4.47285,-38.993891802991136
89458,4.4729,-38.993891803058965
89459,4.47295,-38.99389180312769
89460,4.473,-38.99389180319721
89461,4.4730500000000015,-38.99389180326745
89462,4.4731000000000005,-38.993891803338364
89463,4.47315,-38.9938918034099
89464,4.4732,-38.993891803482036
89465,4.47325,-38.993891803554774
89466,4.4733,-38.993891803628095
89467,4.47335,-38.993891803702
89468,4.4734,-38.99389180377646
89469,4.4734500000000015,-38.99389180385149
89470,4.4735000000000005,-38.99389180392699
89471,4.47355,-38.993891804002914
89472,4.4736,-38.99389180407929
89473,4.47365,-38.99389180415607
89474,4.4737,-38.9938918042332
89475,4.47375,-38.993891804310685
89476,4.4738,-38.993891804388475
89477,4.4738500000000005,-38.993891804466564
89478,4.4739,-38.99389180454494
89479,4.47395,-38.993891804623594
89480,4.474,-38.99389180470256
89481,4.47405,-38.993891804781796
89482,4.4741,-38.99389180486132
89483,4.47415,-38.99389180494113
89484,4.4742000000000015,-38.993891805021136
89485,4.4742500000000005,-38.993891805101356
89486,4.4743,-38.993891805181825
89487,4.47435,-38.993891805262535
89488,4.4744,-38.993891805343516
89489,4.47445,-38.99389180542469
89490,4.4745,-38.99389180550607
89491,4.47455,-38.993891805587666
89492,4.4746000000000015,-38.99389180566943
89493,4.4746500000000005,-38.99389180575139
89494,4.4747,-38.99389180583357
89495,4.47475,-38.993891805915915
89496,4.4748,-38.99389180599845
89497,4.47485,-38.9938918060812
89498,4.4749,-38.99389180616413
89499,4.4749500000000015,-38.99389180624724
89500,4.4750000000000005,-38.993891806330566
89501,4.47505,-38.99389180641405
89502,4.4751,-38.993891806497714
89503,4.47515,-38.99389180658161
89504,4.4752,-38.99389180666566
89505,4.47525,-38.99389180674983
89506,4.4753,-38.993891806834135
89507,4.4753500000000015,-38.993891806918626
89508,4.4754000000000005,-38.99389180700328
89509,4.47545,-38.993891807088026
89510,4.4755,-38.99389180717291
89511,4.47555,-38.99389180725798
89512,4.4756,-38.993891807343196
89513,4.47565,-38.99389180742859
89514,4.4757,-38.9938918075142
89515,4.4757500000000014,-38.99389180759997
89516,4.4758,-38.993891807685856
89517,4.47585,-38.99389180777185
89518,4.4759,-38.993891807858056
89519,4.47595,-38.9938918079444
89520,4.476,-38.99389180803086
89521,4.47605,-38.99389180811745
89522,4.4761000000000015,-38.99389180820424
89523,4.4761500000000005,-38.993891808291174
89524,4.4762,-38.99389180837829
89525,4.47625,-38.993891808465605
89526,4.4763,-38.99389180855309
89527,4.47635,-38.99389180864067
89528,4.4764,-38.99389180872832
89529,4.47645,-38.99389180881608
89530,4.4765000000000015,-38.99389180890402
89531,4.4765500000000005,-38.99389180899208
