,t,I_out
68052,3.4026,-15.65881849433039
68053,3.40265,-15.65881826666873
68054,3.4027000000000003,-15.658818043104137
68055,3.40275,-15.658817823562973
68056,3.4028,-15.658817607972924
68057,3.4028500000000004,-15.658817396262974
68058,3.4029000000000003,-15.658817188363376
68059,3.40295,-15.65881698420564
68060,3.403,-15.658816783722497
68061,3.4030500000000004,-15.658816586847895
68062,3.4031,-15.658816393516966
68063,3.40315,-15.658816203666005
68064,3.4032,-15.658816017232445
68065,3.4032500000000003,-15.658815834154849
68066,3.4033,-15.658815654372878
68067,3.40335,-15.658815477827284
68068,3.4034,-15.658815304459875
68069,3.4034500000000003,-15.658815134213507
68070,3.4035,-15.658814967032061
68071,3.40355,-15.658814802860425
68072,3.4036,-15.658814641644476
68073,3.4036500000000003,-15.658814483331067
68074,3.4037,-15.658814327868004
68075,3.40375,-15.658814175204025
68076,3.4038000000000004,-15.658814025288793
68077,3.4038500000000003,-15.658813878072875
68078,3.4039,-15.658813733507728
68079,3.40395,-15.658813591545677
68080,3.4040000000000004,-15.658813452139903
68081,3.40405,-15.65881331524443
68082,3.4041,-15.658813180814102
68083,3.40415,-15.658813048804584
68084,3.4042000000000003,-15.658812919172334
68085,3.40425,-15.658812791874588
68086,3.4043,-15.65881266686935
68087,3.40435,-15.658812544115385
68088,3.4044000000000003,-15.658812423572193
68089,3.40445,-15.658812305200005
68090,3.4045,-15.658812188959763
68091,3.40455,-15.658812074813111
68092,3.4046000000000003,-15.658811962722382
68093,3.40465,-15.65881185265059
68094,3.4047,-15.65881174456141
68095,3.40475,-15.658811638419175
68096,3.4048000000000003,-15.658811534188851
68097,3.40485,-15.658811431836035
68098,3.4049,-15.658811331326946
68099,3.4049500000000004,-15.658811232628409
68100,3.405,-15.658811135707845
68101,3.40505,-15.658811040533257
68102,3.4051,-15.658810947073226
68103,3.4051500000000003,-15.658810855296895
68104,3.4052,-15.658810765173968
68105,3.40525,-15.65881067667469
68106,3.4053,-15.65881058976984
68107,3.4053500000000003,-15.658810504430722
68108,3.4054,-15.658810420629157
68109,3.40545,-15.658810338337473
68110,3.4055,-15.658810257528494
68111,3.4055500000000003,-15.658810178175534
68112,3.4056,-15.658810100252383
68113,3.40565,-15.658810023733306
68114,3.4057,-15.65880994859303
68115,3.4057500000000003,-15.658809874806735
68116,3.4058,-15.65880980235005
68117,3.40585,-15.658809731199032
68118,3.4059000000000004,-15.65880966133018
68119,3.4059500000000003,-15.658809592720413
68120,3.406,-15.658809525347065
68121,3.40605,-15.658809459187877
68122,3.4061000000000003,-15.658809394220988
68123,3.40615,-15.658809330424933
68124,3.4062,-15.658809267778633
68125,3.40625,-15.658809206261386
68126,3.4063000000000003,-15.658809145852867
68127,3.40635,-15.658809086533113
68128,3.4064,-15.658809028282516
68129,3.40645,-15.658808971081825
68130,3.4065000000000003,-15.658808914912134
68131,3.40655,-15.658808859754883
68132,3.4066,-15.658808805591834
68133,3.40665,-15.658808752405086
68134,3.4067000000000003,-15.658808700177058
68135,3.40675,-15.658808648890485
68136,3.4068,-15.65880859852841
68137,3.4068500000000004,-15.658808549074186
68138,3.4069000000000003,-15.658808500511466
68139,3.40695,-15.65880845282419
68140,3.407,-15.658808405996592
68141,3.4070500000000004,-15.65880836001319
68142,3.4071,-15.658808314858808
68143,3.40715,-15.658808270518495
68144,3.4072,-15.658808226977575
68145,3.4072500000000003,-15.658808184221646
68146,3.4073,-15.658808142236557
68147,3.40735,-15.658808101008425
68148,3.4074,-15.658808060523622
68149,3.4074500000000003,-15.658808020768765
68150,3.4075,-15.658807981730707
68151,3.40755,-15.658807943396532
68152,3.4076,-15.658807905753562
68153,3.4076500000000003,-15.658807868789346
68154,3.4077,-15.658807832491656
68155,3.40775,-15.658807796848484
68156,3.4078000000000004,-15.658807761848037
68157,3.4078500000000003,-15.658807727478736
68158,3.4079,-15.658807693729205
68159,3.40795,-15.658807660588282
68160,3.4080000000000004,-15.658807628045
68161,3.40805,-15.658807596088618
68162,3.4081,-15.658807564708543
68163,3.40815,-15.658807533894377
68164,3.4082000000000003,-15.658807503635927
68165,3.40825,-15.658807473923178
68166,3.4083,-15.658807444746296
68167,3.40835,-15.658807416095632
68168,3.4084000000000003,-15.6588073879617
68169,3.40845,-15.658807360335183
68170,3.4085,-15.658807333206942
68171,3.40855,-15.658807306568
68172,3.4086000000000003,-15.658807280409539
68173,3.40865,-15.65880725472289
68174,3.4087,-15.658807229499548
68175,3.40875,-15.658807204731168
68176,3.4088000000000003,-15.658807180409559
68177,3.40885,-15.658807156526665
68178,3.4089,-15.658807133074578
68179,3.4089500000000004,-15.658807110045533
68180,3.4090000000000003,-15.65880708743192
68181,3.40905,-15.658807065226247
68182,3.4091,-15.658807043421149
68183,3.4091500000000003,-15.658807022009404
68184,3.4092,-15.658807000983915
68185,3.40925,-15.65880698033772
68186,3.4093,-15.658806960063997
68187,3.4093500000000003,-15.658806940156026
68188,3.4094,-15.658806920607217
68189,3.40945,-15.658806901411094
68190,3.4095,-15.658806882561295
68191,3.4095500000000003,-15.658806864051593
68192,3.4096,-15.658806845875846
68193,3.40965,-15.65880682802803
68194,3.4097,-15.658806810502233
68195,3.4097500000000003,-15.658806793292648
68196,3.4098,-15.658806776393575
68197,3.40985,-15.658806759799429
68198,3.4099000000000004,-15.658806743504705
68199,3.4099500000000003,-15.658806727503999
68200,3.41,-15.65880671179201
68201,3.41005,-15.65880669636353
68202,3.4101000000000004,-15.658806681213447
68203,3.41015,-15.658806666336742
68204,3.4102,-15.658806651728485
68205,3.41025,-15.658806637383837
68206,3.4103000000000003,-15.658806623298045
68207,3.41035,-15.658806609466442
68208,3.4104,-15.658806595884448
68209,3.41045,-15.658806582547554
68210,3.4105000000000003,-15.658806569451343
68211,3.41055,-15.658806556591472
68212,3.4106,-15.65880654396368
68213,3.41065,-15.658806531563785
68214,3.4107000000000003,-15.658806519387674
68215,3.41075,-15.658806507431313
68216,3.4108,-15.65880649569074
68217,3.4108500000000004,-15.658806484162064
68218,3.4109000000000003,-15.658806472841462
68219,3.41095,-15.658806461725185
68220,3.411,-15.658806450809541
68221,3.4110500000000004,-15.658806440090911
68222,3.4111,-15.658806429565749
68223,3.41115,-15.658806419230556
68224,3.4112,-15.658806409081908
68225,3.4112500000000003,-15.658806399116441
68226,3.4113,-15.65880638933085
68227,3.41135,-15.658806379721893
68228,3.4114,-15.658806370286383
68229,3.4114500000000003,-15.658806361021188
68230,3.4115,-15.658806351923241
68231,3.41155,-15.658806342989527
68232,3.4116,-15.658806334217081
68233,3.4116500000000003,-15.658806325602995
68234,3.4117,-15.658806317144412
68235,3.41175,-15.658806308838525
68236,3.4118,-15.658806300682578
68237,3.4118500000000003,-15.658806292673866
68238,3.4119,-15.658806284809735
68239,3.41195,-15.658806277087576
68240,3.4120000000000004,-15.658806269504828
68241,3.41205,-15.65880626205897
68242,3.4121,-15.658806254747539
68243,3.41215,-15.658806247568103
68244,3.4122000000000003,-15.658806240518283
68245,3.41225,-15.658806233595744
68246,3.4123,-15.658806226798188
68247,3.41235,-15.658806220123358
68248,3.4124000000000003,-15.65880621356904
68249,3.41245,-15.658806207133061
68250,3.4125,-15.658806200813284
68251,3.41255,-15.658806194607616
68252,3.4126000000000003,-15.658806188513994
68253,3.41265,-15.6588061825304
68254,3.4127,-15.658806176654846
68255,3.41275,-15.658806170885386
68256,3.4128000000000003,-15.658806165220103
68257,3.41285,-15.658806159657118
68258,3.4129,-15.658806154194584
68259,3.4129500000000004,-15.658806148830688
68260,3.4130000000000003,-15.658806143563652
68261,3.41305,-15.658806138391725
68262,3.4131,-15.658806133313192
68263,3.4131500000000004,-15.658806128326367
68264,3.4132,-15.658806123429596
68265,3.41325,-15.658806118621252
68266,3.4133,-15.65880611389974
68267,3.4133500000000003,-15.658806109263494
68268,3.4134,-15.658806104710976
68269,3.41345,-15.658806100240673
68270,3.4135,-15.658806095851098
68271,3.4135500000000003,-15.658806091540797
68272,3.4136,-15.658806087308335
68273,3.41365,-15.658806083152307
68274,3.4137,-15.658806079071335
68275,3.4137500000000003,-15.658806075064065
68276,3.4138,-15.65880607112917
68277,3.41385,-15.658806067265342
68278,3.4139000000000004,-15.6588060634713
68279,3.4139500000000003,-15.658806059745782
68280,3.414,-15.658806056087554
68281,3.41405,-15.658806052495398
68282,3.4141000000000004,-15.658806048968126
68283,3.41415,-15.658806045504559
68284,3.4142,-15.658806042103551
68285,3.41425,-15.658806038763974
68286,3.4143000000000003,-15.658806035484718
68287,3.41435,-15.658806032264692
68288,3.4144,-15.658806029102827
68289,3.41445,-15.658806025998073
68290,3.4145000000000003,-15.658806022949399
68291,3.41455,-15.658806019955795
68292,3.4146,-15.658806017016268
68293,3.41465,-15.658806014129839
68294,3.4147000000000003,-15.658806011295553
68295,3.41475,-15.658806008512467
68296,3.4148,-15.658806005779653
68297,3.4148500000000004,-15.658806003096206
68298,3.4149000000000003,-15.658806000461237
68299,3.41495,-15.658805997873866
68300,3.415,-15.658805995333235
68301,3.4150500000000004,-15.658805992838502
68302,3.4151,-15.658805990388837
68303,3.41515,-15.658805987983424
68304,3.4152,-15.658805985621465
68305,3.4152500000000003,-15.658805983302177
68306,3.4153,-15.658805981024793
68307,3.41535,-15.658805978788553
68308,3.4154,-15.658805976592712
68309,3.4154500000000003,-15.65880597443654
68310,3.4155,-15.65880597231932
68311,3.41555,-15.658805970240351
68312,3.4156,-15.658805968198944
68313,3.4156500000000003,-15.65880596619442
68314,3.4157,-15.658805964226113
68315,3.41575,-15.658805962293371
68316,3.4158,-15.658805960395549
68317,3.4158500000000003,-15.658805958532016
68318,3.4159,-15.658805956702155
68319,3.41595,-15.658805954905356
68320,3.4160000000000004,-15.658805953141023
68321,3.4160500000000003,-15.658805951408567
68322,3.4161,-15.658805949707412
68323,3.41615,-15.658805948036996
68324,3.4162000000000003,-15.658805946396761
68325,3.41625,-15.658805944786161
68326,3.4163,-15.658805943204666
68327,3.41635,-15.658805941651746
68328,3.4164000000000003,-15.658805940126888
68329,3.41645,-15.658805938629582
68330,3.4165,-15.658805937159329
68331,3.41655,-15.65880593571564
68332,3.4166000000000003,-15.658805934298034
68333,3.41665,-15.658805932906043
68334,3.4167,-15.658805931539206
68335,3.41675,-15.658805930197067
68336,3.4168000000000003,-15.65880592887918
68337,3.41685,-15.65880592758511
68338,3.4169,-15.658805926314423
68339,3.4169500000000004,-15.658805925066698
68340,3.4170000000000003,-15.658805923841522
68341,3.41705,-15.658805922638487
68342,3.4171,-15.658805921457196
68343,3.4171500000000004,-15.658805920297253
68344,3.4172,-15.658805919158274
68345,3.41725,-15.65880591803988
68346,3.4173,-15.658805916941697
68347,3.4173500000000003,-15.658805915863358
68348,3.4174,-15.658805914804505
68349,3.41745,-15.658805913764791
68350,3.4175,-15.658805912743867
68351,3.4175500000000003,-15.658805911741396
68352,3.4176,-15.658805910757044
68353,3.41765,-15.658805909790484
68354,3.4177,-15.658805908841392
68355,3.4177500000000003,-15.658805907909453
68356,3.4178,-15.658805906994356
68357,3.41785,-15.658805906095797
68358,3.4179000000000004,-15.65880590521348
68359,3.4179500000000003,-15.658805904347112
68360,3.418,-15.6588059034964
68361,3.41805,-15.658805902661067
68362,3.4181000000000004,-15.658805901840829
68363,3.41815,-15.658805901035414
68364,3.4182,-15.658805900244557
68365,3.41825,-15.658805899467952
68366,3.4183000000000003,-15.658805898705383
68367,3.41835,-15.658805897956599
68368,3.4184,-15.658805897221352
68369,3.41845,-15.658805896499398
68370,3.4185000000000003,-15.658805895790518
68371,3.41855,-15.658805895094467
68372,3.4186,-15.658805894411005
68373,3.41865,-15.658805893739897
68374,3.4187000000000003,-15.658805893080922
68375,3.41875,-15.658805892433858
68376,3.4188,-15.658805891798488
68377,3.41885,-15.658805891174602
68378,3.4189000000000003,-15.658805890561988
68379,3.41895,-15.65880588996045
68380,3.419,-15.658805889369784
68381,3.4190500000000004,-15.658805888789798
68382,3.4191000000000003,-15.658805888220266
68383,3.41915,-15.658805887661027
68384,3.4192,-15.658805887111898
68385,3.4192500000000003,-15.658805886572699
68386,3.4193,-15.658805886043249
68387,3.41935,-15.658805885523371
68388,3.4194,-15.658805885012894
68389,3.4194500000000003,-15.658805884511649
68390,3.4195,-15.658805884019467
68391,3.41955,-15.658805883536182
68392,3.4196,-15.658805883061634
68393,3.4196500000000003,-15.658805882595662
68394,3.4197,-15.658805882138113
68395,3.41975,-15.658805881688838
68396,3.4198,-15.658805881247691
68397,3.4198500000000003,-15.658805880814503
68398,3.4199,-15.65880588038914
68399,3.41995,-15.658805879971466
68400,3.4200000000000004,-15.658805879561344
68401,3.4200500000000003,-15.658805879158638
68402,3.4201,-15.658805878763216
68403,3.42015,-15.658805878374942
68404,3.4202000000000004,-15.658805877993688
68405,3.42025,-15.658805877619328
68406,3.4203,-15.658805877251737
68407,3.42035,-15.65880587689079
68408,3.4204000000000003,-15.658805876536372
68409,3.42045,-15.658805876188366
68410,3.4205,-15.658805875846651
68411,3.42055,-15.658805875511117
68412,3.4206000000000003,-15.65880587518165
68413,3.42065,-15.658805874858142
68414,3.4207,-15.658805874540484
68415,3.42075,-15.658805874228566
68416,3.4208000000000003,-15.658805873922285
68417,3.42085,-15.658805873621542
68418,3.4209,-15.658805873326237
68419,3.4209500000000004,-15.65880587303627
68420,3.4210000000000003,-15.658805872751548
68421,3.42105,-15.658805872471975
68422,3.4211,-15.65880587219746
68423,3.4211500000000004,-15.658805871927909
68424,3.4212,-15.658805871663233
68425,3.42125,-15.658805871403342
68426,3.4213,-15.658805871148148
68427,3.4213500000000003,-15.65880587089757
68428,3.4214,-15.658805870651523
68429,3.42145,-15.658805870409932
68430,3.4215,-15.658805870172712
68431,3.4215500000000003,-15.658805869939782
68432,3.4216,-15.658805869711063
68433,3.42165,-15.65880586948648
68434,3.4217,-15.658805869265958
68435,3.4217500000000003,-15.658805869049434
68436,3.4218,-15.658805868836835
68437,3.42185,-15.658805868628082
68438,3.4219000000000004,-15.658805868423109
68439,3.4219500000000003,-15.658805868221831
68440,3.422,-15.658805868024192
68441,3.42205,-15.658805867830129
68442,3.4221000000000004,-15.658805867639579
68443,3.42215,-15.658805867452477
68444,3.4222,-15.658805867268761
68445,3.42225,-15.658805867088368
68446,3.4223000000000003,-15.658805866911237
68447,3.42235,-15.65880586673731
68448,3.4224,-15.658805866566528
68449,3.42245,-15.658805866398833
68450,3.4225000000000003,-15.658805866234175
68451,3.42255,-15.658805866072498
68452,3.4226,-15.658805865913747
68453,3.42265,-15.658805865757866
68454,3.4227000000000003,-15.658805865604794
68455,3.42275,-15.65880586545449
68456,3.4228,-15.658805865306906
68457,3.42285,-15.658805865161984
68458,3.4229000000000003,-15.65880586501968
68459,3.42295,-15.65880586487995
68460,3.423,-15.658805864742748
68461,3.4230500000000004,-15.658805864608025
68462,3.4231000000000003,-15.658805864475742
68463,3.42315,-15.658805864345851
68464,3.4232,-15.658805864218309
68465,3.4232500000000003,-15.658805864093074
68466,3.4233,-15.658805863970107
68467,3.42335,-15.658805863849365
68468,3.4234,-15.658805863730805
68469,3.4234500000000003,-15.65880586361439
68470,3.4235,-15.65880586350008
68471,3.42355,-15.658805863387835
68472,3.4236,-15.65880586327762
68473,3.4236500000000003,-15.658805863169396
68474,3.4237,-15.658805863063131
68475,3.42375,-15.658805862958788
68476,3.4238,-15.658805862856331
68477,3.4238500000000003,-15.65880586275573
68478,3.4239,-15.65880586265695
68479,3.42395,-15.658805862559957
68480,3.4240000000000004,-15.65880586246472
68481,3.4240500000000003,-15.658805862371205
68482,3.4241,-15.658805862279383
68483,3.42415,-15.65880586218922
68484,3.4242000000000004,-15.65880586210069
68485,3.42425,-15.65880586201376
68486,3.4243,-15.658805861928402
68487,3.42435,-15.65880586184459
68488,3.4244000000000003,-15.658805861762291
68489,3.42445,-15.658805861681483
68490,3.4245,-15.658805861602138
68491,3.42455,-15.65880586152423
68492,3.4246000000000003,-15.658805861447737
68493,3.42465,-15.658805861372626
68494,3.4247,-15.658805861298873
68495,3.42475,-15.658805861226453
68496,3.4248000000000003,-15.658805861155342
68497,3.42485,-15.658805861085519
68498,3.4249,-15.65880586101696
68499,3.4249500000000004,-15.658805860949641
68500,3.4250000000000003,-15.658805860883543
68501,3.42505,-15.65880586081864
68502,3.4251,-15.658805860754912
68503,3.4251500000000004,-15.658805860692334
68504,3.4252,-15.658805860630888
68505,3.42525,-15.658805860570553
68506,3.4253,-15.658805860511306
68507,3.4253500000000003,-15.65880586045313
68508,3.4254,-15.658805860396006
68509,3.42545,-15.65880586034042
68510,3.4255,-15.658805860285831
68511,3.4255500000000003,-15.658805860232217
68512,3.4256,-15.65880586017957
68513,3.42565,-15.658805860127867
68514,3.4257,-15.658805860077091
68515,3.4257500000000003,-15.658805860027224
68516,3.4258,-15.65880585997825
68517,3.42585,-15.658805859930157
68518,3.4259,-15.658805859882927
68519,3.4259500000000003,-15.658805859836546
68520,3.426,-15.658805859790997
68521,3.42605,-15.658805859746261
68522,3.4261000000000004,-15.658805859702328
68523,3.4261500000000003,-15.658805859659182
68524,3.4262,-15.65880585961681
68525,3.42625,-15.658805859575196
68526,3.4263000000000003,-15.658805859534327
68527,3.42635,-15.658805859494196
68528,3.4264,-15.658805859454782
68529,3.42645,-15.658805859416075
68530,3.4265000000000003,-15.658805859378063
68531,3.42655,-15.65880585934073
68532,3.4266,-15.658805859304067
68533,3.42665,-15.658805859268064
68534,3.4267000000000003,-15.658805859232706
68535,3.42675,-15.658805859197981
68536,3.4268,-15.65880585916388
68537,3.42685,-15.658805859130387
68538,3.4269000000000003,-15.6588058590975
68539,3.42695,-15.658805859065005
68540,3.427,-15.658805859033032
68541,3.4270500000000004,-15.658805859001616
68542,3.4271000000000003,-15.658805858971036
68543,3.42715,-15.658805858941006
68544,3.4272,-15.658805858911515
68545,3.4272500000000004,-15.658805858882555
68546,3.4273,-15.658805858854114
68547,3.42735,-15.658805858826181
68548,3.4274,-15.658805858798745
68549,3.4274500000000003,-15.658805858771803
68550,3.4275,-15.658805858745342
68551,3.42755,-15.658805858719358
68552,3.4276,-15.658805858693835
68553,3.4276500000000003,-15.65880585866877
68554,3.4277,-15.658805858644154
68555,3.42775,-15.658805858619978
68556,3.4278,-15.658805858596235
68557,3.4278500000000003,-15.658805858572919
68558,3.4279,-15.658805858550025
68559,3.42795,-15.658805858527543
68560,3.4280000000000004,-15.658805858505467
68561,3.4280500000000003,-15.658805858483783
68562,3.4281,-15.658805858462486
68563,3.42815,-15.658805858441573
68564,3.4282000000000004,-15.658805858421033
68565,3.42825,-15.658805858400862
68566,3.4283,-15.658805858381054
68567,3.42835,-15.658805858361601
68568,3.4284000000000003,-15.658805858342498
68569,3.42845,-15.658805858323738
68570,3.4285,-15.658805858305314
68571,3.42855,-15.658805858287222
68572,3.4286000000000003,-15.658805858269455
68573,3.42865,-15.658805858252002
68574,3.4287,-15.658805858234862
68575,3.42875,-15.658805858218031
68576,3.4288000000000003,-15.658805858201498
68577,3.42885,-15.65880585818526
68578,3.4289,-15.658805858169316
68579,3.42895,-15.658805858153656
68580,3.4290000000000003,-15.658805858138278
68581,3.42905,-15.658805858123177
68582,3.4291,-15.65880585810835
68583,3.4291500000000004,-15.658805858093787
68584,3.4292,-15.658805858079484
68585,3.42925,-15.65880585806544
68586,3.4293,-15.65880585805165
68587,3.4293500000000003,-15.658805858038104
68588,3.4294,-15.6588058580248
68589,3.42945,-15.658805858011736
68590,3.4295,-15.658805857998905
68591,3.4295500000000003,-15.658805857986303
68592,3.4296,-15.658805857973928
68593,3.42965,-15.658805857961775
68594,3.4297,-15.658805857949842
68595,3.4297500000000003,-15.658805857938123
68596,3.4298,-15.658805857926613
68597,3.42985,-15.658805857915308
68598,3.4299,-15.65880585790421
68599,3.4299500000000003,-15.65880585789331
68600,3.43,-15.658805857882605
68601,3.43005,-15.65880585787209
68602,3.4301000000000004,-15.658805857861765
68603,3.4301500000000003,-15.658805857851627
68604,3.4302,-15.658805857841669
68605,3.43025,-15.65880585783189
68606,3.4303000000000003,-15.65880585782223
68607,3.43035,-15.658805857812727
68608,3.4304,-15.658805857803385
68609,3.43045,-15.658805857794292
68610,3.4305000000000003,-15.658805857785364
68611,3.43055,-15.658805857776596
68612,3.4306,-15.658805857767986
68613,3.43065,-15.658805857759528
68614,3.4307000000000003,-15.658805857751222
68615,3.43075,-15.658805857743065
68616,3.4308,-15.658805857735054
68617,3.43085,-15.658805857727188
68618,3.4309000000000003,-15.658805857719463
68619,3.43095,-15.65880585771188
68620,3.431,-15.658805857704428
68621,3.4310500000000004,-15.65880585769711
68622,3.4311000000000003,-15.658805857689927
68623,3.43115,-15.658805857682873
68624,3.4312,-15.658805857675944
68625,3.4312500000000004,-15.658805857669138
68626,3.4313,-15.658805857662458
68627,3.43135,-15.658805857655892
68628,3.4314,-15.658805857649444
68629,3.4314500000000003,-15.658805857643111
68630,3.4315,-15.65880585763689
68631,3.43155,-15.658805857630782
68632,3.4316,-15.658805857624783
68633,3.4316500000000003,-15.658805857618892
68634,3.4317,-15.658805857613112
68635,3.43175,-15.658805857607435
68636,3.4318,-15.658805857601862
68637,3.4318500000000003,-15.658805857596386
68638,3.4319,-15.658805857591007
68639,3.43195,-15.658805857585724
68640,3.4320000000000004,-15.658805857580537
68641,3.4320500000000003,-15.658805857575443
68642,3.4321,-15.65880585757044
68643,3.43215,-15.658805857565529
68644,3.4322000000000004,-15.658805857560704
68645,3.43225,-15.658805857555967
68646,3.4323,-15.658805857551314
68647,3.43235,-15.658805857546746
68648,3.4324000000000003,-15.658805857542259
68649,3.43245,-15.65880585753785
68650,3.4325,-15.658805857533515
68651,3.43255,-15.658805857529261
68652,3.4326000000000003,-15.658805857525085
68653,3.43265,-15.658805857520985
68654,3.4327,-15.658805857516958
68655,3.43275,-15.658805857513006
68656,3.4328000000000003,-15.658805857509126
68657,3.43285,-15.658805857505314
68658,3.4329,-15.658805857501571
68659,3.43295,-15.658805857497898
68660,3.4330000000000003,-15.65880585749429
68661,3.43305,-15.65880585749075
68662,3.4331,-15.658805857487268
68663,3.4331500000000004,-15.658805857483848
68664,3.4332000000000003,-15.658805857480488
68665,3.43325,-15.658805857477185
68666,3.4333,-15.65880585747394
68667,3.4333500000000003,-15.658805857470755
68668,3.4334,-15.658805857467629
68669,3.43345,-15.65880585746456
68670,3.4335,-15.65880585746155
68671,3.4335500000000003,-15.658805857458592
68672,3.4336,-15.658805857455686
68673,3.43365,-15.658805857452831
68674,3.4337,-15.658805857450028
68675,3.4337500000000003,-15.658805857447279
68676,3.4338,-15.658805857444575
68677,3.43385,-15.658805857441921
68678,3.4339,-15.658805857439317
68679,3.4339500000000003,-15.65880585743676
68680,3.434,-15.658805857434249
68681,3.43405,-15.658805857431778
68682,3.4341000000000004,-15.658805857429348
68683,3.4341500000000003,-15.65880585742696
68684,3.4342,-15.658805857424616
68685,3.43425,-15.658805857422308
68686,3.4343000000000004,-15.658805857420047
68687,3.43435,-15.658805857417825
68688,3.4344,-15.658805857415643
68689,3.43445,-15.658805857413501
68690,3.4345000000000003,-15.658805857411396
68691,3.43455,-15.65880585740933
68692,3.4346,-15.6588058574073
68693,3.43465,-15.658805857405307
68694,3.4347000000000003,-15.65880585740335
68695,3.43475,-15.658805857401429
68696,3.4348,-15.658805857399544
68697,3.43485,-15.658805857397695
68698,3.4349000000000003,-15.658805857395881
68699,3.43495,-15.6588058573941
68700,3.435,-15.65880585739235
68701,3.4350500000000004,-15.658805857390634
68702,3.4351000000000003,-15.658805857388947
68703,3.43515,-15.658805857387291
68704,3.4352,-15.658805857385666
68705,3.4352500000000004,-15.65880585738407
68706,3.4353,-15.658805857382506
68707,3.43535,-15.658805857380967
68708,3.4354,-15.658805857379457
68709,3.4354500000000003,-15.65880585737797
68710,3.4355,-15.658805857376509
68711,3.43555,-15.65880585737507
68712,3.4356,-15.658805857373657
68713,3.4356500000000003,-15.658805857372268
68714,3.4357,-15.658805857370904
68715,3.43575,-15.658805857369565
68716,3.4358,-15.65880585736825
68717,3.4358500000000003,-15.658805857366957
68718,3.4359,-15.65880585736569
68719,3.43595,-15.658805857364447
68720,3.4360000000000004,-15.658805857363227
68721,3.4360500000000003,-15.658805857362026
68722,3.4361,-15.658805857360845
68723,3.43615,-15.658805857359683
68724,3.4362000000000004,-15.658805857358546
68725,3.43625,-15.65880585735743
68726,3.4363,-15.658805857356336
68727,3.43635,-15.658805857355263
68728,3.4364000000000003,-15.65880585735421
68729,3.43645,-15.658805857353174
68730,3.4365,-15.658805857352158
68731,3.43655,-15.658805857351162
68732,3.4366000000000003,-15.658805857350183
68733,3.43665,-15.658805857349222
68734,3.4367,-15.658805857348279
68735,3.43675,-15.658805857347355
68736,3.4368000000000003,-15.658805857346447
68737,3.43685,-15.658805857345554
68738,3.4369,-15.658805857344674
68739,3.43695,-15.658805857343811
68740,3.4370000000000003,-15.658805857342964
68741,3.43705,-15.658805857342132
68742,3.4371,-15.658805857341319
68743,3.4371500000000004,-15.658805857340516
68744,3.4372000000000003,-15.658805857339729
68745,3.43725,-15.658805857338955
68746,3.4373,-15.658805857338198
68747,3.4373500000000003,-15.658805857337452
68748,3.4374,-15.65880585733672
68749,3.43745,-15.658805857336002
68750,3.4375,-15.6588058573353
68751,3.4375500000000003,-15.658805857334608
68752,3.4376,-15.65880585733393
68753,3.43765,-15.658805857333265
68754,3.4377,-15.658805857332611
68755,3.4377500000000003,-15.65880585733197
68756,3.4378,-15.658805857331338
68757,3.43785,-15.658805857330716
68758,3.4379,-15.658805857330108
68759,3.4379500000000003,-15.658805857329511
68760,3.438,-15.658805857328925
68761,3.43805,-15.658805857328348
68762,3.4381000000000004,-15.658805857327781
68763,3.4381500000000003,-15.658805857327229
68764,3.4382,-15.658805857326685
68765,3.43825,-15.65880585732615
68766,3.4383000000000004,-15.658805857325628
68767,3.43835,-15.658805857325115
68768,3.4384,-15.658805857324607
68769,3.43845,-15.65880585732411
68770,3.4385000000000003,-15.658805857323618
68771,3.43855,-15.658805857323133
68772,3.4386,-15.658805857322651
68773,3.43865,-15.65880585732218
68774,3.4387000000000003,-15.658805857321717
68775,3.43875,-15.658805857321259
68776,3.4388,-15.658805857320809
68777,3.43885,-15.658805857320363
68778,3.4389000000000003,-15.658805857319926
68779,3.43895,-15.658805857319498
68780,3.439,-15.658805857319079
68781,3.4390500000000004,-15.658805857318667
68782,3.4391000000000003,-15.65880585731826
68783,3.43915,-15.65880585731786
68784,3.4392,-15.658805857317468
68785,3.4392500000000004,-15.658805857317084
68786,3.4393,-15.658805857316707
68787,3.43935,-15.658805857316336
68788,3.4394,-15.658805857315974
68789,3.4394500000000003,-15.658805857315619
68790,3.4395,-15.658805857315267
68791,3.43955,-15.658805857314922
68792,3.4396,-15.658805857314585
68793,3.4396500000000003,-15.65880585731425
68794,3.4397,-15.658805857313926
68795,3.43975,-15.658805857313606
68796,3.4398,-15.658805857313292
68797,3.4398500000000003,-15.658805857312984
68798,3.4399,-15.658805857312684
68799,3.43995,-15.658805857312386
68800,3.44,-15.658805857312096
68801,3.4400500000000003,-15.658805857311812
68802,3.4401,-15.658805857311531
68803,3.44015,-15.658805857311256
68804,3.4402000000000004,-15.658805857310988
68805,3.4402500000000003,-15.658805857310723
68806,3.4403,-15.658805857310462
68807,3.44035,-15.658805857310204
68808,3.4404000000000003,-15.658805857309954
68809,3.44045,-15.658805857309709
68810,3.4405,-15.658805857309467
68811,3.44055,-15.658805857309227
68812,3.4406000000000003,-15.658805857308995
68813,3.44065,-15.658805857308767
68814,3.4407,-15.658805857308543
68815,3.44075,-15.658805857308321
68816,3.4408000000000003,-15.658805857308106
68817,3.44085,-15.658805857307897
68818,3.4409,-15.658805857307689
68819,3.44095,-15.658805857307485
