,t,I_out
33993,1.69965,-36.3159
33994,1.6997,-35.7056
33995,1.69975,-35.7056
33996,1.6998,-35.7056
33997,1.69985,-35.4004
33998,1.6999000000000002,-35.7056
33999,1.69995,-36.0107
34000,1.7000000000000002,-36.0107
34001,1.70005,-36.0107
34002,1.7001000000000002,-35.7056
34003,1.70015,-36.3159
34004,1.7002000000000002,-36.0107
34005,1.70025,-36.0107
34006,1.7003,-36.0107
34007,1.70035,-36.0107
34008,1.7004,-36.3159
34009,1.70045,-36.3159
34010,1.7005,-36.3159
34011,1.70055,-36.6211
34012,1.7006,-36.0107
34013,1.70065,-36.0107
34014,1.7007,-36.0107
34015,1.70075,-36.0107
34016,1.7008,-36.6211
34017,1.70085,-36.3159
34018,1.7009,-36.3159
34019,1.7009500000000002,-36.0107
34020,1.7009999999999998,-36.0107
34021,1.7010500000000002,-36.9263
34022,1.7011,-36.3159
34023,1.7011500000000002,-36.6211
34024,1.7012,-36.3159
34025,1.7012500000000002,-36.9263
34026,1.7013,-36.6211
34027,1.70135,-36.6211
34028,1.7014,-36.6211
34029,1.70145,-36.3159
34030,1.7015,-36.3159
34031,1.70155,-36.6211
34032,1.7016,-36.0107
34033,1.70165,-36.3159
34034,1.7017,-36.0107
34035,1.70175,-36.0107
34036,1.7018,-36.3159
34037,1.70185,-35.7056
34038,1.7019000000000002,-36.3159
34039,1.70195,-36.3159
34040,1.7020000000000002,-36.3159
34041,1.70205,-36.3159
34042,1.7021000000000002,-36.0107
34043,1.70215,-36.6211
34044,1.7022000000000002,-36.3159
34045,1.70225,-36.3159
34046,1.7023,-36.3159
34047,1.70235,-36.0107
34048,1.7024,-36.3159
34049,1.70245,-35.7056
34050,1.7025,-35.7056
34051,1.70255,-36.0107
34052,1.7026,-36.0107
34053,1.70265,-36.0107
34054,1.7027,-35.7056
34055,1.70275,-35.7056
34056,1.7028,-35.4004
34057,1.70285,-36.0107
34058,1.7029,-35.7056
34059,1.7029500000000002,-36.0107
34060,1.703,-36.0107
34061,1.7030500000000002,-35.7056
34062,1.7031,-35.4004
34063,1.7031500000000002,-34.79
34064,1.7032,-34.79
34065,1.7032500000000002,-34.79
34066,1.7033,-35.4004
34067,1.70335,-35.0952
34068,1.7034,-35.0952
34069,1.70345,-35.7056
34070,1.7035,-35.7056
34071,1.70355,-36.0107
34072,1.7036,-35.4004
34073,1.70365,-35.7056
34074,1.7037,-35.0952
34075,1.70375,-35.4004
34076,1.7038,-35.0952
34077,1.70385,-35.4004
34078,1.7039000000000002,-35.0952
34079,1.70395,-44.2505
34080,1.7040000000000002,-104.065
34081,1.70405,-193.787
34082,1.7041000000000002,-279.236
34083,1.70415,-339.355
34084,1.7042000000000002,-368.958
34085,1.70425,-369.263
34086,1.7043,-349.731
34087,1.70435,-318.298
34088,1.7044,-283.203
34089,1.70445,-249.329
34090,1.7045,-219.727
34091,1.70455,-196.838
34092,1.7046,-178.833
34093,1.70465,-166.626
34094,1.7047,-158.386
34095,1.70475,-153.503
34096,1.7048,-150.146
34097,1.70485,-148.315
34098,1.7049,-147.095
34099,1.7049500000000002,-145.874
34100,1.705,-144.958
34101,1.7050500000000002,-143.738
34102,1.7051,-143.433
34103,1.7051500000000002,-142.212
34104,1.7052,-140.686
34105,1.7052500000000002,-139.465
34106,1.7053,-138.245
34107,1.70535,-137.329
34108,1.7054,-136.108
34109,1.70545,-135.193
34110,1.7055,-133.972
34111,1.70555,-133.057
34112,1.7056,-132.141
34113,1.70565,-130.92
34114,1.7057,-130.31
34115,1.70575,-129.089
34116,1.7058,-128.784
34117,1.70585,-127.563
34118,1.7059,-126.648
34119,1.70595,-125.732
34120,1.7060000000000002,-124.817
34121,1.70605,-123.901
34122,1.7061000000000002,-122.375
34123,1.70615,-122.07
34124,1.7062000000000002,-120.85
34125,1.70625,-120.239
34126,1.7063,-119.324
34127,1.70635,-118.103
34128,1.7064,-117.493
34129,1.70645,-116.272
34130,1.7065,-115.967
34131,1.70655,-115.051
34132,1.7066,-113.831
34133,1.70665,-113.525
34134,1.7067,-112.915
34135,1.70675,-112.0
34136,1.7068,-110.779
34137,1.70685,-109.863
34138,1.7069,-109.253
34139,1.7069500000000002,-108.643
34140,1.707,-108.032
34141,1.7070500000000002,-107.117
34142,1.7071,-106.812
34143,1.7071500000000002,-105.896
34144,1.7072,-105.591
34145,1.7072500000000002,-104.675
34146,1.7073,-104.37
34147,1.70735,-103.76
34148,1.7074,-103.149
34149,1.70745,-102.844
34150,1.7075,-101.929
34151,1.70755,-101.318
34152,1.7076,-100.708
34153,1.70765,-99.7925
34154,1.7077,-99.1821
34155,1.70775,-97.9614
34156,1.7078,-98.2666
34157,1.70785,-97.3511
34158,1.7079,-96.4355
34159,1.70795,-96.1304
34160,1.7080000000000002,-95.2148
34161,1.70805,-95.2148
34162,1.7081000000000002,-94.9097
34163,1.70815,-94.2993
34164,1.7082000000000002,-93.689
34165,1.70825,-93.0786
34166,1.7083000000000002,-92.1631
34167,1.70835,-91.5527
34168,1.7084,-91.2476
34169,1.70845,-90.6372
34170,1.7085,-90.0269
34171,1.70855,-90.0269
34172,1.7086,-89.4165
34173,1.70865,-89.1113
34174,1.7087,-88.8062
34175,1.70875,-88.501
34176,1.7088,-88.1958
34177,1.70885,-87.5854
34178,1.7089,-87.2803
34179,1.7089500000000002,-86.0596
34180,1.709,-86.3647
34181,1.7090500000000002,-85.4492
34182,1.7091,-84.8389
34183,1.7091500000000002,-84.5337
34184,1.7092,-83.6182
34185,1.7092500000000002,-83.6182
34186,1.7093,-83.313
34187,1.70935,-83.0078
34188,1.7094,-82.7026
34189,1.70945,-82.0923
34190,1.7095,-81.7871
34191,1.70955,-81.1768
34192,1.7096,-80.5664
34193,1.70965,-80.5664
34194,1.7097,-80.2612
34195,1.70975,-79.3457
34196,1.7098,-79.0405
34197,1.70985,-78.4302
34198,1.7099,-78.4302
34199,1.70995,-78.4302
34200,1.7100000000000002,-77.8198
34201,1.71005,-78.125
34202,1.7101000000000002,-77.8198
34203,1.71015,-77.5146
34204,1.7102000000000002,-77.2095
34205,1.71025,-76.5991
34206,1.7103000000000002,-76.2939
34207,1.71035,-76.2939
34208,1.7104,-75.6836
34209,1.71045,-75.0732
34210,1.7105,-74.4629
34211,1.71055,-74.4629
34212,1.7106,-74.4629
34213,1.71065,-74.7681
34214,1.7107,-74.1577
34215,1.71075,-73.5474
34216,1.7108,-73.8525
34217,1.71085,-73.8525
34218,1.7109,-72.937
34219,1.7109500000000002,-72.937
34220,1.711,-72.6318
34221,1.7110500000000002,-72.3267
34222,1.7111,-71.7163
34223,1.7111500000000002,-71.106
34224,1.7112,-70.4956
34225,1.7112500000000002,-70.4956
34226,1.7113,-69.8853
34227,1.71135,-69.8853
34228,1.7114,-69.2749
34229,1.71145,-68.9697
34230,1.7115,-69.2749
34231,1.71155,-69.2749
34232,1.7116,-68.6646
34233,1.71165,-68.9697
34234,1.7117,-68.9697
34235,1.71175,-68.9697
34236,1.7118,-68.6646
34237,1.71185,-68.3594
34238,1.7119,-68.3594
34239,1.71195,-68.6646
34240,1.7120000000000002,-68.0542
34241,1.71205,-67.749
34242,1.7121000000000002,-67.4438
34243,1.71215,-66.5283
34244,1.7122000000000002,-66.8335
34245,1.71225,-67.1387
34246,1.7123000000000002,-66.2231
34247,1.71235,-66.8335
34248,1.7124,-66.5283
34249,1.71245,-66.5283
34250,1.7125,-66.5283
34251,1.71255,-66.2231
34252,1.7126,-66.5283
34253,1.71265,-66.2231
34254,1.7127,-66.2231
34255,1.71275,-66.2231
34256,1.7128,-65.3076
34257,1.71285,-65.6128
34258,1.7129,-65.6128
34259,1.71295,-64.6973
34260,1.713,-65.0024
34261,1.7130500000000002,-64.3921
34262,1.7131,-64.6973
34263,1.7131500000000002,-64.3921
34264,1.7132,-64.0869
34265,1.7132500000000002,-64.0869
34266,1.7133,-63.7817
34267,1.7133500000000002,-63.7817
34268,1.7134,-63.1714
34269,1.71345,-62.8662
34270,1.7135,-63.1714
34271,1.71355,-62.8662
34272,1.7136,-63.1714
34273,1.71365,-62.8662
34274,1.7137,-63.1714
34275,1.71375,-63.1714
34276,1.7138,-62.561
34277,1.71385,-62.561
34278,1.7139,-62.2559
34279,1.71395,-62.561
34280,1.7140000000000002,-61.9507
34281,1.71405,-62.2559
34282,1.7141000000000002,-62.2559
34283,1.71415,-61.9507
34284,1.7142000000000002,-61.9507
34285,1.71425,-61.9507
34286,1.7143000000000002,-61.9507
34287,1.71435,-61.9507
34288,1.7144,-61.6455
34289,1.71445,-61.3403
34290,1.7145,-60.73
34291,1.71455,-61.0352
34292,1.7146,-60.73
34293,1.71465,-60.73
34294,1.7147,-61.3403
34295,1.71475,-60.4248
34296,1.7148,-60.4248
34297,1.71485,-60.73
34298,1.7149,-60.4248
34299,1.71495,-60.4248
34300,1.715,-59.8145
34301,1.7150500000000002,-59.8145
34302,1.7151,-59.8145
34303,1.7151500000000002,-59.8145
34304,1.7152,-59.8145
34305,1.7152500000000002,-59.5093
34306,1.7153,-59.5093
34307,1.7153500000000002,-58.8989
34308,1.7154,-59.8145
34309,1.71545,-58.8989
34310,1.7155,-58.8989
34311,1.71555,-59.2041
34312,1.7156,-59.5093
34313,1.71565,-59.8145
34314,1.7157,-59.8145
34315,1.71575,-59.5093
34316,1.7158,-59.8145
34317,1.71585,-59.8145
34318,1.7159,-59.8145
34319,1.71595,-59.8145
34320,1.7160000000000002,-59.5093
34321,1.71605,-59.8145
34322,1.7161000000000002,-59.2041
34323,1.71615,-59.2041
34324,1.7162000000000002,-59.2041
34325,1.71625,-58.5938
34326,1.7163000000000002,-58.8989
34327,1.71635,-58.5938
34328,1.7164,-58.8989
34329,1.71645,-58.5938
34330,1.7165,-58.2886
34331,1.71655,-58.5938
34332,1.7166,-58.5938
34333,1.71665,-58.5938
34334,1.7167,-58.2886
34335,1.71675,-58.2886
34336,1.7168,-58.2886
34337,1.71685,-57.9834
34338,1.7169,-58.2886
34339,1.71695,-58.2886
34340,1.717,-57.9834
34341,1.7170500000000002,-57.9834
34342,1.7171,-57.6782
34343,1.7171500000000002,-57.9834
34344,1.7172,-58.2886
34345,1.7172500000000002,-57.373
34346,1.7173,-57.6782
34347,1.7173500000000002,-57.6782
34348,1.7174,-57.373
34349,1.71745,-57.373
34350,1.7175,-56.7627
34351,1.71755,-56.7627
34352,1.7176,-57.0679
34353,1.71765,-57.0679
34354,1.7177,-57.373
34355,1.71775,-57.0679
34356,1.7178,-57.0679
34357,1.71785,-57.373
34358,1.7179,-57.0679
34359,1.71795,-57.0679
34360,1.7180000000000002,-57.373
34361,1.71805,-57.0679
34362,1.7181000000000002,-57.0679
34363,1.71815,-56.4575
34364,1.7182000000000002,-56.4575
34365,1.71825,-56.1523
34366,1.7183000000000002,-55.8472
34367,1.71835,-56.4575
34368,1.7184,-56.1523
34369,1.71845,-56.1523
34370,1.7185,-56.4575
34371,1.71855,-56.1523
34372,1.7186,-56.4575
34373,1.71865,-56.4575
34374,1.7187,-56.1523
34375,1.71875,-56.4575
34376,1.7188,-56.1523
34377,1.71885,-56.1523
34378,1.7189,-55.8472
34379,1.71895,-55.8472
34380,1.719,-56.1523
34381,1.7190500000000002,-56.4575
34382,1.7191,-56.4575
34383,1.7191500000000002,-56.1523
34384,1.7192,-55.8472
34385,1.7192500000000002,-56.1523
34386,1.7193,-56.1523
34387,1.7193500000000002,-55.8472
34388,1.7194,-55.8472
34389,1.71945,-56.4575
34390,1.7195,-55.8472
34391,1.71955,-56.1523
34392,1.7196,-55.8472
34393,1.71965,-55.8472
34394,1.7197,-55.542
34395,1.71975,-54.9316
34396,1.7198,-55.542
34397,1.71985,-55.2368
34398,1.7199,-54.9316
34399,1.71995,-55.2368
34400,1.72,-54.9316
34401,1.72005,-54.6265
34402,1.7201000000000002,-54.6265
34403,1.72015,-54.6265
34404,1.7202000000000002,-54.6265
34405,1.72025,-54.3213
34406,1.7203000000000002,-54.6265
34407,1.72035,-54.9316
34408,1.7204000000000002,-54.9316
34409,1.72045,-54.9316
34410,1.7205,-54.9316
34411,1.72055,-54.6265
34412,1.7206,-54.6265
34413,1.72065,-54.6265
34414,1.7207,-54.3213
34415,1.72075,-54.6265
34416,1.7208,-54.9316
34417,1.72085,-54.9316
34418,1.7209,-54.9316
34419,1.72095,-54.6265
34420,1.721,-54.9316
34421,1.7210500000000002,-54.9316
34422,1.7211,-54.6265
34423,1.7211500000000002,-54.6265
34424,1.7212,-54.6265
34425,1.7212500000000002,-54.3213
34426,1.7213,-54.3213
34427,1.7213500000000002,-54.3213
34428,1.7214,-54.0161
34429,1.72145,-54.0161
34430,1.7215,-54.3213
34431,1.72155,-54.3213
34432,1.7216,-54.3213
34433,1.72165,-54.0161
34434,1.7217,-54.3213
34435,1.72175,-54.3213
34436,1.7218,-54.0161
34437,1.72185,-54.0161
34438,1.7219,-53.7109
34439,1.72195,-53.7109
34440,1.722,-53.7109
34441,1.72205,-53.1006
34442,1.7221000000000002,-52.4902
34443,1.72215,-53.1006
34444,1.7222000000000002,-52.7954
34445,1.72225,-53.1006
34446,1.7223000000000002,-53.4058
34447,1.72235,-52.7954
34448,1.7224000000000002,-53.1006
34449,1.72245,-53.4058
34450,1.7225,-53.1006
34451,1.72255,-53.1006
34452,1.7226,-53.1006
34453,1.72265,-53.4058
34454,1.7227,-53.4058
34455,1.72275,-53.1006
34456,1.7228,-53.4058
34457,1.72285,-52.7954
34458,1.7229,-53.4058
34459,1.72295,-53.1006
34460,1.723,-53.1006
34461,1.7230500000000002,-53.1006
34462,1.7231,-53.4058
34463,1.7231500000000002,-53.7109
34464,1.7232,-53.4058
34465,1.7232500000000002,-53.1006
34466,1.7233,-53.4058
34467,1.7233500000000002,-52.7954
34468,1.7234,-53.1006
34469,1.72345,-52.7954
34470,1.7235,-53.1006
34471,1.72355,-53.1006
34472,1.7236,-52.7954
34473,1.72365,-52.7954
34474,1.7237,-52.4902
34475,1.72375,-52.7954
34476,1.7238,-53.1006
34477,1.72385,-52.7954
34478,1.7239,-52.7954
34479,1.72395,-52.7954
34480,1.724,-52.7954
34481,1.72405,-53.4058
34482,1.7241000000000002,-53.1006
34483,1.72415,-52.7954
34484,1.7242000000000002,-52.7954
34485,1.72425,-53.1006
34486,1.7243000000000002,-52.7954
34487,1.72435,-53.1006
34488,1.7244000000000002,-52.4902
34489,1.72445,-52.4902
34490,1.7245,-52.7954
34491,1.72455,-52.4902
34492,1.7246,-52.4902
34493,1.72465,-52.1851
34494,1.7247,-52.1851
34495,1.72475,-52.1851
34496,1.7248,-51.5747
34497,1.72485,-52.1851
34498,1.7249,-51.8799
34499,1.72495,-51.8799
34500,1.725,-51.8799
34501,1.72505,-51.2695
34502,1.7251,-51.8799
34503,1.7251500000000002,-51.5747
34504,1.7252,-52.1851
34505,1.7252500000000002,-51.8799
34506,1.7253,-51.8799
34507,1.7253500000000002,-51.8799
34508,1.7254,-52.1851
34509,1.7254500000000002,-52.4902
34510,1.7255,-52.1851
34511,1.72555,-51.8799
34512,1.7256,-52.1851
34513,1.72565,-52.1851
34514,1.7257,-52.1851
34515,1.72575,-51.5747
34516,1.7258,-51.5747
34517,1.72585,-52.1851
34518,1.7259,-51.2695
34519,1.72595,-51.2695
34520,1.726,-51.2695
34521,1.72605,-51.2695
34522,1.7261000000000002,-51.5747
34523,1.72615,-51.2695
34524,1.7262000000000002,-51.5747
34525,1.72625,-51.5747
34526,1.7263000000000002,-51.5747
34527,1.72635,-51.5747
34528,1.7264000000000002,-51.2695
34529,1.72645,-51.2695
34530,1.7265,-51.5747
34531,1.72655,-51.2695
34532,1.7266,-51.2695
34533,1.72665,-50.6592
34534,1.7267,-51.2695
34535,1.72675,-51.5747
34536,1.7268,-51.5747
34537,1.72685,-51.8799
34538,1.7269,-51.8799
34539,1.72695,-51.8799
34540,1.727,-52.1851
34541,1.72705,-51.8799
34542,1.7271,-51.8799
34543,1.7271500000000002,-51.5747
34544,1.7272,-51.5747
34545,1.7272500000000002,-51.2695
34546,1.7273,-50.6592
34547,1.7273500000000002,-50.0488
34548,1.7274,-50.0488
34549,1.7274500000000002,-50.354
34550,1.7275,-50.0488
34551,1.72755,-50.0488
34552,1.7276,-50.6592
34553,1.72765,-50.6592
34554,1.7277,-50.6592
34555,1.72775,-50.6592
34556,1.7278,-50.354
34557,1.72785,-50.6592
34558,1.7279,-50.6592
34559,1.72795,-50.6592
34560,1.7280000000000002,-50.6592
34561,1.72805,-50.9644
34562,1.7281000000000002,-50.6592
34563,1.72815,-50.6592
34564,1.7282000000000002,-50.0488
34565,1.72825,-50.6592
34566,1.7283000000000002,-50.354
34567,1.72835,-50.0488
34568,1.7284000000000002,-50.354
34569,1.72845,-50.0488
34570,1.7285,-50.0488
34571,1.72855,-50.354
34572,1.7286,-50.354
34573,1.72865,-50.6592
34574,1.7287,-50.354
34575,1.72875,-50.354
34576,1.7288,-50.6592
34577,1.72885,-50.354
34578,1.7289,-50.354
34579,1.72895,-50.6592
34580,1.729,-50.354
34581,1.72905,-50.6592
34582,1.7291,-50.0488
34583,1.7291500000000002,-50.0488
34584,1.7292,-50.354
34585,1.7292500000000002,-50.0488
34586,1.7293,-50.354
34587,1.7293500000000002,-50.354
34588,1.7294,-50.354
34589,1.7294500000000002,-50.354
34590,1.7295,-50.6592
34591,1.72955,-50.9644
34592,1.7296,-50.6592
34593,1.72965,-50.6592
34594,1.7297,-50.6592
34595,1.72975,-50.6592
34596,1.7298,-50.354
34597,1.72985,-50.354
34598,1.7299,-49.7437
34599,1.72995,-50.0488
34600,1.73,-50.0488
34601,1.73005,-49.4385
34602,1.7301000000000002,-50.0488
34603,1.73015,-50.354
34604,1.7302000000000002,-50.0488
34605,1.73025,-50.0488
34606,1.7303000000000002,-50.0488
34607,1.73035,-50.0488
34608,1.7304000000000002,-50.0488
34609,1.73045,-50.0488
34610,1.7305,-50.0488
34611,1.73055,-50.0488
34612,1.7306,-50.354
34613,1.73065,-50.6592
34614,1.7307,-50.6592
34615,1.73075,-50.6592
34616,1.7308,-50.6592
34617,1.73085,-50.354
34618,1.7309,-50.6592
34619,1.73095,-50.6592
34620,1.731,-50.354
34621,1.73105,-50.354
34622,1.7311,-50.6592
34623,1.7311500000000002,-50.354
34624,1.7312,-50.0488
34625,1.7312500000000002,-50.0488
34626,1.7313,-50.0488
34627,1.7313500000000002,-50.354
34628,1.7314,-49.7437
34629,1.7314500000000002,-50.0488
34630,1.7315,-50.0488
34631,1.73155,-50.354
34632,1.7316,-50.6592
34633,1.73165,-50.9644
34634,1.7317,-50.0488
34635,1.73175,-50.6592
34636,1.7318,-50.9644
34637,1.73185,-50.354
34638,1.7319,-50.354
34639,1.73195,-50.354
34640,1.732,-50.6592
34641,1.73205,-50.6592
34642,1.7321,-50.354
34643,1.73215,-50.6592
34644,1.7322000000000002,-50.9644
34645,1.73225,-51.2695
34646,1.7323000000000002,-51.2695
34647,1.73235,-50.9644
34648,1.7324000000000002,-50.9644
34649,1.73245,-51.2695
34650,1.7325000000000002,-51.2695
34651,1.73255,-50.6592
34652,1.7326,-50.6592
34653,1.73265,-50.354
34654,1.7327,-50.6592
34655,1.73275,-50.0488
34656,1.7328,-50.354
34657,1.73285,-50.354
34658,1.7329,-50.0488
34659,1.73295,-50.6592
34660,1.733,-50.354
34661,1.73305,-50.9644
34662,1.7331,-50.6592
34663,1.7331500000000002,-50.9644
34664,1.7332,-50.9644
34665,1.7332500000000002,-50.6592
34666,1.7333,-50.9644
34667,1.7333500000000002,-50.6592
34668,1.7334,-50.9644
34669,1.7334500000000002,-51.2695
34670,1.7335,-50.6592
34671,1.73355,-50.6592
34672,1.7336,-50.354
34673,1.73365,-50.9644
34674,1.7337,-50.354
34675,1.73375,-50.354
34676,1.7338,-50.6592
34677,1.73385,-50.354
34678,1.7339,-50.6592
34679,1.73395,-50.6592
34680,1.734,-50.6592
34681,1.73405,-50.9644
34682,1.7341,-51.2695
34683,1.73415,-51.2695
34684,1.7342000000000002,-50.9644
34685,1.73425,-51.2695
34686,1.7343000000000002,-51.2695
34687,1.73435,-51.2695
34688,1.7344000000000002,-50.9644
34689,1.73445,-50.354
34690,1.7345000000000002,-50.9644
34691,1.73455,-50.9644
34692,1.7346,-50.6592
34693,1.73465,-50.9644
34694,1.7347,-50.6592
34695,1.73475,-51.5747
34696,1.7348,-51.2695
34697,1.73485,-51.2695
34698,1.7349,-50.9644
34699,1.73495,-50.9644
34700,1.735,-51.2695
34701,1.73505,-50.9644
34702,1.7351,-51.2695
34703,1.7351500000000002,-51.5747
34704,1.7352,-51.2695
34705,1.7352500000000002,-51.8799
34706,1.7353,-50.9644
34707,1.7353500000000002,-51.2695
34708,1.7354,-51.5747
34709,1.7354500000000002,-51.2695
34710,1.7355,-51.5747
34711,1.73555,-51.2695
34712,1.7356,-51.8799
34713,1.73565,-51.8799
34714,1.7357,-51.8799
34715,1.73575,-51.8799
34716,1.7358,-51.2695
34717,1.73585,-51.2695
34718,1.7359,-51.2695
34719,1.73595,-50.6592
34720,1.736,-50.9644
34721,1.73605,-50.354
34722,1.7361,-50.9644
34723,1.73615,-51.2695
34724,1.7362000000000002,-50.9644
34725,1.73625,-50.9644
34726,1.7363000000000002,-50.6592
34727,1.73635,-50.9644
34728,1.7364000000000002,-50.9644
34729,1.73645,-50.0488
34730,1.7365000000000002,-50.6592
34731,1.73655,-50.354
34732,1.7366,-50.9644
34733,1.73665,-50.9644
34734,1.7367,-50.6592
34735,1.73675,-50.9644
34736,1.7368,-50.6592
34737,1.73685,-51.2695
34738,1.7369,-50.9644
34739,1.73695,-50.9644
34740,1.737,-50.9644
34741,1.73705,-50.9644
34742,1.7371,-51.2695
34743,1.7371500000000002,-51.2695
34744,1.7372,-50.9644
34745,1.7372500000000002,-51.8799
34746,1.7373,-51.5747
34747,1.7373500000000002,-51.2695
34748,1.7374,-51.2695
34749,1.7374500000000002,-50.9644
34750,1.7375,-51.2695
34751,1.73755,-51.2695
34752,1.7376,-50.6592
34753,1.73765,-50.6592
34754,1.7377,-50.354
34755,1.73775,-50.6592
34756,1.7378,-50.6592
34757,1.73785,-50.6592
34758,1.7379,-50.9644
34759,1.73795,-50.6592
34760,1.7380000000000002,-51.2695
34761,1.73805,-50.9644
34762,1.7381,-50.354
34763,1.73815,-50.9644
34764,1.7382000000000002,-50.9644
34765,1.73825,-50.354
34766,1.7383000000000002,-50.0488
34767,1.73835,-50.0488
34768,1.7384000000000002,-50.354
34769,1.73845,-50.0488
34770,1.7385000000000002,-50.0488
34771,1.73855,-50.0488
34772,1.7386,-50.0488
34773,1.73865,-50.0488
34774,1.7387,-50.0488
34775,1.73875,-50.0488
34776,1.7388,-50.354
34777,1.73885,-50.354
34778,1.7389,-50.354
34779,1.73895,-50.0488
34780,1.739,-50.0488
34781,1.73905,-50.0488
34782,1.7391,-50.354
34783,1.73915,-50.0488
34784,1.7392,-50.0488
34785,1.7392500000000002,-50.0488
34786,1.7393,-49.7437
34787,1.7393500000000002,-50.0488
34788,1.7394,-49.7437
34789,1.7394500000000002,-49.4385
34790,1.7395,-49.7437
34791,1.7395500000000002,-49.4385
34792,1.7396,-49.4385
34793,1.73965,-49.4385
34794,1.7397,-49.1333
34795,1.73975,-49.7437
34796,1.7398,-49.4385
34797,1.73985,-49.7437
34798,1.7399,-50.0488
34799,1.73995,-49.7437
34800,1.74,-50.354
34801,1.74005,-50.0488
34802,1.7401,-49.4385
34803,1.74015,-50.0488
34804,1.7402000000000002,-49.7437
34805,1.74025,-49.7437
34806,1.7403000000000002,-49.7437
34807,1.74035,-49.4385
34808,1.7404000000000002,-50.0488
34809,1.74045,-50.354
34810,1.7405000000000002,-50.0488
34811,1.74055,-50.0488
34812,1.7406,-50.0488
34813,1.74065,-50.0488
34814,1.7407,-50.354
34815,1.74075,-50.0488
34816,1.7408,-49.7437
34817,1.74085,-49.7437
34818,1.7409,-49.7437
34819,1.74095,-50.0488
34820,1.741,-49.7437
34821,1.74105,-49.7437
34822,1.7411,-49.7437
34823,1.74115,-49.4385
34824,1.7412,-50.0488
34825,1.7412500000000002,-50.0488
34826,1.7413,-49.7437
34827,1.7413500000000002,-50.0488
34828,1.7414,-50.0488
34829,1.7414500000000002,-49.7437
34830,1.7415,-50.0488
34831,1.7415500000000002,-50.354
34832,1.7416,-50.354
34833,1.74165,-50.0488
34834,1.7417,-50.0488
34835,1.74175,-50.0488
34836,1.7418,-50.354
34837,1.74185,-49.7437
34838,1.7419,-49.7437
34839,1.74195,-49.7437
34840,1.742,-49.4385
34841,1.74205,-49.7437
34842,1.7421,-49.4385
34843,1.74215,-49.1333
34844,1.7422000000000002,-49.1333
34845,1.74225,-49.1333
34846,1.7423000000000002,-49.4385
34847,1.74235,-48.8281
34848,1.7424000000000002,-48.5229
34849,1.74245,-49.1333
34850,1.7425000000000002,-49.1333
34851,1.74255,-48.8281
34852,1.7426,-48.8281
34853,1.74265,-48.2178
34854,1.7427,-48.8281
34855,1.74275,-48.8281
34856,1.7428,-48.8281
34857,1.74285,-49.1333
34858,1.7429,-49.1333
34859,1.74295,-49.4385
34860,1.743,-49.7437
34861,1.74305,-49.4385
34862,1.7431,-49.4385
34863,1.74315,-49.1333
34864,1.7432,-49.4385
34865,1.7432500000000002,-49.1333
34866,1.7433,-49.1333
34867,1.7433500000000002,-49.1333
