,t,I_out
45287,2.2643500000000003,-19.8364
45288,2.2644,-20.4468
45289,2.26445,-20.752
45290,2.2645,-20.4468
45291,2.2645500000000003,-21.0571
45292,2.2646,-21.0571
45293,2.26465,-21.3623
45294,2.2647,-21.3623
45295,2.2647500000000003,-21.6675
45296,2.2648,-21.6675
45297,2.26485,-21.3623
45298,2.2649,-21.6675
45299,2.26495,-21.3623
45300,2.265,-21.3623
45301,2.26505,-21.0571
45302,2.2651,-21.0571
45303,2.26515,-21.6675
45304,2.2652,-21.0571
45305,2.26525,-21.0571
45306,2.2653000000000003,-21.0571
45307,2.26535,-21.6675
45308,2.2654,-21.9727
45309,2.26545,-21.9727
45310,2.2655000000000003,-21.9727
45311,2.26555,-21.9727
45312,2.2656,-22.8882
45313,2.26565,-22.8882
45314,2.2657000000000003,-22.583
45315,2.26575,-23.1934
45316,2.2658,-22.583
45317,2.26585,-22.583
45318,2.2659,-22.2778
45319,2.26595,-21.9727
45320,2.266,-22.583
45321,2.26605,-22.2778
45322,2.2661,-22.2778
45323,2.26615,-21.3623
45324,2.2662,-21.6675
45325,2.2662500000000003,-21.6675
45326,2.2663,-21.6675
45327,2.26635,-21.6675
45328,2.2664,-21.0571
45329,2.2664500000000003,-21.3623
45330,2.2665,-21.6675
45331,2.26655,-21.6675
45332,2.2666,-21.9727
45333,2.2666500000000003,-21.3623
45334,2.2667,-21.9727
45335,2.26675,-22.2778
45336,2.2668,-21.9727
45337,2.2668500000000003,-21.9727
45338,2.2669,-21.9727
45339,2.26695,-22.2778
45340,2.267,-22.2778
45341,2.26705,-22.2778
45342,2.2671,-22.2778
45343,2.26715,-21.9727
45344,2.2672000000000003,-22.2778
45345,2.26725,-22.2778
45346,2.2673,-22.2778
45347,2.26735,-22.2778
45348,2.2674000000000003,-21.9727
45349,2.26745,-22.2778
45350,2.2675,-22.2778
45351,2.26755,-22.2778
45352,2.2676000000000003,-22.2778
45353,2.26765,-22.2778
45354,2.2677,-22.583
45355,2.26775,-22.583
45356,2.2678000000000003,-22.8882
45357,2.26785,-22.8882
45358,2.2679,-22.8882
45359,2.26795,-22.8882
45360,2.268,-22.8882
45361,2.26805,-22.583
45362,2.2681,-22.583
45363,2.26815,-22.583
45364,2.2682,-22.2778
45365,2.26825,-22.2778
45366,2.2683,-21.9727
45367,2.2683500000000003,-22.583
45368,2.2684,-22.583
45369,2.26845,-22.583
45370,2.2685,-22.583
45371,2.2685500000000003,-23.1934
45372,2.2686,-22.583
45373,2.26865,-22.8882
45374,2.2687,-22.583
45375,2.2687500000000003,-22.8882
45376,2.2688,-22.583
45377,2.26885,-22.8882
45378,2.2689,-22.8882
45379,2.26895,-22.8882
45380,2.269,-23.4985
45381,2.26905,-23.8037
45382,2.2691,-23.8037
45383,2.26915,-23.4985
45384,2.2692,-23.8037
45385,2.26925,-23.1934
45386,2.2693000000000003,-23.4985
45387,2.26935,-23.1934
45388,2.2694,-22.8882
45389,2.26945,-22.8882
45390,2.2695000000000003,-23.1934
45391,2.26955,-22.8882
45392,2.2696,-22.8882
45393,2.26965,-22.8882
45394,2.2697000000000003,-22.583
45395,2.26975,-22.8882
45396,2.2698,-22.2778
45397,2.26985,-22.8882
45398,2.2699000000000003,-23.1934
45399,2.26995,-23.1934
45400,2.27,-23.4985
45401,2.27005,-23.1934
45402,2.2701,-23.4985
45403,2.27015,-23.1934
45404,2.2702,-23.1934
45405,2.2702500000000003,-22.583
45406,2.2703,-22.8882
45407,2.27035,-22.8882
45408,2.2704,-23.1934
45409,2.2704500000000003,-22.8882
45410,2.2705,-22.8882
45411,2.27055,-23.1934
45412,2.2706,-22.583
45413,2.2706500000000003,-22.8882
45414,2.2707,-22.2778
45415,2.27075,-22.583
45416,2.2708,-22.2778
45417,2.2708500000000003,-22.8882
45418,2.2709,-23.1934
45419,2.27095,-23.1934
45420,2.271,-23.1934
45421,2.27105,-23.1934
45422,2.2711,-23.8037
45423,2.27115,-23.4985
45424,2.2712000000000003,-23.4985
45425,2.27125,-23.1934
45426,2.2713,-23.1934
45427,2.27135,-23.4985
45428,2.2714000000000003,-22.8882
45429,2.27145,-23.1934
45430,2.2715,-22.8882
45431,2.27155,-23.1934
45432,2.2716000000000003,-22.583
45433,2.27165,-22.8882
45434,2.2717,-22.583
45435,2.27175,-22.8882
45436,2.2718000000000003,-22.8882
45437,2.27185,-22.8882
45438,2.2719,-23.1934
45439,2.27195,-22.8882
45440,2.272,-22.8882
45441,2.27205,-22.8882
45442,2.2721,-22.8882
45443,2.27215,-23.1934
45444,2.2722,-22.8882
45445,2.27225,-23.4985
45446,2.2723,-22.8882
45447,2.2723500000000003,-22.8882
45448,2.2724,-22.583
45449,2.27245,-23.1934
45450,2.2725,-22.8882
45451,2.2725500000000003,-22.8882
45452,2.2726,-22.8882
45453,2.27265,-22.8882
45454,2.2727,-23.1934
45455,2.2727500000000003,-23.1934
45456,2.2728,-23.1934
45457,2.27285,-23.1934
45458,2.2729,-23.4985
45459,2.27295,-23.4985
45460,2.273,-23.1934
45461,2.27305,-23.1934
45462,2.2731,-23.1934
45463,2.27315,-23.4985
45464,2.2732,-23.1934
45465,2.27325,-23.4985
45466,2.2733000000000003,-23.4985
45467,2.27335,-23.4985
45468,2.2734,-23.4985
45469,2.27345,-23.1934
45470,2.2735000000000003,-23.1934
45471,2.27355,-22.8882
45472,2.2736,-23.1934
45473,2.27365,-23.1934
45474,2.2737000000000003,-22.8882
45475,2.27375,-23.1934
45476,2.2738,-22.583
45477,2.27385,-22.8882
45478,2.2739000000000003,-22.583
45479,2.27395,-22.8882
45480,2.274,-22.8882
45481,2.27405,-23.4985
45482,2.2741,-23.1934
45483,2.27415,-22.8882
45484,2.2742,-23.4985
45485,2.2742500000000003,-23.1934
45486,2.2743,-23.1934
45487,2.27435,-23.4985
45488,2.2744,-22.8882
45489,2.2744500000000003,-23.1934
45490,2.2745,-23.1934
45491,2.27455,-23.4985
45492,2.2746,-23.1934
45493,2.2746500000000003,-22.8882
45494,2.2747,-23.4985
45495,2.27475,-23.1934
45496,2.2748,-23.1934
45497,2.2748500000000003,-22.8882
45498,2.2749,-23.1934
45499,2.27495,-23.1934
45500,2.275,-23.1934
45501,2.27505,-23.4985
45502,2.2751,-22.8882
45503,2.27515,-23.1934
45504,2.2752,-23.4985
45505,2.27525,-23.1934
45506,2.2753,-22.8882
45507,2.27535,-22.583
45508,2.2754000000000003,-22.583
45509,2.27545,-22.583
45510,2.2755,-22.8882
45511,2.27555,-22.8882
45512,2.2756000000000003,-22.8882
45513,2.27565,-23.4985
45514,2.2757,-22.8882
45515,2.27575,-23.4985
45516,2.2758000000000003,-23.4985
45517,2.27585,-23.4985
45518,2.2759,-23.4985
45519,2.27595,-22.8882
45520,2.276,-23.1934
45521,2.27605,-22.8882
45522,2.2761,-23.1934
45523,2.27615,-23.1934
45524,2.2762,-22.8882
45525,2.27625,-22.583
45526,2.2763,-22.2778
45527,2.2763500000000003,-22.8882
45528,2.2764,-22.8882
45529,2.27645,-22.583
45530,2.2765,-23.1934
45531,2.2765500000000003,-21.9727
45532,2.2766,-22.8882
45533,2.27665,-22.8882
45534,2.2767,-22.583
45535,2.2767500000000003,-22.8882
45536,2.2768,-22.8882
45537,2.27685,-23.1934
45538,2.2769,-23.1934
45539,2.2769500000000003,-23.1934
45540,2.277,-23.4985
45541,2.27705,-23.4985
45542,2.2771,-23.4985
45543,2.27715,-23.4985
45544,2.2772,-23.4985
45545,2.27725,-23.4985
45546,2.2773000000000003,-23.1934
45547,2.27735,-23.4985
45548,2.2774,-22.8882
45549,2.27745,-23.4985
45550,2.2775000000000003,-23.4985
45551,2.27755,-23.1934
45552,2.2776,-23.1934
45553,2.27765,-22.583
45554,2.2777000000000003,-22.583
45555,2.27775,-22.583
45556,2.2778,-22.8882
45557,2.27785,-22.8882
45558,2.2779000000000003,-23.1934
45559,2.27795,-23.4985
45560,2.278,-23.4985
45561,2.27805,-23.1934
45562,2.2781,-22.8882
45563,2.27815,-23.1934
45564,2.2782,-22.8882
45565,2.2782500000000003,-23.1934
45566,2.2783,-22.8882
45567,2.27835,-23.4985
45568,2.2784,-23.1934
45569,2.2784500000000003,-23.1934
45570,2.2785,-23.1934
45571,2.27855,-23.1934
45572,2.2786,-23.4985
45573,2.2786500000000003,-23.4985
45574,2.2787,-23.1934
45575,2.27875,-23.4985
45576,2.2788,-23.8037
45577,2.2788500000000003,-23.1934
45578,2.2789,-23.8037
45579,2.27895,-23.1934
45580,2.279,-24.1089
45581,2.27905,-24.1089
45582,2.2791,-24.1089
45583,2.27915,-24.4141
45584,2.2792,-24.1089
45585,2.27925,-24.1089
45586,2.2793,-23.8037
45587,2.27935,-23.8037
45588,2.2794000000000003,-23.4985
45589,2.27945,-23.4985
45590,2.2795,-23.4985
45591,2.27955,-23.8037
45592,2.2796000000000003,-23.4985
45593,2.27965,-24.1089
45594,2.2797,-24.1089
45595,2.27975,-24.1089
45596,2.2798000000000003,-24.4141
45597,2.27985,-24.1089
45598,2.2799,-24.1089
45599,2.27995,-23.8037
45600,2.28,-24.4141
45601,2.28005,-23.8037
45602,2.2801,-23.8037
45603,2.28015,-23.1934
45604,2.2802,-23.4985
45605,2.28025,-23.1934
45606,2.2803,-22.8882
45607,2.2803500000000003,-22.583
45608,2.2804,-22.583
45609,2.28045,-22.8882
45610,2.2805,-22.8882
45611,2.2805500000000003,-23.1934
45612,2.2806,-23.1934
45613,2.28065,-24.1089
45614,2.2807,-24.1089
45615,2.2807500000000003,-24.1089
45616,2.2808,-24.4141
45617,2.28085,-23.4985
45618,2.2809,-23.4985
45619,2.2809500000000003,-23.1934
45620,2.281,-23.1934
45621,2.28105,-22.583
45622,2.2811,-22.8882
45623,2.28115,-22.8882
45624,2.2812,-23.4985
45625,2.28125,-23.4985
45626,2.2813000000000003,-23.4985
45627,2.28135,-24.4141
45628,2.2814,-23.8037
45629,2.28145,-24.1089
45630,2.2815000000000003,-23.4985
45631,2.28155,-23.8037
45632,2.2816,-23.4985
45633,2.28165,-23.4985
45634,2.2817000000000003,-23.1934
45635,2.28175,-23.1934
45636,2.2818,-23.4985
45637,2.28185,-23.4985
45638,2.2819000000000003,-23.4985
45639,2.28195,-23.1934
45640,2.282,-23.8037
45641,2.28205,-23.8037
45642,2.2821,-23.8037
45643,2.28215,-24.1089
45644,2.2822,-23.8037
45645,2.28225,-24.4141
45646,2.2823,-24.4141
45647,2.28235,-24.7192
45648,2.2824,-24.4141
45649,2.2824500000000003,-24.4141
45650,2.2825,-24.4141
45651,2.28255,-24.4141
45652,2.2826,-23.8037
45653,2.2826500000000003,-23.4985
45654,2.2827,-23.8037
45655,2.28275,-23.4985
45656,2.2828,-23.4985
45657,2.2828500000000003,-23.8037
45658,2.2829,-23.4985
45659,2.28295,-23.8037
45660,2.283,-23.4985
45661,2.28305,-23.4985
45662,2.2831,-23.1934
45663,2.28315,-23.4985
45664,2.2832,-23.8037
45665,2.28325,-23.4985
45666,2.2833,-23.8037
45667,2.28335,-23.8037
45668,2.2834000000000003,-24.1089
45669,2.28345,-23.8037
45670,2.2835,-24.1089
45671,2.28355,-23.8037
45672,2.2836000000000003,-24.1089
45673,2.28365,-24.4141
45674,2.2837,-23.8037
45675,2.28375,-23.8037
45676,2.2838000000000003,-23.1934
45677,2.28385,-24.1089
45678,2.2839,-23.8037
45679,2.28395,-23.8037
45680,2.2840000000000003,-23.8037
45681,2.28405,-23.8037
45682,2.2841,-24.7192
45683,2.28415,-24.4141
45684,2.2842,-24.4141
45685,2.28425,-24.7192
45686,2.2843,-25.0244
45687,2.2843500000000003,-25.0244
45688,2.2844,-24.4141
45689,2.28445,-24.7192
45690,2.2845,-24.4141
45691,2.2845500000000003,-25.0244
45692,2.2846,-25.0244
45693,2.28465,-24.7192
45694,2.2847,-24.7192
45695,2.2847500000000003,-24.4141
45696,2.2848,-25.0244
45697,2.28485,-25.0244
45698,2.2849,-25.0244
45699,2.2849500000000003,-25.3296
45700,2.285,-25.3296
45701,2.28505,-25.6348
45702,2.2851,-25.6348
45703,2.28515,-25.6348
45704,2.2852,-25.6348
45705,2.28525,-25.0244
45706,2.2853000000000003,-25.3296
45707,2.28535,-24.7192
45708,2.2854,-24.7192
45709,2.28545,-24.4141
45710,2.2855000000000003,-24.7192
45711,2.28555,-25.0244
45712,2.2856,-25.0244
45713,2.28565,-24.7192
45714,2.2857000000000003,-25.0244
45715,2.28575,-25.0244
45716,2.2858,-24.7192
45717,2.28585,-25.0244
45718,2.2859000000000003,-25.0244
45719,2.28595,-24.7192
45720,2.286,-24.7192
45721,2.28605,-24.4141
45722,2.2861,-24.4141
45723,2.28615,-24.4141
45724,2.2862,-24.1089
45725,2.28625,-24.4141
45726,2.2863,-23.8037
45727,2.28635,-24.4141
45728,2.2864,-24.4141
45729,2.2864500000000003,-24.4141
45730,2.2865,-24.4141
45731,2.28655,-24.1089
45732,2.2866,-24.7192
45733,2.2866500000000003,-25.0244
45734,2.2867,-24.4141
45735,2.28675,-24.7192
45736,2.2868,-24.7192
45737,2.2868500000000003,-25.0244
45738,2.2869,-25.0244
45739,2.28695,-25.0244
45740,2.287,-25.6348
45741,2.28705,-25.3296
45742,2.2871,-25.9399
45743,2.28715,-25.6348
45744,2.2872,-25.9399
45745,2.28725,-26.2451
45746,2.2873,-26.2451
45747,2.28735,-25.9399
45748,2.2874000000000003,-25.3296
45749,2.28745,-25.6348
45750,2.2875,-25.0244
45751,2.28755,-25.0244
45752,2.2876000000000003,-25.0244
45753,2.28765,-24.7192
45754,2.2877,-25.0244
45755,2.28775,-25.3296
45756,2.2878000000000003,-25.6348
45757,2.28785,-25.3296
45758,2.2879,-25.9399
45759,2.28795,-25.6348
45760,2.2880000000000003,-25.6348
45761,2.28805,-25.6348
45762,2.2881,-25.3296
45763,2.28815,-25.3296
45764,2.2882,-25.0244
45765,2.28825,-25.0244
45766,2.2883,-24.4141
45767,2.2883500000000003,-25.0244
45768,2.2884,-24.4141
45769,2.28845,-24.7192
45770,2.2885,-24.7192
45771,2.2885500000000003,-24.7192
45772,2.2886,-24.7192
45773,2.28865,-24.7192
45774,2.2887,-25.0244
45775,2.2887500000000003,-24.7192
45776,2.2888,-24.7192
45777,2.28885,-24.4141
45778,2.2889,-24.7192
45779,2.2889500000000003,-24.1089
45780,2.289,-24.4141
45781,2.28905,-23.8037
45782,2.2891,-24.1089
45783,2.28915,-24.1089
45784,2.2892,-24.1089
45785,2.28925,-23.8037
45786,2.2893,-24.1089
45787,2.28935,-24.1089
45788,2.2894,-24.1089
45789,2.28945,-24.1089
45790,2.2895000000000003,-24.1089
45791,2.28955,-24.1089
45792,2.2896,-23.8037
45793,2.28965,-24.1089
45794,2.2897000000000003,-23.8037
45795,2.28975,-24.4141
45796,2.2898,-24.1089
45797,2.28985,-24.1089
45798,2.2899000000000003,-24.1089
45799,2.28995,-23.4985
45800,2.29,-23.8037
45801,2.29005,-24.1089
45802,2.2901,-24.1089
45803,2.29015,-23.8037
45804,2.2902,-24.4141
45805,2.29025,-24.1089
45806,2.2903,-24.4141
45807,2.29035,-24.4141
45808,2.2904,-23.8037
45809,2.2904500000000003,-24.4141
45810,2.2905,-24.4141
45811,2.29055,-24.7192
45812,2.2906,-24.1089
45813,2.2906500000000003,-24.1089
45814,2.2907,-23.8037
45815,2.29075,-24.1089
45816,2.2908,-24.1089
45817,2.2908500000000003,-23.8037
45818,2.2909,-23.8037
45819,2.29095,-23.4985
45820,2.291,-23.8037
45821,2.2910500000000003,-23.1934
45822,2.2911,-23.4985
45823,2.29115,-23.4985
45824,2.2912,-24.4141
45825,2.29125,-24.1089
45826,2.2913,-24.1089
45827,2.29135,-24.1089
45828,2.2914000000000003,-23.8037
45829,2.29145,-24.1089
45830,2.2915,-23.4985
45831,2.29155,-23.8037
45832,2.2916000000000003,-23.1934
45833,2.29165,-23.4985
45834,2.2917,-23.4985
45835,2.29175,-22.8882
45836,2.2918000000000003,-23.4985
45837,2.29185,-23.8037
45838,2.2919,-24.1089
45839,2.29195,-23.4985
45840,2.2920000000000003,-23.8037
45841,2.29205,-24.1089
45842,2.2921,-24.1089
45843,2.29215,-24.4141
45844,2.2922,-23.8037
45845,2.29225,-23.8037
45846,2.2923,-23.1934
45847,2.2923500000000003,-23.4985
45848,2.2924,-22.8882
45849,2.29245,-23.4985
45850,2.2925,-23.4985
45851,2.2925500000000003,-23.4985
45852,2.2926,-23.8037
45853,2.29265,-23.8037
45854,2.2927,-23.8037
45855,2.2927500000000003,-23.4985
45856,2.2928,-23.8037
45857,2.29285,-23.4985
45858,2.2929,-23.4985
45859,2.2929500000000003,-23.1934
45860,2.293,-22.8882
45861,2.29305,-23.4985
45862,2.2931,-23.1934
45863,2.29315,-23.8037
45864,2.2932,-23.8037
45865,2.29325,-23.8037
45866,2.2933,-23.4985
45867,2.29335,-23.4985
45868,2.2934,-23.4985
45869,2.29345,-22.8882
45870,2.2935000000000003,-23.1934
45871,2.29355,-22.8882
45872,2.2936,-22.583
45873,2.29365,-22.583
45874,2.2937000000000003,-22.8882
45875,2.29375,-23.4985
45876,2.2938,-23.1934
45877,2.29385,-23.8037
45878,2.2939000000000003,-24.1089
45879,2.29395,-23.8037
45880,2.294,-23.8037
45881,2.29405,-23.1934
45882,2.2941000000000003,-23.4985
45883,2.29415,-22.8882
45884,2.2942,-23.1934
45885,2.29425,-23.1934
45886,2.2943,-22.8882
45887,2.29435,-23.4985
45888,2.2944,-23.1934
45889,2.2944500000000003,-23.4985
45890,2.2945,-23.1934
45891,2.29455,-23.8037
45892,2.2946,-23.8037
45893,2.2946500000000003,-23.8037
45894,2.2947,-24.1089
45895,2.29475,-23.4985
45896,2.2948,-23.8037
45897,2.2948500000000003,-23.8037
45898,2.2949,-23.8037
45899,2.29495,-23.8037
45900,2.295,-23.8037
45901,2.2950500000000003,-24.1089
45902,2.2951,-23.8037
45903,2.29515,-23.8037
45904,2.2952,-23.8037
45905,2.29525,-23.4985
45906,2.2953,-23.8037
45907,2.29535,-23.4985
45908,2.2954000000000003,-23.4985
45909,2.29545,-23.8037
45910,2.2955,-23.4985
45911,2.29555,-23.8037
45912,2.2956000000000003,-23.8037
45913,2.29565,-23.8037
45914,2.2957,-23.1934
45915,2.29575,-23.4985
45916,2.2958000000000003,-23.4985
45917,2.29585,-22.8882
45918,2.2959,-22.8882
45919,2.29595,-22.2778
45920,2.2960000000000003,-22.8882
45921,2.29605,-22.8882
45922,2.2961,-22.583
45923,2.29615,-22.583
45924,2.2962,-22.8882
45925,2.29625,-23.1934
45926,2.2963,-22.8882
45927,2.29635,-22.8882
45928,2.2964,-22.8882
45929,2.29645,-22.8882
45930,2.2965,-23.1934
45931,2.2965500000000003,-22.8882
45932,2.2966,-22.8882
45933,2.29665,-23.1934
45934,2.2967,-22.8882
45935,2.2967500000000003,-23.1934
45936,2.2968,-22.583
45937,2.29685,-23.1934
45938,2.2969,-23.1934
45939,2.2969500000000003,-22.583
45940,2.297,-22.8882
45941,2.29705,-22.583
45942,2.2971,-23.1934
45943,2.29715,-23.1934
45944,2.2972,-23.1934
45945,2.29725,-22.8882
45946,2.2973,-22.8882
45947,2.29735,-23.1934
45948,2.2974,-22.8882
45949,2.29745,-22.8882
45950,2.2975000000000003,-22.583
45951,2.29755,-22.2778
45952,2.2976,-22.2778
45953,2.29765,-21.3623
45954,2.2977000000000003,-21.6675
45955,2.29775,-21.0571
45956,2.2978,-21.3623
45957,2.29785,-21.6675
45958,2.2979000000000003,-21.6675
45959,2.29795,-21.6675
45960,2.298,-21.6675
45961,2.29805,-21.9727
45962,2.2981000000000003,-21.3623
45963,2.29815,-21.6675
45964,2.2982,-21.0571
45965,2.29825,-21.6675
45966,2.2983,-21.0571
45967,2.29835,-21.3623
45968,2.2984,-21.3623
45969,2.2984500000000003,-21.0571
45970,2.2985,-21.3623
45971,2.29855,-21.3623
45972,2.2986,-21.3623
45973,2.2986500000000003,-21.6675
45974,2.2987,-22.2778
45975,2.29875,-22.2778
45976,2.2988,-22.2778
45977,2.2988500000000003,-21.9727
45978,2.2989,-21.9727
45979,2.29895,-21.6675
45980,2.299,-21.9727
45981,2.2990500000000003,-21.6675
45982,2.2991,-21.9727
45983,2.29915,-22.2778
45984,2.2992,-22.2778
45985,2.29925,-22.583
45986,2.2993,-22.2778
45987,2.29935,-22.2778
45988,2.2994,-22.583
45989,2.29945,-22.583
45990,2.2995,-21.9727
45991,2.29955,-22.583
45992,2.2996000000000003,-22.2778
45993,2.29965,-22.583
45994,2.2997,-22.583
45995,2.29975,-21.9727
45996,2.2998000000000003,-22.2778
45997,2.29985,-21.9727
45998,2.2999,-21.9727
45999,2.29995,-21.6675
46000,2.3000000000000003,-21.9727
46001,2.30005,-21.3623
46002,2.3001,-21.9727
46003,2.30015,-21.9727
46004,2.3002,-21.6675
46005,2.30025,-21.9727
46006,2.3003,-21.9727
46007,2.30035,-21.9727
46008,2.3004,-21.6675
46009,2.30045,-21.9727
46010,2.3005,-21.6675
46011,2.3005500000000003,-21.9727
46012,2.3006,-21.9727
46013,2.30065,-21.9727
46014,2.3007,-22.2778
46015,2.3007500000000003,-22.2778
46016,2.3008,-22.583
46017,2.30085,-22.583
46018,2.3009,-22.8882
46019,2.3009500000000003,-22.583
46020,2.301,-22.8882
46021,2.30105,-22.2778
46022,2.3011,-22.2778
46023,2.3011500000000003,-22.2778
46024,2.3012,-22.2778
46025,2.30125,-22.8882
46026,2.3013,-21.9727
46027,2.30135,-22.2778
46028,2.3014,-21.9727
46029,2.30145,-22.583
46030,2.3015000000000003,-22.2778
46031,2.30155,-22.8882
46032,2.3016,-22.583
46033,2.30165,-22.583
46034,2.3017000000000003,-22.8882
46035,2.30175,-22.583
46036,2.3018,-22.8882
46037,2.30185,-22.2778
46038,2.3019000000000003,-22.8882
46039,2.30195,-22.2778
46040,2.302,-22.583
46041,2.30205,-22.583
46042,2.3021000000000003,-22.583
46043,2.30215,-22.8882
46044,2.3022,-22.8882
46045,2.30225,-23.1934
46046,2.3023,-22.583
46047,2.30235,-23.1934
46048,2.3024,-23.1934
46049,2.3024500000000003,-23.1934
46050,2.3025,-22.8882
46051,2.30255,-22.583
46052,2.3026,-22.583
46053,2.3026500000000003,-22.2778
46054,2.3027,-22.583
46055,2.30275,-22.2778
46056,2.3028,-23.1934
46057,2.3028500000000003,-23.1934
46058,2.3029,-23.1934
46059,2.30295,-22.8882
46060,2.303,-22.8882
46061,2.3030500000000003,-23.4985
46062,2.3031,-22.8882
46063,2.30315,-22.583
46064,2.3032,-22.583
46065,2.30325,-21.9727
46066,2.3033,-22.2778
46067,2.30335,-21.3623
46068,2.3034,-21.6675
46069,2.30345,-21.3623
46070,2.3035,-21.6675
46071,2.30355,-21.9727
46072,2.3036000000000003,-21.9727
46073,2.30365,-21.9727
46074,2.3037,-21.9727
46075,2.30375,-22.2778
46076,2.3038000000000003,-21.9727
46077,2.30385,-22.2778
46078,2.3039,-21.9727
46079,2.30395,-27.771
46080,2.3040000000000003,-57.6782
46081,2.30405,-91.5527
46082,2.3041,-115.356
46083,2.30415,-125.427
46084,2.3042,-124.207
46085,2.30425,-115.356
46086,2.3043,-102.844
46087,2.30435,-90.6372
46088,2.3044,-79.6509
46089,2.30445,-72.0215
46090,2.3045,-65.6128
46091,2.3045500000000003,-61.6455
46092,2.3046,-59.2041
46093,2.30465,-57.9834
46094,2.3047,-57.0679
46095,2.3047500000000003,-56.1523
46096,2.3048,-56.4575
46097,2.30485,-56.4575
46098,2.3049,-55.8472
46099,2.3049500000000003,-55.542
46100,2.305,-54.6265
46101,2.30505,-54.9316
46102,2.3051,-54.0161
46103,2.3051500000000003,-54.0161
46104,2.3052,-53.7109
46105,2.30525,-53.1006
46106,2.3053,-52.7954
46107,2.30535,-51.8799
46108,2.3054,-52.1851
46109,2.30545,-51.8799
46110,2.3055000000000003,-51.5747
46111,2.30555,-51.5747
46112,2.3056,-50.9644
46113,2.30565,-50.9644
46114,2.3057000000000003,-50.6592
46115,2.30575,-50.354
46116,2.3058,-50.354
46117,2.30585,-49.1333
46118,2.3059000000000003,-49.1333
46119,2.30595,-48.2178
46120,2.306,-47.9126
46121,2.30605,-47.3022
46122,2.3061000000000003,-46.6919
46123,2.30615,-46.3867
46124,2.3062,-46.0815
46125,2.30625,-45.7764
46126,2.3063,-46.3867
46127,2.30635,-45.7764
46128,2.3064,-45.4712
46129,2.30645,-45.166
46130,2.3065,-45.4712
46131,2.30655,-45.166
46132,2.3066,-44.5557
46133,2.3066500000000003,-44.5557
46134,2.3067,-44.2505
46135,2.30675,-44.2505
46136,2.3068,-43.9453
46137,2.3068500000000003,-43.6401
46138,2.3069,-43.335
46139,2.30695,-42.7246
46140,2.307,-43.0298
46141,2.3070500000000003,-42.4194
46142,2.3071,-42.1143
46143,2.30715,-42.4194
46144,2.3072,-41.5039
46145,2.30725,-41.5039
46146,2.3073,-40.8936
46147,2.30735,-41.1987
46148,2.3074,-41.1987
46149,2.30745,-40.8936
46150,2.3075,-40.5884
46151,2.30755,-39.6729
46152,2.3076000000000003,-39.978
46153,2.30765,-39.6729
46154,2.3077,-39.3677
46155,2.30775,-39.3677
46156,2.3078000000000003,-39.0625
46157,2.30785,-39.0625
46158,2.3079,-38.7573
46159,2.30795,-38.7573
46160,2.3080000000000003,-38.147
46161,2.30805,-38.7573
46162,2.3081,-38.147
46163,2.30815,-38.4521
46164,2.3082000000000003,-38.147
46165,2.30825,-37.5366
46166,2.3083,-37.5366
46167,2.30835,-37.2314
