,t,I_out
20679,1.03395,-10.376
20680,1.034,-10.6812
20681,1.03405,-10.376
20682,1.0341,-10.376
20683,1.03415,-10.376
20684,1.0342,-10.376
20685,1.03425,-10.376
20686,1.0343,-10.9863
20687,1.03435,-10.6812
20688,1.0344,-10.6812
20689,1.03445,-10.6812
20690,1.0345,-10.376
20691,1.03455,-10.6812
20692,1.0346,-10.6812
20693,1.03465,-10.6812
20694,1.0347,-10.6812
20695,1.03475,-10.9863
20696,1.0348,-10.6812
20697,1.03485,-10.6812
20698,1.0349000000000002,-10.9863
20699,1.03495,-10.6812
20700,1.035,-11.2915
20701,1.03505,-10.6812
20702,1.0351,-10.6812
20703,1.03515,-11.2915
20704,1.0352,-11.5967
20705,1.03525,-11.2915
20706,1.0353,-10.9863
20707,1.03535,-10.9863
20708,1.0354,-11.2915
20709,1.03545,-11.2915
20710,1.0355,-10.9863
20711,1.03555,-10.9863
20712,1.0356,-10.9863
20713,1.03565,-10.9863
20714,1.0357,-10.9863
20715,1.03575,-10.9863
20716,1.0358,-10.376
20717,1.0358500000000002,-10.6812
20718,1.0359,-10.6812
20719,1.03595,-10.376
20720,1.036,-10.376
20721,1.03605,-10.6812
20722,1.0361,-10.376
20723,1.03615,-10.376
20724,1.0362,-10.6812
20725,1.03625,-10.376
20726,1.0363,-10.6812
20727,1.03635,-11.2915
20728,1.0364,-10.9863
20729,1.03645,-11.2915
20730,1.0365,-10.6812
20731,1.03655,-10.9863
20732,1.0366,-10.9863
20733,1.03665,-11.2915
20734,1.0367,-10.9863
20735,1.03675,-10.9863
20736,1.0368,-10.9863
20737,1.03685,-10.9863
20738,1.0369000000000002,-10.9863
20739,1.03695,-10.6812
20740,1.037,-10.6812
20741,1.03705,-10.6812
20742,1.0371,-10.9863
20743,1.03715,-10.6812
20744,1.0372,-10.9863
20745,1.03725,-11.2915
20746,1.0373,-11.2915
20747,1.03735,-11.2915
20748,1.0374,-11.5967
20749,1.03745,-11.2915
20750,1.0375,-11.2915
20751,1.03755,-10.9863
20752,1.0376,-10.9863
20753,1.03765,-10.6812
20754,1.0377,-10.6812
20755,1.03775,-10.376
20756,1.0378,-10.376
20757,1.03785,-10.376
20758,1.0379,-10.376
20759,1.0379500000000002,-10.6812
20760,1.038,-11.2915
20761,1.03805,-11.2915
20762,1.0381,-10.9863
20763,1.03815,-11.2915
20764,1.0382,-11.5967
20765,1.03825,-11.2915
20766,1.0383,-11.2915
20767,1.03835,-11.5967
20768,1.0384,-10.9863
20769,1.03845,-10.9863
20770,1.0385,-10.6812
20771,1.03855,-10.0708
20772,1.0386,-10.376
20773,1.03865,-10.376
20774,1.0387,-10.0708
20775,1.03875,-10.0708
20776,1.0388,-10.0708
20777,1.03885,-10.376
20778,1.0389000000000002,-10.6812
20779,1.03895,-10.376
20780,1.039,-10.376
20781,1.03905,-10.376
20782,1.0391,-10.376
20783,1.03915,-10.6812
20784,1.0392,-10.6812
20785,1.03925,-10.6812
20786,1.0393,-10.6812
20787,1.03935,-10.6812
20788,1.0394,-10.376
20789,1.03945,-10.376
20790,1.0395,-10.0708
20791,1.03955,-10.376
20792,1.0396,-10.376
20793,1.03965,-10.0708
20794,1.0397,-10.376
20795,1.03975,-10.9863
20796,1.0398,-10.9863
20797,1.03985,-10.376
20798,1.0399,-10.6812
20799,1.0399500000000002,-10.9863
20800,1.04,-10.376
20801,1.04005,-10.376
20802,1.0401,-10.376
20803,1.04015,-10.0708
20804,1.0402,-10.376
20805,1.04025,-10.376
20806,1.0403,-9.76563
20807,1.04035,-10.0708
20808,1.0404,-10.0708
20809,1.04045,-10.376
20810,1.0405,-10.0708
20811,1.04055,-10.0708
20812,1.0406,-10.0708
20813,1.04065,-9.76563
20814,1.0407,-10.0708
20815,1.04075,-9.46045
20816,1.0408,-9.46045
20817,1.04085,-9.76563
20818,1.0409000000000002,-10.0708
20819,1.04095,-9.76563
20820,1.041,-9.76563
20821,1.04105,-10.0708
20822,1.0411,-10.376
20823,1.04115,-10.376
20824,1.0412,-10.6812
20825,1.04125,-10.376
20826,1.0413,-10.376
20827,1.04135,-10.6812
20828,1.0414,-10.6812
20829,1.04145,-10.6812
20830,1.0415,-10.376
20831,1.04155,-10.6812
20832,1.0416,-10.9863
20833,1.04165,-10.376
20834,1.0417,-10.0708
20835,1.04175,-10.0708
20836,1.0418,-10.376
20837,1.04185,-10.376
20838,1.0419,-10.376
20839,1.0419500000000002,-10.376
20840,1.042,-10.376
20841,1.04205,-10.376
20842,1.0421,-10.376
20843,1.04215,-9.76563
20844,1.0422,-10.0708
20845,1.04225,-10.376
20846,1.0423,-10.376
20847,1.04235,-10.0708
20848,1.0424,-10.376
20849,1.04245,-10.376
20850,1.0425,-10.6812
20851,1.04255,-10.376
20852,1.0426,-10.376
20853,1.04265,-10.0708
20854,1.0427,-10.6812
20855,1.04275,-10.6812
20856,1.0428,-10.376
20857,1.04285,-10.0708
20858,1.0429000000000002,-10.376
20859,1.04295,-10.376
20860,1.043,-10.0708
20861,1.04305,-10.0708
20862,1.0431,-10.6812
20863,1.04315,-10.376
20864,1.0432,-10.6812
20865,1.04325,-10.6812
20866,1.0433,-10.0708
20867,1.04335,-10.6812
20868,1.0434,-10.9863
20869,1.04345,-10.6812
20870,1.0435,-10.6812
20871,1.04355,-10.376
20872,1.0436,-10.6812
20873,1.04365,-10.6812
20874,1.0437,-10.376
20875,1.04375,-10.376
20876,1.0438,-10.376
20877,1.04385,-10.6812
20878,1.0439,-10.376
20879,1.0439500000000002,-10.376
20880,1.044,-9.76563
20881,1.04405,-9.76563
20882,1.0441,-9.76563
20883,1.04415,-9.46045
20884,1.0442,-9.76563
20885,1.04425,-10.0708
20886,1.0443,-9.76563
20887,1.04435,-10.0708
20888,1.0444,-10.0708
20889,1.04445,-10.0708
20890,1.0445,-10.376
20891,1.04455,-10.6812
20892,1.0446,-10.376
20893,1.04465,-10.6812
20894,1.0447,-10.376
20895,1.04475,-10.6812
20896,1.0448,-10.6812
20897,1.04485,-10.0708
20898,1.0449,-9.76563
20899,1.04495,-10.0708
20900,1.0450000000000002,-9.76563
20901,1.04505,-9.76563
20902,1.0451,-9.76563
20903,1.04515,-9.76563
20904,1.0452,-9.76563
20905,1.04525,-10.376
20906,1.0453,-10.0708
20907,1.04535,-10.376
20908,1.0454,-10.6812
20909,1.04545,-10.6812
20910,1.0455,-11.2915
20911,1.04555,-10.6812
20912,1.0456,-10.6812
20913,1.04565,-10.9863
20914,1.0457,-10.9863
20915,1.04575,-10.6812
20916,1.0458,-10.6812
20917,1.04585,-10.6812
20918,1.0459,-10.376
20919,1.0459500000000002,-10.376
20920,1.046,-10.0708
20921,1.04605,-9.46045
20922,1.0461,-10.0708
20923,1.04615,-10.376
20924,1.0462,-10.0708
20925,1.04625,-10.376
20926,1.0463,-10.376
20927,1.04635,-9.76563
20928,1.0464,-10.0708
20929,1.04645,-9.76563
20930,1.0465,-9.46045
20931,1.04655,-9.76563
20932,1.0466,-10.0708
20933,1.04665,-9.46045
20934,1.0467,-9.46045
20935,1.04675,-9.76563
20936,1.0468,-10.0708
20937,1.04685,-10.376
20938,1.0469,-10.0708
20939,1.04695,-10.0708
20940,1.0470000000000002,-10.376
20941,1.04705,-10.6812
20942,1.0471,-10.376
20943,1.04715,-10.6812
20944,1.0472,-10.9863
20945,1.04725,-10.9863
20946,1.0473,-10.9863
20947,1.04735,-10.9863
20948,1.0474,-10.376
20949,1.04745,-10.9863
20950,1.0475,-11.2915
20951,1.04755,-10.6812
20952,1.0476,-10.376
20953,1.04765,-10.376
20954,1.0477,-10.0708
20955,1.04775,-10.0708
20956,1.0478,-10.0708
20957,1.04785,-9.76563
20958,1.0479,-10.0708
20959,1.0479500000000002,-10.0708
20960,1.048,-10.376
20961,1.04805,-9.76563
20962,1.0481,-10.0708
20963,1.04815,-10.0708
20964,1.0482,-10.376
20965,1.04825,-10.376
20966,1.0483,-10.376
20967,1.04835,-10.0708
20968,1.0484,-10.376
20969,1.04845,-10.6812
20970,1.0485,-10.0708
20971,1.04855,-10.376
20972,1.0486,-10.0708
20973,1.04865,-10.0708
20974,1.0487,-10.376
20975,1.04875,-10.0708
20976,1.0488,-10.0708
20977,1.04885,-10.6812
20978,1.0489,-10.9863
20979,1.04895,-10.376
20980,1.0490000000000002,-10.376
20981,1.04905,-10.6812
20982,1.0491,-10.6812
20983,1.04915,-10.6812
20984,1.0492,-10.9863
20985,1.04925,-10.6812
20986,1.0493,-10.376
20987,1.04935,-10.9863
20988,1.0494,-10.6812
20989,1.04945,-10.376
20990,1.0495,-10.9863
20991,1.04955,-10.9863
20992,1.0496,-10.376
20993,1.04965,-10.376
20994,1.0497,-10.6812
20995,1.04975,-10.6812
20996,1.0498,-10.9863
20997,1.04985,-10.6812
20998,1.0499,-10.6812
20999,1.0499500000000002,-10.376
21000,1.05,-10.9863
21001,1.05005,-10.6812
21002,1.0501,-10.6812
21003,1.05015,-10.376
21004,1.0502,-10.9863
21005,1.05025,-10.6812
21006,1.0503,-10.6812
21007,1.05035,-10.6812
21008,1.0504,-10.9863
21009,1.05045,-10.9863
21010,1.0505,-10.9863
21011,1.05055,-10.9863
21012,1.0506,-11.2915
21013,1.05065,-11.5967
21014,1.0507,-11.5967
21015,1.05075,-11.2915
21016,1.0508,-10.9863
21017,1.05085,-10.9863
21018,1.0509,-10.9863
21019,1.05095,-11.5967
21020,1.0510000000000002,-11.5967
21021,1.05105,-11.5967
21022,1.0511,-11.5967
21023,1.05115,-11.5967
21024,1.0512,-11.5967
21025,1.05125,-10.9863
21026,1.0513,-11.2915
21027,1.05135,-11.2915
21028,1.0514,-11.2915
21029,1.05145,-10.6812
21030,1.0515,-10.9863
21031,1.05155,-10.9863
21032,1.0516,-10.9863
21033,1.05165,-10.6812
21034,1.0517,-10.6812
21035,1.05175,-10.376
21036,1.0518,-10.6812
21037,1.05185,-10.9863
21038,1.0519,-10.9863
21039,1.05195,-10.376
21040,1.052,-10.9863
21041,1.0520500000000002,-11.2915
21042,1.0521,-10.6812
21043,1.05215,-10.9863
21044,1.0522,-10.6812
21045,1.05225,-10.6812
21046,1.0523,-10.6812
21047,1.05235,-10.6812
21048,1.0524,-10.6812
21049,1.05245,-10.9863
21050,1.0525,-10.9863
21051,1.05255,-10.9863
21052,1.0526,-10.376
21053,1.05265,-10.6812
21054,1.0527,-10.6812
21055,1.05275,-10.376
21056,1.0528,-10.0708
21057,1.05285,-10.0708
21058,1.0529,-10.0708
21059,1.05295,-10.0708
21060,1.0530000000000002,-10.376
21061,1.05305,-10.376
21062,1.0531,-10.0708
21063,1.05315,-10.6812
21064,1.0532,-10.9863
21065,1.05325,-10.6812
21066,1.0533,-10.9863
21067,1.05335,-10.9863
21068,1.0534,-10.9863
21069,1.05345,-11.5967
21070,1.0535,-11.2915
21071,1.05355,-11.2915
21072,1.0536,-11.5967
21073,1.05365,-11.5967
21074,1.0537,-11.2915
21075,1.05375,-11.2915
21076,1.0538,-11.2915
21077,1.05385,-11.2915
21078,1.0539,-11.2915
21079,1.05395,-16.1743
21080,1.054,-42.7246
21081,1.0540500000000002,-78.7354
21082,1.0541,-109.863
21083,1.05415,-129.395
21084,1.0542,-135.498
21085,1.05425,-130.615
21086,1.0543,-118.713
21087,1.05435,-103.76
21088,1.0544,-86.9751
21089,1.05445,-72.6318
21090,1.0545,-60.73
21091,1.05455,-51.5747
21092,1.0546,-45.166
21093,1.05465,-40.8936
21094,1.0547,-38.4521
21095,1.05475,-36.9263
21096,1.0548,-36.6211
21097,1.05485,-36.0107
21098,1.0549,-35.7056
21099,1.05495,-35.4004
21100,1.0550000000000002,-36.0107
21101,1.05505,-35.7056
21102,1.0551,-35.7056
21103,1.05515,-35.4004
21104,1.0552,-35.7056
21105,1.05525,-35.7056
21106,1.0553,-35.4004
21107,1.05535,-35.0952
21108,1.0554,-34.79
21109,1.05545,-34.4849
21110,1.0555,-34.4849
21111,1.05555,-34.1797
21112,1.0556,-33.8745
21113,1.05565,-33.8745
21114,1.0557,-33.5693
21115,1.05575,-33.5693
21116,1.0558,-33.2642
21117,1.05585,-32.959
21118,1.0559,-33.2642
21119,1.05595,-33.2642
21120,1.056,-32.6538
21121,1.0560500000000002,-32.6538
21122,1.0561,-32.3486
21123,1.05615,-32.0435
21124,1.0562,-32.3486
21125,1.05625,-32.0435
21126,1.0563,-31.7383
21127,1.05635,-31.7383
21128,1.0564,-32.0435
21129,1.05645,-31.4331
21130,1.0565,-31.1279
21131,1.05655,-31.1279
21132,1.0566,-30.5176
21133,1.05665,-29.9072
21134,1.0567,-29.6021
21135,1.05675,-29.2969
21136,1.0568,-29.2969
21137,1.05685,-29.6021
21138,1.0569,-29.2969
21139,1.05695,-29.2969
21140,1.0570000000000002,-29.2969
21141,1.05705,-29.6021
21142,1.0571000000000002,-29.2969
21143,1.05715,-29.2969
21144,1.0572,-29.2969
21145,1.05725,-28.9917
21146,1.0573,-29.2969
21147,1.05735,-28.6865
21148,1.0574,-28.3813
21149,1.05745,-28.0762
21150,1.0575,-28.0762
21151,1.05755,-27.4658
21152,1.0576,-27.1606
21153,1.05765,-27.4658
21154,1.0577,-27.4658
21155,1.05775,-27.771
21156,1.0578,-27.771
21157,1.05785,-26.8555
21158,1.0579,-27.1606
21159,1.05795,-27.1606
21160,1.058,-26.8555
21161,1.0580500000000002,-26.5503
21162,1.0581,-26.5503
21163,1.05815,-26.2451
21164,1.0582,-26.2451
21165,1.05825,-26.2451
21166,1.0583,-25.9399
21167,1.05835,-25.9399
21168,1.0584,-25.9399
21169,1.05845,-25.9399
21170,1.0585,-25.3296
21171,1.05855,-25.0244
21172,1.0586,-24.7192
21173,1.05865,-25.0244
21174,1.0587,-25.3296
21175,1.05875,-25.0244
21176,1.0588,-24.4141
21177,1.05885,-25.0244
21178,1.0589,-25.3296
21179,1.05895,-24.4141
21180,1.0590000000000002,-24.7192
21181,1.05905,-24.7192
21182,1.0591000000000002,-24.4141
21183,1.05915,-24.4141
21184,1.0592,-23.8037
21185,1.05925,-23.4985
21186,1.0593,-23.1934
21187,1.05935,-23.4985
21188,1.0594,-23.1934
21189,1.05945,-22.8882
21190,1.0595,-22.583
21191,1.05955,-22.583
21192,1.0596,-22.2778
21193,1.05965,-22.583
21194,1.0597,-22.583
21195,1.05975,-22.583
21196,1.0598,-22.583
21197,1.05985,-22.8882
21198,1.0599,-22.583
21199,1.05995,-22.583
21200,1.06,-22.8882
21201,1.0600500000000002,-22.8882
21202,1.0601,-22.2778
21203,1.06015,-22.583
21204,1.0602,-22.583
21205,1.06025,-22.2778
21206,1.0603,-22.2778
21207,1.06035,-21.9727
21208,1.0604,-22.583
21209,1.06045,-22.2778
21210,1.0605,-22.2778
21211,1.06055,-21.9727
21212,1.0606,-21.0571
21213,1.06065,-21.0571
21214,1.0607,-21.0571
21215,1.06075,-20.752
21216,1.0608,-21.0571
21217,1.06085,-21.0571
21218,1.0609,-20.752
21219,1.06095,-21.0571
21220,1.061,-21.0571
21221,1.06105,-20.752
21222,1.0611000000000002,-20.752
21223,1.06115,-21.3623
21224,1.0612,-20.752
21225,1.06125,-20.4468
21226,1.0613,-20.752
21227,1.06135,-20.752
21228,1.0614,-20.752
21229,1.06145,-20.4468
21230,1.0615,-20.4468
21231,1.06155,-20.752
21232,1.0616,-20.4468
21233,1.06165,-20.4468
21234,1.0617,-19.8364
21235,1.06175,-20.1416
21236,1.0618,-19.8364
21237,1.06185,-19.8364
21238,1.0619,-19.5313
21239,1.06195,-19.2261
21240,1.062,-19.8364
21241,1.0620500000000002,-19.5313
21242,1.0621,-19.5313
21243,1.06215,-19.5313
21244,1.0622,-19.5313
21245,1.06225,-19.5313
21246,1.0623,-19.5313
21247,1.06235,-19.5313
21248,1.0624,-19.5313
21249,1.06245,-19.2261
21250,1.0625,-19.2261
21251,1.06255,-19.5313
21252,1.0626,-19.2261
21253,1.06265,-18.9209
21254,1.0627,-19.2261
21255,1.06275,-19.5313
21256,1.0628,-18.9209
21257,1.06285,-18.9209
21258,1.0629,-18.6157
21259,1.06295,-18.3105
21260,1.063,-18.3105
21261,1.06305,-18.0054
21262,1.0631000000000002,-18.0054
21263,1.06315,-18.0054
21264,1.0632,-18.3105
21265,1.06325,-18.6157
21266,1.0633,-18.3105
21267,1.06335,-18.6157
21268,1.0634,-18.0054
21269,1.06345,-18.6157
21270,1.0635,-18.3105
21271,1.06355,-17.7002
21272,1.0636,-17.7002
21273,1.06365,-17.7002
21274,1.0637,-17.7002
21275,1.06375,-18.0054
21276,1.0638,-18.0054
21277,1.06385,-17.7002
21278,1.0639,-18.0054
21279,1.06395,-17.7002
21280,1.064,-17.395
21281,1.06405,-17.7002
21282,1.0641,-17.7002
21283,1.0641500000000002,-17.7002
21284,1.0642,-17.395
21285,1.06425,-17.395
21286,1.0643,-17.395
21287,1.06435,-17.395
21288,1.0644,-17.395
21289,1.06445,-17.395
21290,1.0645,-17.395
21291,1.06455,-17.395
21292,1.0646,-17.0898
21293,1.06465,-17.395
21294,1.0647,-16.7847
21295,1.06475,-16.7847
21296,1.0648,-17.0898
21297,1.06485,-16.4795
21298,1.0649,-16.7847
21299,1.06495,-16.7847
21300,1.065,-16.4795
21301,1.06505,-17.0898
21302,1.0651000000000002,-17.0898
21303,1.06515,-17.0898
21304,1.0652,-16.7847
21305,1.06525,-17.0898
21306,1.0653,-17.0898
21307,1.06535,-16.4795
21308,1.0654,-16.4795
21309,1.06545,-16.4795
21310,1.0655,-16.1743
21311,1.06555,-16.4795
21312,1.0656,-15.564
21313,1.06565,-16.1743
21314,1.0657,-16.1743
21315,1.06575,-16.1743
21316,1.0658,-16.1743
21317,1.06585,-16.4795
21318,1.0659,-16.1743
21319,1.06595,-16.4795
21320,1.0659999999999998,-16.7847
21321,1.06605,-16.4795
21322,1.0661,-16.4795
21323,1.0661500000000002,-16.7847
21324,1.0662,-16.1743
21325,1.06625,-15.8691
21326,1.0663,-15.8691
21327,1.06635,-15.2588
21328,1.0664,-16.1743
21329,1.06645,-15.8691
21330,1.0665,-14.9536
21331,1.06655,-15.564
21332,1.0666,-15.564
21333,1.06665,-15.8691
21334,1.0667,-16.1743
21335,1.06675,-16.1743
21336,1.0668,-15.8691
21337,1.06685,-16.1743
21338,1.0669,-15.8691
21339,1.06695,-15.564
21340,1.067,-15.8691
21341,1.06705,-15.8691
21342,1.0671000000000002,-15.564
21343,1.06715,-15.564
21344,1.0672,-15.2588
21345,1.06725,-15.564
21346,1.0673,-15.8691
21347,1.06735,-15.564
21348,1.0674,-15.2588
21349,1.06745,-15.564
21350,1.0675,-15.564
21351,1.06755,-15.8691
21352,1.0676,-15.564
21353,1.06765,-15.8691
21354,1.0677,-15.8691
21355,1.06775,-15.564
21356,1.0678,-15.2588
21357,1.06785,-15.2588
21358,1.0679,-15.2588
21359,1.06795,-15.564
21360,1.068,-15.564
21361,1.06805,-15.2588
21362,1.0681,-15.2588
21363,1.0681500000000002,-15.2588
21364,1.0682,-15.2588
21365,1.06825,-15.564
21366,1.0683,-15.564
21367,1.06835,-15.564
21368,1.0684,-15.8691
21369,1.06845,-15.8691
21370,1.0685,-16.1743
21371,1.06855,-15.8691
21372,1.0686,-15.8691
21373,1.06865,-15.8691
21374,1.0687,-15.8691
21375,1.06875,-15.8691
21376,1.0688,-15.564
21377,1.06885,-15.2588
21378,1.0689,-15.564
21379,1.06895,-15.2588
21380,1.069,-14.9536
21381,1.06905,-15.564
21382,1.0691000000000002,-15.2588
21383,1.06915,-15.564
21384,1.0692000000000002,-14.9536
21385,1.06925,-14.9536
21386,1.0693,-14.9536
21387,1.06935,-14.9536
21388,1.0694,-15.2588
21389,1.06945,-15.2588
21390,1.0695,-15.2588
21391,1.06955,-15.564
21392,1.0696,-15.8691
21393,1.06965,-15.2588
21394,1.0697,-14.9536
21395,1.06975,-15.2588
21396,1.0698,-14.9536
21397,1.06985,-15.2588
21398,1.0699,-15.2588
21399,1.06995,-14.9536
21400,1.07,-15.564
21401,1.07005,-15.564
21402,1.0701,-15.2588
21403,1.0701500000000002,-14.9536
21404,1.0702,-15.2588
21405,1.07025,-15.2588
21406,1.0703,-15.2588
21407,1.07035,-15.2588
21408,1.0704,-15.2588
21409,1.07045,-15.564
21410,1.0705,-15.8691
21411,1.07055,-15.8691
21412,1.0706,-15.8691
21413,1.07065,-15.8691
21414,1.0707,-16.1743
21415,1.07075,-15.8691
21416,1.0708,-15.564
21417,1.07085,-15.8691
21418,1.0709,-15.8691
21419,1.07095,-15.8691
21420,1.071,-15.564
21421,1.07105,-15.2588
21422,1.0711,-15.2588
21423,1.07115,-14.9536
21424,1.0712000000000002,-15.2588
21425,1.07125,-14.9536
21426,1.0713,-14.9536
21427,1.07135,-15.2588
21428,1.0714,-14.9536
21429,1.07145,-14.9536
21430,1.0715,-14.9536
21431,1.07155,-14.9536
21432,1.0716,-15.2588
21433,1.07165,-14.9536
21434,1.0717,-14.9536
21435,1.07175,-14.9536
21436,1.0718,-14.6484
21437,1.07185,-14.9536
21438,1.0719,-14.9536
21439,1.07195,-14.9536
21440,1.072,-14.6484
21441,1.07205,-14.6484
21442,1.0721,-14.9536
21443,1.0721500000000002,-14.6484
21444,1.0722,-14.0381
21445,1.07225,-14.3433
21446,1.0723,-14.3433
21447,1.07235,-14.3433
21448,1.0724,-14.3433
21449,1.07245,-14.0381
21450,1.0725,-14.3433
21451,1.07255,-14.3433
21452,1.0726,-14.3433
21453,1.07265,-14.6484
21454,1.0727,-14.3433
21455,1.07275,-14.9536
21456,1.0728,-14.9536
21457,1.07285,-14.6484
21458,1.0729,-14.6484
21459,1.07295,-14.9536
21460,1.073,-14.9536
21461,1.07305,-14.6484
21462,1.0731,-14.9536
21463,1.07315,-14.6484
21464,1.0732000000000002,-14.6484
21465,1.07325,-14.3433
21466,1.0733,-14.0381
21467,1.07335,-13.7329
21468,1.0734,-13.7329
21469,1.07345,-13.7329
21470,1.0735,-13.7329
21471,1.07355,-13.7329
21472,1.0736,-13.4277
21473,1.07365,-14.0381
21474,1.0737,-14.0381
21475,1.07375,-14.0381
21476,1.0738,-14.0381
21477,1.07385,-14.3433
21478,1.0739,-14.0381
21479,1.07395,-14.6484
21480,1.074,-14.3433
21481,1.07405,-14.3433
21482,1.0741,-14.6484
21483,1.0741500000000002,-14.6484
21484,1.0742,-14.9536
21485,1.07425,-14.6484
21486,1.0743,-14.6484
21487,1.07435,-14.9536
21488,1.0744,-14.9536
21489,1.07445,-14.3433
21490,1.0745,-14.6484
21491,1.07455,-14.6484
21492,1.0746,-14.6484
21493,1.07465,-14.3433
21494,1.0747,-14.3433
21495,1.07475,-14.3433
21496,1.0748,-14.6484
21497,1.07485,-14.6484
21498,1.0749,-13.7329
21499,1.07495,-14.3433
21500,1.075,-14.3433
21501,1.07505,-14.3433
21502,1.0751,-14.3433
21503,1.07515,-14.3433
21504,1.0752000000000002,-14.0381
21505,1.07525,-14.6484
21506,1.0753,-14.9536
21507,1.07535,-14.3433
21508,1.0754,-14.0381
21509,1.07545,-14.6484
21510,1.0755,-14.6484
21511,1.07555,-14.3433
21512,1.0756,-14.0381
21513,1.07565,-14.0381
21514,1.0757,-14.3433
21515,1.07575,-14.0381
21516,1.0758,-14.0381
21517,1.07585,-14.0381
21518,1.0759,-14.6484
21519,1.07595,-14.6484
21520,1.0759999999999998,-14.9536
21521,1.07605,-14.6484
21522,1.0761,-14.3433
21523,1.0761500000000002,-14.6484
21524,1.0762,-14.9536
21525,1.0762500000000002,-14.3433
21526,1.0763,-14.6484
21527,1.07635,-14.3433
21528,1.0764,-14.6484
21529,1.07645,-14.0381
21530,1.0765,-14.3433
21531,1.07655,-13.7329
21532,1.0766,-14.3433
21533,1.07665,-14.6484
21534,1.0767,-14.3433
21535,1.07675,-14.3433
21536,1.0768,-14.6484
21537,1.07685,-14.3433
21538,1.0769,-14.6484
21539,1.07695,-14.3433
21540,1.077,-13.4277
21541,1.07705,-13.4277
21542,1.0771,-14.0381
21543,1.07715,-13.7329
21544,1.0772000000000002,-13.7329
21545,1.07725,-14.0381
21546,1.0773,-14.0381
21547,1.07735,-14.3433
21548,1.0774,-14.0381
21549,1.07745,-14.0381
21550,1.0775,-14.0381
21551,1.07755,-14.0381
21552,1.0776,-13.7329
21553,1.07765,-13.7329
21554,1.0777,-14.0381
21555,1.07775,-14.0381
21556,1.0778,-14.3433
21557,1.07785,-14.0381
21558,1.0779,-13.7329
21559,1.07795,-13.7329
21560,1.078,-14.0381
21561,1.07805,-14.0381
21562,1.0781,-13.4277
21563,1.07815,-13.4277
21564,1.0782,-14.0381
21565,1.0782500000000002,-13.7329
21566,1.0783,-14.0381
21567,1.07835,-14.3433
21568,1.0784,-14.0381
21569,1.07845,-14.6484
21570,1.0785,-14.6484
21571,1.07855,-14.0381
21572,1.0786,-14.3433
21573,1.07865,-14.3433
21574,1.0787,-14.3433
21575,1.07875,-14.0381
21576,1.0788,-13.7329
21577,1.07885,-13.7329
21578,1.0789,-13.7329
21579,1.07895,-13.7329
21580,1.079,-13.4277
21581,1.07905,-13.1226
21582,1.0791,-13.7329
21583,1.07915,-14.0381
21584,1.0792000000000002,-13.7329
21585,1.07925,-14.0381
21586,1.0793,-14.0381
21587,1.07935,-14.0381
21588,1.0794,-14.3433
21589,1.07945,-14.3433
21590,1.0795,-14.0381
21591,1.07955,-14.3433
21592,1.0796,-14.3433
21593,1.07965,-14.3433
21594,1.0797,-13.7329
21595,1.07975,-14.0381
21596,1.0798,-14.0381
21597,1.07985,-14.0381
21598,1.0799,-14.0381
21599,1.07995,-14.0381
21600,1.08,-14.0381
21601,1.08005,-14.3433
21602,1.0801,-14.0381
21603,1.08015,-13.7329
21604,1.0802,-13.7329
21605,1.0802500000000002,-14.0381
21606,1.0803,-14.0381
21607,1.08035,-13.7329
21608,1.0804,-13.7329
21609,1.08045,-13.7329
21610,1.0805,-13.7329
21611,1.08055,-14.0381
21612,1.0806,-13.7329
21613,1.08065,-13.7329
21614,1.0807,-13.7329
21615,1.08075,-13.7329
21616,1.0808,-13.7329
21617,1.08085,-13.4277
21618,1.0809,-14.0381
21619,1.08095,-13.7329
21620,1.081,-13.4277
21621,1.08105,-13.7329
21622,1.0811,-13.7329
21623,1.08115,-13.4277
21624,1.0812000000000002,-13.4277
21625,1.08125,-13.7329
21626,1.0813,-13.7329
21627,1.08135,-13.4277
21628,1.0814,-13.7329
21629,1.08145,-14.0381
21630,1.0815,-13.7329
21631,1.08155,-14.0381
21632,1.0816,-14.0381
21633,1.08165,-14.3433
21634,1.0817,-13.7329
21635,1.08175,-13.4277
21636,1.0818,-13.4277
21637,1.08185,-13.1226
21638,1.0819,-13.4277
21639,1.08195,-13.4277
21640,1.082,-13.1226
21641,1.08205,-13.1226
21642,1.0821,-13.4277
21643,1.08215,-13.4277
21644,1.0822,-12.8174
21645,1.0822500000000002,-13.4277
21646,1.0823,-13.7329
21647,1.08235,-13.7329
21648,1.0824,-13.4277
21649,1.08245,-13.4277
21650,1.0825,-13.4277
