,t,I_out
1084,0.0542,-136.414
1085,0.05425,-126.038
1086,0.0543,-112.915
1087,0.05435,-101.013
1088,0.0544,-90.9424
1089,0.05445,-83.0078
1090,0.0545,-77.8198
1091,0.05455,-74.4629
1092,0.0546,-72.0215
1093,0.05465,-69.8853
1094,0.0547,-68.0542
1095,0.05475,-66.2231
1096,0.0548,-64.3921
1097,0.05485,-62.561
1098,0.0549,-60.1196
1099,0.05495,-57.9834
1100,0.055,-56.1523
1101,0.05505,-54.3213
1102,0.0551,-52.1851
1103,0.05515,-50.354
1104,0.0552,-48.8281
1105,0.05525,-46.9971
1106,0.0553,-45.7764
1107,0.05535,-44.2505
1108,0.0554,-42.7246
1109,0.05545,-41.8091
1110,0.0555,-40.5884
1111,0.05555,-39.3677
1112,0.0556,-37.8418
1113,0.05565,-36.6211
1114,0.0557,-35.7056
1115,0.05575,-34.4849
1116,0.0558,-33.5693
1117,0.05585,-32.6538
1118,0.0559,-31.7383
1119,0.05595,-31.4331
1120,0.0559999999999999,-30.8228
1121,0.05605,-29.9072
1122,0.0561,-29.6021
1123,0.05615,-29.2969
1124,0.0562,-28.6865
1125,0.05625,-27.4658
1126,0.0563,-26.8555
1127,0.05635,-26.5503
1128,0.0564,-25.9399
1129,0.05645,-25.9399
1130,0.0565,-25.6348
1131,0.05655,-25.0244
1132,0.0566,-25.0244
1133,0.05665,-24.7192
1134,0.0567,-24.1089
1135,0.05675,-23.8037
1136,0.0568,-23.4985
1137,0.05685,-23.1934
1138,0.0569,-22.583
1139,0.05695,-21.6675
1140,0.057,-21.6675
1141,0.05705,-21.0571
1142,0.0571,-21.3623
1143,0.05715,-20.752
1144,0.0572,-20.752
1145,0.05725,-19.8364
1146,0.0573,-19.8364
1147,0.05735,-19.2261
1148,0.0574,-18.6157
1149,0.05745,-18.6157
1150,0.0575,-18.9209
1151,0.05755,-18.3105
1152,0.0576,-18.0054
1153,0.05765,-18.0054
1154,0.0577,-18.0054
1155,0.05775,-18.0054
1156,0.0578,-18.0054
1157,0.05785,-17.395
1158,0.0579,-17.395
1159,0.05795,-17.7002
1160,0.0579999999999999,-18.0054
1161,0.05805,-17.7002
1162,0.0581,-17.395
1163,0.05815,-17.7002
1164,0.0582,-17.7002
1165,0.05825,-17.0898
1166,0.0583,-16.7847
1167,0.05835,-16.7847
1168,0.0584,-15.8691
1169,0.05845,-16.1743
1170,0.0585,-16.1743
1171,0.05855,-15.8691
1172,0.0586,-15.8691
1173,0.05865,-16.1743
1174,0.0587,-16.1743
1175,0.05875,-16.1743
1176,0.0588,-16.1743
1177,0.05885,-16.1743
1178,0.0589,-16.1743
1179,0.05895,-16.1743
1180,0.059,-15.564
1181,0.05905,-15.8691
1182,0.0591,-16.1743
1183,0.05915,-15.564
1184,0.0592,-15.8691
1185,0.05925,-15.8691
1186,0.0593,-15.8691
1187,0.05935,-16.1743
1188,0.0594,-16.1743
1189,0.05945,-15.8691
1190,0.0595,-15.8691
1191,0.05955,-15.8691
1192,0.0596,-15.8691
1193,0.05965,-16.1743
1194,0.0597,-16.1743
1195,0.05975,-15.8691
1196,0.0598,-16.4795
1197,0.05985,-15.8691
1198,0.0599,-15.8691
1199,0.05995,-16.1743
1200,0.06,-16.1743
1201,0.06005,-15.8691
1202,0.0601,-15.564
1203,0.06015,-14.9536
1204,0.0602,-15.564
1205,0.06025,-15.564
1206,0.0603,-14.9536
1207,0.06035,-14.9536
1208,0.0604,-14.9536
1209,0.06045,-14.9536
1210,0.0605,-15.2588
1211,0.06055,-14.9536
1212,0.0606,-14.9536
1213,0.06065,-15.2588
1214,0.0607,-15.8691
1215,0.06075,-15.564
1216,0.0608,-15.8691
1217,0.06085,-15.8691
1218,0.0609,-15.8691
1219,0.06095,-15.8691
1220,0.061,-16.1743
1221,0.06105,-15.8691
1222,0.0611,-16.1743
1223,0.06115,-16.1743
1224,0.0612,-15.564
1225,0.06125,-15.2588
1226,0.0613,-14.9536
1227,0.06135,-14.6484
1228,0.0614,-14.9536
1229,0.06145,-14.3433
1230,0.0615,-14.3433
1231,0.06155,-14.6484
1232,0.0616,-14.6484
1233,0.06165,-14.0381
1234,0.0617,-14.0381
1235,0.06175,-14.3433
1236,0.0618,-14.6484
1237,0.06185,-14.6484
1238,0.0619,-14.3433
1239,0.06195,-14.0381
1240,0.062,-14.3433
1241,0.06205,-14.6484
1242,0.0621,-14.3433
1243,0.06215,-14.6484
1244,0.0622,-14.3433
1245,0.06225,-14.3433
1246,0.0623,-14.0381
1247,0.06235,-14.0381
1248,0.0624,-13.7329
1249,0.06245,-14.0381
1250,0.0625,-13.7329
1251,0.06255,-14.0381
1252,0.0626,-14.0381
1253,0.06265,-14.3433
1254,0.0627,-14.3433
1255,0.06275,-14.9536
1256,0.0628,-14.6484
1257,0.06285,-14.9536
1258,0.0629,-15.2588
1259,0.06295,-14.9536
1260,0.063,-14.9536
1261,0.06305,-14.9536
1262,0.0631,-14.9536
1263,0.06315,-14.9536
1264,0.0632,-15.2588
1265,0.06325,-14.9536
1266,0.0633,-14.9536
1267,0.06335,-14.6484
1268,0.0634,-14.9536
1269,0.06345,-14.6484
1270,0.0635,-14.6484
1271,0.06355,-14.3433
1272,0.0636,-14.6484
1273,0.06365,-14.6484
1274,0.0637,-14.6484
1275,0.06375,-14.3433
1276,0.0638,-14.6484
1277,0.06385,-15.2588
1278,0.0639,-14.6484
1279,0.06395,-14.9536
1280,0.064,-14.6484
1281,0.06405,-14.9536
1282,0.0641,-14.6484
1283,0.06415,-14.6484
1284,0.0642,-14.6484
1285,0.06425,-14.9536
1286,0.0643,-15.2588
1287,0.06435,-15.2588
1288,0.0644,-14.9536
1289,0.06445,-15.2588
1290,0.0645,-15.564
1291,0.06455,-15.564
1292,0.0646,-15.564
1293,0.06465,-15.2588
1294,0.0647,-14.9536
1295,0.06475,-15.2588
1296,0.0648,-15.2588
1297,0.06485,-14.6484
1298,0.0649,-14.6484
1299,0.06495,-14.9536
1300,0.065,-14.6484
1301,0.06505,-14.6484
1302,0.0651,-14.6484
1303,0.06515,-14.6484
1304,0.0652,-14.6484
1305,0.06525,-14.9536
1306,0.0653,-14.9536
1307,0.06535,-14.9536
1308,0.0654,-15.2588
1309,0.06545,-15.2588
1310,0.0655,-14.6484
1311,0.06555,-14.3433
1312,0.0656,-14.6484
1313,0.06565,-14.6484
1314,0.0657,-14.9536
1315,0.06575,-14.9536
1316,0.0658,-14.9536
1317,0.06585,-14.9536
1318,0.0659,-15.2588
1319,0.06595,-15.2588
1320,0.066,-15.2588
1321,0.06605,-15.564
1322,0.0661,-15.8691
1323,0.06615,-15.2588
1324,0.0662,-15.2588
1325,0.06625,-14.9536
1326,0.0663,-14.9536
1327,0.06635,-14.6484
1328,0.0664,-14.6484
1329,0.06645,-14.3433
1330,0.0665,-14.6484
1331,0.06655,-14.9536
1332,0.0666,-15.2588
1333,0.06665,-14.9536
1334,0.0667,-15.2588
1335,0.06675,-15.8691
1336,0.0668,-15.2588
1337,0.06685,-15.8691
1338,0.0669,-15.2588
1339,0.06695,-15.2588
1340,0.067,-15.2588
1341,0.06705,-15.2588
1342,0.0671,-15.2588
1343,0.06715,-14.9536
1344,0.0672,-15.2588
1345,0.06725,-15.564
1346,0.0673,-15.2588
1347,0.06735,-14.9536
1348,0.0674,-15.564
1349,0.06745,-15.2588
1350,0.0675,-15.2588
1351,0.06755,-14.9536
1352,0.0676,-15.2588
1353,0.06765,-14.6484
1354,0.0677,-14.9536
1355,0.06775,-14.9536
1356,0.0678,-14.3433
1357,0.06785,-14.3433
1358,0.0679,-14.6484
1359,0.06795,-14.9536
1360,0.068,-14.9536
1361,0.06805,-14.9536
1362,0.0681,-15.2588
1363,0.06815,-15.2588
1364,0.0682,-15.2588
1365,0.06825,-15.2588
1366,0.0683,-15.2588
1367,0.06835,-15.2588
1368,0.0684,-15.2588
1369,0.06845,-14.9536
1370,0.0685,-14.6484
1371,0.06855,-14.9536
1372,0.0686,-14.9536
1373,0.06865,-14.6484
1374,0.0687,-14.3433
1375,0.06875,-14.6484
1376,0.0688,-14.9536
1377,0.06885,-15.564
1378,0.0689,-15.8691
1379,0.06895,-15.8691
1380,0.069,-16.1743
1381,0.06905,-15.8691
1382,0.0691,-15.2588
1383,0.06915,-15.2588
1384,0.0692,-15.2588
1385,0.06925,-14.9536
1386,0.0693,-14.9536
1387,0.06935,-14.6484
1388,0.0694,-14.6484
1389,0.06945,-14.6484
1390,0.0695,-14.9536
1391,0.06955,-14.9536
1392,0.0696,-14.9536
1393,0.06965,-14.3433
1394,0.0697,-14.6484
1395,0.06975,-15.2588
1396,0.0698,-14.9536
1397,0.06985,-14.9536
1398,0.0699,-15.2588
1399,0.06995,-14.6484
1400,0.07,-14.6484
1401,0.07005,-14.6484
1402,0.0701,-14.9536
1403,0.07015,-14.6484
1404,0.0702,-14.9536
1405,0.07025,-14.6484
1406,0.0703,-14.6484
1407,0.07035,-14.3433
1408,0.0704,-14.3433
1409,0.07045,-14.6484
1410,0.0705,-14.0381
1411,0.07055,-14.0381
1412,0.0706,-14.3433
1413,0.07065,-14.3433
1414,0.0707,-14.0381
1415,0.07075,-14.0381
1416,0.0708,-13.7329
1417,0.07085,-14.3433
1418,0.0709,-14.0381
1419,0.07095,-13.7329
1420,0.071,-14.0381
1421,0.07105,-14.6484
1422,0.0711,-14.3433
1423,0.07115,-14.6484
1424,0.0712,-14.6484
1425,0.07125,-14.3433
1426,0.0713,-14.6484
1427,0.07135,-14.6484
1428,0.0714,-14.0381
1429,0.07145,-14.0381
1430,0.0715,-14.3433
1431,0.07155,-14.0381
1432,0.0716,-14.0381
1433,0.07165,-14.0381
1434,0.0717,-14.3433
1435,0.07175,-14.6484
1436,0.0718,-14.9536
1437,0.07185,-14.9536
1438,0.0719,-15.564
1439,0.07195,-15.8691
1440,0.072,-15.564
1441,0.07205,-15.564
1442,0.0721,-15.2588
1443,0.07215,-14.9536
1444,0.0722,-14.9536
1445,0.07225,-14.6484
1446,0.0723,-14.0381
1447,0.07235,-14.0381
1448,0.0724,-14.3433
1449,0.07245,-14.6484
1450,0.0725,-14.6484
1451,0.07255,-14.6484
1452,0.0726,-14.3433
1453,0.07265,-14.6484
1454,0.0727,-14.6484
1455,0.07275,-14.6484
1456,0.0728,-14.9536
1457,0.07285,-14.9536
1458,0.0729,-14.6484
1459,0.07295,-14.6484
1460,0.073,-14.3433
1461,0.07305,-14.0381
1462,0.0731,-14.6484
1463,0.07315,-14.6484
1464,0.0732,-14.0381
1465,0.07325,-14.3433
1466,0.0733,-14.3433
1467,0.07335,-14.3433
1468,0.0734,-14.3433
1469,0.07345,-14.3433
1470,0.0735,-14.3433
1471,0.07355,-14.9536
1472,0.0736,-14.9536
1473,0.07365,-14.0381
1474,0.0737,-14.3433
1475,0.07375,-14.3433
1476,0.0738,-14.0381
1477,0.07385,-14.0381
1478,0.0739,-14.3433
1479,0.07395,-14.9536
1480,0.074,-15.2588
1481,0.07405,-15.8691
1482,0.0741,-15.8691
1483,0.07415,-15.2588
1484,0.0742,-15.564
1485,0.07425,-15.8691
1486,0.0743,-15.2588
1487,0.07435,-15.2588
1488,0.0744,-15.2588
1489,0.07445,-15.2588
1490,0.0745,-14.9536
1491,0.07455,-15.2588
1492,0.0746,-14.6484
1493,0.07465,-14.9536
1494,0.0747,-15.2588
1495,0.07475,-15.564
1496,0.0748,-15.564
1497,0.07485,-15.564
1498,0.0749,-15.564
1499,0.07495,-15.8691
1500,0.075,-15.2588
1501,0.07505,-14.6484
1502,0.0751,-14.6484
1503,0.07515,-14.6484
1504,0.0752,-14.6484
1505,0.07525,-14.3433
1506,0.0753,-14.6484
1507,0.07535,-14.9536
1508,0.0754,-14.6484
1509,0.07545,-14.6484
1510,0.0755,-14.9536
1511,0.07555,-14.6484
1512,0.0756,-14.6484
1513,0.07565,-14.9536
1514,0.0757,-14.6484
1515,0.07575,-14.6484
1516,0.0758,-14.9536
1517,0.07585,-14.6484
1518,0.0759,-14.6484
1519,0.07595,-14.9536
1520,0.076,-14.6484
1521,0.07605,-14.9536
1522,0.0761,-14.9536
1523,0.07615,-15.2588
1524,0.0762,-15.2588
1525,0.07625,-15.564
1526,0.0763,-15.564
1527,0.07635,-15.2588
1528,0.0764,-15.2588
1529,0.07645,-15.564
1530,0.0765,-15.564
1531,0.07655,-15.2588
1532,0.0766,-14.9536
1533,0.07665,-15.2588
1534,0.0767,-14.6484
1535,0.07675,-14.6484
1536,0.0768,-14.3433
1537,0.07685,-14.0381
1538,0.0769,-13.7329
1539,0.07695,-13.7329
1540,0.077,-13.7329
1541,0.07705,-13.7329
1542,0.0771,-14.0381
1543,0.07715,-14.3433
1544,0.0772,-14.6484
1545,0.07725,-14.3433
1546,0.0773,-15.2588
1547,0.07735,-14.9536
1548,0.0774,-15.2588
1549,0.07745,-15.2588
1550,0.0775,-15.2588
1551,0.07755,-14.6484
1552,0.0776,-14.9536
1553,0.07765,-14.9536
1554,0.0777,-14.0381
1555,0.07775,-14.3433
1556,0.0778,-14.3433
1557,0.07785,-14.6484
1558,0.0779,-14.3433
1559,0.07795,-14.3433
1560,0.078,-14.3433
1561,0.07805,-13.7329
1562,0.0781,-14.0381
1563,0.07815,-13.7329
1564,0.0782,-13.7329
1565,0.07825,-13.7329
1566,0.0783,-13.7329
1567,0.07835,-14.3433
1568,0.0784,-14.0381
1569,0.07845,-14.0381
1570,0.0785,-14.0381
1571,0.07855,-14.0381
1572,0.0786,-14.0381
1573,0.07865,-14.0381
1574,0.0787,-13.7329
1575,0.07875,-14.3433
1576,0.0788,-14.6484
1577,0.07885,-13.7329
1578,0.0789,-14.0381
1579,0.07895,-14.3433
1580,0.079,-14.3433
1581,0.07905,-14.3433
1582,0.0791,-14.0381
1583,0.07915,-14.0381
1584,0.0792,-14.3433
1585,0.07925,-14.6484
1586,0.0793,-13.7329
1587,0.07935,-14.0381
1588,0.0794,-14.3433
1589,0.07945,-14.0381
1590,0.0795,-14.3433
1591,0.07955,-14.0381
1592,0.0796,-13.7329
1593,0.07965,-13.7329
1594,0.0797,-13.7329
1595,0.07975,-13.4277
1596,0.0798,-13.7329
1597,0.07985,-13.7329
1598,0.0799,-14.6484
1599,0.07995,-14.6484
1600,0.08,-14.3433
1601,0.08005,-14.6484
1602,0.0801,-14.6484
1603,0.08015,-14.3433
1604,0.0802,-14.0381
1605,0.08025,-13.7329
1606,0.0803,-13.7329
1607,0.08035,-13.7329
1608,0.0804,-13.7329
1609,0.08045,-13.1226
1610,0.0805,-13.4277
1611,0.08055,-14.0381
1612,0.0806,-14.0381
1613,0.08065,-14.0381
1614,0.0807,-14.0381
1615,0.08075,-14.0381
1616,0.0808,-14.6484
1617,0.08085,-14.6484
1618,0.0809,-14.0381
1619,0.08095,-14.6484
1620,0.081,-14.3433
1621,0.08105,-14.9536
1622,0.0811,-14.6484
1623,0.08115,-14.6484
1624,0.0812,-14.6484
1625,0.08125,-14.6484
1626,0.0813,-14.0381
1627,0.08135,-13.7329
1628,0.0814,-13.7329
1629,0.08145,-13.7329
1630,0.0815,-14.0381
1631,0.08155,-13.7329
1632,0.0816,-13.4277
1633,0.08165,-13.7329
1634,0.0817,-14.0381
1635,0.08175,-13.7329
1636,0.0818,-14.0381
1637,0.08185,-14.0381
1638,0.0819,-14.3433
1639,0.08195,-14.9536
1640,0.0819999999999999,-14.6484
1641,0.08205,-14.3433
1642,0.0821,-14.3433
1643,0.08215,-14.3433
1644,0.0822,-13.7329
1645,0.08225,-13.7329
1646,0.0823,-13.7329
1647,0.08235,-13.7329
1648,0.0824,-13.7329
1649,0.08245,-14.0381
1650,0.0825,-13.7329
1651,0.08255,-14.3433
1652,0.0826,-14.6484
1653,0.08265,-14.0381
1654,0.0827,-14.0381
1655,0.08275,-14.3433
1656,0.0828,-14.3433
1657,0.08285,-14.3433
1658,0.0829,-14.0381
1659,0.08295,-13.7329
1660,0.083,-13.4277
1661,0.08305,-13.7329
1662,0.0831,-13.7329
1663,0.08315,-13.7329
1664,0.0832,-14.0381
1665,0.08325,-14.0381
1666,0.0833,-14.3433
1667,0.08335,-14.0381
1668,0.0834,-14.3433
1669,0.08345,-14.3433
1670,0.0835,-14.6484
1671,0.08355,-14.6484
1672,0.0836,-14.3433
1673,0.08365,-14.3433
1674,0.0837,-14.6484
1675,0.08375,-14.6484
1676,0.0838,-14.6484
1677,0.08385,-14.3433
1678,0.0839,-13.7329
1679,0.08395,-14.0381
1680,0.084,-13.7329
1681,0.08405,-13.4277
1682,0.0841,-13.7329
1683,0.08415,-13.7329
1684,0.0842,-14.0381
1685,0.08425,-14.0381
1686,0.0843,-14.3433
1687,0.08435,-14.0381
1688,0.0844,-14.3433
1689,0.08445,-14.6484
1690,0.0845,-14.6484
1691,0.08455,-14.6484
1692,0.0846,-15.2588
1693,0.08465,-14.9536
1694,0.0847,-14.6484
1695,0.08475,-14.3433
1696,0.0848,-14.3433
1697,0.08485,-14.3433
1698,0.0849,-14.6484
1699,0.08495,-14.3433
1700,0.085,-14.0381
1701,0.08505,-14.3433
1702,0.0851,-14.6484
1703,0.08515,-14.3433
1704,0.0852,-14.3433
1705,0.08525,-14.3433
1706,0.0853,-14.6484
1707,0.08535,-14.3433
1708,0.0854,-14.3433
1709,0.08545,-14.6484
1710,0.0855,-14.9536
1711,0.08555,-15.2588
1712,0.0856,-14.9536
1713,0.08565,-14.9536
1714,0.0857,-14.9536
1715,0.08575,-15.2588
1716,0.0858,-14.9536
1717,0.08585,-14.6484
1718,0.0859,-14.6484
1719,0.08595,-14.3433
1720,0.086,-14.6484
1721,0.08605,-14.3433
1722,0.0861,-14.3433
1723,0.08615,-14.3433
1724,0.0862,-14.6484
1725,0.08625,-14.9536
1726,0.0863,-14.3433
1727,0.08635,-14.0381
1728,0.0864,-14.6484
1729,0.08645,-14.0381
1730,0.0865,-13.4277
1731,0.08655,-13.7329
1732,0.0866,-13.7329
1733,0.08665,-13.7329
1734,0.0867,-14.0381
1735,0.08675,-14.3433
1736,0.0868,-14.0381
1737,0.08685,-14.9536
1738,0.0869,-14.9536
1739,0.08695,-15.2588
1740,0.087,-14.6484
1741,0.08705,-14.9536
1742,0.0871,-15.2588
1743,0.08715,-14.9536
1744,0.0872,-15.2588
1745,0.08725,-14.9536
1746,0.0873,-14.6484
1747,0.08735,-14.9536
1748,0.0874,-14.6484
1749,0.08745,-14.6484
1750,0.0875,-14.6484
1751,0.08755,-14.9536
1752,0.0876,-14.6484
1753,0.08765,-14.0381
1754,0.0877,-14.0381
1755,0.08775,-14.0381
1756,0.0878,-14.0381
1757,0.08785,-14.0381
1758,0.0879,-14.0381
1759,0.08795,-14.3433
1760,0.088,-14.0381
1761,0.08805,-14.6484
1762,0.0881,-14.6484
1763,0.08815,-14.6484
1764,0.0882,-14.6484
1765,0.08825,-14.9536
1766,0.0883,-14.6484
1767,0.08835,-14.0381
1768,0.0884,-14.6484
1769,0.08845,-14.3433
1770,0.0885,-14.3433
1771,0.08855,-14.6484
1772,0.0886,-14.6484
1773,0.08865,-14.0381
1774,0.0887,-14.9536
1775,0.08875,-14.6484
1776,0.0888,-14.0381
1777,0.08885,-13.7329
1778,0.0889,-14.0381
1779,0.08895,-14.0381
1780,0.089,-13.7329
1781,0.08905,-14.3433
1782,0.0891,-14.3433
1783,0.08915,-14.6484
1784,0.0892,-14.6484
1785,0.08925,-14.3433
1786,0.0893,-14.6484
1787,0.08935,-14.3433
1788,0.0894,-14.6484
1789,0.08945,-14.6484
1790,0.0895,-14.6484
1791,0.08955,-14.6484
1792,0.0896,-14.9536
1793,0.08965,-15.2588
1794,0.0897,-15.2588
1795,0.08975,-15.2588
1796,0.0898,-14.9536
1797,0.08985,-14.9536
1798,0.0899,-15.2588
1799,0.08995,-14.6484
1800,0.09,-15.2588
1801,0.09005,-15.8691
1802,0.0901,-15.2588
1803,0.09015,-15.564
1804,0.0902,-15.8691
1805,0.09025,-15.564
1806,0.0903,-15.564
1807,0.09035,-15.564
1808,0.0904,-15.564
1809,0.09045,-15.564
1810,0.0905,-15.564
1811,0.09055,-15.564
1812,0.0906,-16.1743
1813,0.09065,-15.8691
1814,0.0907,-16.4795
1815,0.09075,-16.4795
1816,0.0908,-16.4795
1817,0.09085,-16.7847
1818,0.0909,-16.7847
1819,0.09095,-16.4795
1820,0.091,-16.4795
1821,0.09105,-16.4795
1822,0.0911,-16.1743
1823,0.09115,-16.4795
1824,0.0912,-16.4795
1825,0.09125,-16.1743
1826,0.0913,-16.4795
1827,0.09135,-16.1743
1828,0.0914,-15.8691
1829,0.09145,-16.1743
1830,0.0915,-15.8691
1831,0.09155,-15.8691
1832,0.0916,-16.1743
1833,0.09165,-16.4795
1834,0.0917,-16.1743
1835,0.09175,-16.1743
1836,0.0918,-16.4795
1837,0.09185,-16.4795
1838,0.0919,-16.7847
1839,0.09195,-16.7847
1840,0.092,-16.7847
1841,0.09205,-17.0898
1842,0.0921,-16.7847
1843,0.09215,-15.8691
1844,0.0922,-16.1743
1845,0.09225,-15.8691
1846,0.0923,-16.1743
1847,0.09235,-16.4795
1848,0.0924,-16.4795
1849,0.09245,-16.4795
1850,0.0925,-16.7847
1851,0.09255,-17.0898
1852,0.0926,-16.7847
1853,0.09265,-16.7847
1854,0.0927,-16.7847
1855,0.09275,-16.1743
1856,0.0928,-16.4795
1857,0.09285,-16.1743
1858,0.0929,-15.8691
1859,0.09295,-16.1743
1860,0.093,-16.4795
1861,0.09305,-16.1743
1862,0.0931,-16.1743
1863,0.09315,-16.1743
1864,0.0932,-16.1743
1865,0.09325,-16.4795
1866,0.0933,-16.4795
1867,0.09335,-16.1743
1868,0.0934,-16.4795
1869,0.09345,-16.4795
1870,0.0935,-16.1743
1871,0.09355,-15.8691
1872,0.0936,-15.8691
1873,0.09365,-15.564
1874,0.0937,-15.8691
1875,0.09375,-15.8691
1876,0.0938,-15.564
1877,0.09385,-15.8691
1878,0.0939,-16.1743
1879,0.09395,-15.8691
1880,0.094,-15.8691
1881,0.09405,-16.1743
1882,0.0941,-15.8691
1883,0.09415,-15.8691
1884,0.0942,-15.564
1885,0.09425,-15.2588
1886,0.0943,-15.2588
1887,0.09435,-15.2588
1888,0.0944,-15.2588
1889,0.09445,-14.9536
1890,0.0945,-15.2588
1891,0.09455,-15.564
1892,0.0946,-15.564
1893,0.09465,-15.564
1894,0.0947,-15.8691
1895,0.09475,-15.8691
1896,0.0948,-16.4795
1897,0.09485,-16.4795
1898,0.0949,-16.1743
1899,0.09495,-16.4795
1900,0.095,-16.7847
1901,0.09505,-16.7847
1902,0.0951,-16.7847
1903,0.09515,-16.7847
1904,0.0952,-16.7847
1905,0.09525,-16.7847
1906,0.0953,-16.7847
1907,0.09535,-16.7847
1908,0.0954,-16.4795
1909,0.09545,-17.0898
1910,0.0955,-17.0898
1911,0.09555,-16.7847
1912,0.0956,-17.0898
1913,0.09565,-16.7847
1914,0.0957,-16.7847
1915,0.09575,-16.7847
1916,0.0958,-16.7847
1917,0.09585,-16.4795
1918,0.0959,-16.4795
1919,0.09595,-17.0898
1920,0.096,-17.395
1921,0.09605,-17.0898
1922,0.0961,-17.395
1923,0.09615,-17.395
1924,0.0962,-16.7847
1925,0.09625,-16.7847
1926,0.0963,-16.7847
1927,0.09635,-16.4795
1928,0.0964,-17.0898
1929,0.09645,-17.0898
1930,0.0965,-16.7847
1931,0.09655,-17.0898
1932,0.0966,-17.395
1933,0.09665,-17.0898
1934,0.0967,-16.7847
1935,0.09675,-17.0898
1936,0.0968,-17.0898
1937,0.09685,-17.0898
1938,0.0969,-16.7847
1939,0.09695,-16.4795
1940,0.0969999999999999,-16.1743
1941,0.09705,-15.8691
1942,0.0971,-16.1743
1943,0.09715,-16.1743
1944,0.0972,-15.564
1945,0.09725,-15.8691
1946,0.0973,-15.8691
1947,0.09735,-15.2588
1948,0.0974,-15.2588
1949,0.09745,-15.2588
1950,0.0975,-15.564
1951,0.09755,-15.2588
1952,0.0976,-15.2588
1953,0.09765,-15.564
1954,0.0977,-14.9536
1955,0.09775,-15.564
1956,0.0978,-15.564
1957,0.09785,-15.2588
1958,0.0979,-15.564
1959,0.09795,-15.564
1960,0.098,-15.564
1961,0.09805,-15.2588
1962,0.0981,-15.8691
1963,0.09815,-15.8691
1964,0.0982,-15.8691
1965,0.09825,-15.8691
1966,0.0983,-15.564
1967,0.09835,-14.9536
1968,0.0984,-15.2588
1969,0.09845,-15.2588
1970,0.0985,-14.9536
1971,0.09855,-15.2588
1972,0.0986,-15.8691
1973,0.09865,-15.8691
1974,0.0987,-15.8691
1975,0.09875,-15.564
1976,0.0988,-15.8691
1977,0.09885,-15.564
1978,0.0989,-15.8691
1979,0.09895,-15.564
1980,0.099,-14.9536
1981,0.09905,-15.2588
1982,0.0991,-15.8691
1983,0.09915,-15.564
1984,0.0992,-15.8691
1985,0.09925,-16.1743
1986,0.0993,-15.8691
1987,0.09935,-15.8691
1988,0.0994,-15.564
1989,0.09945,-15.2588
1990,0.0995,-15.564
1991,0.09955,-15.564
1992,0.0996,-15.564
1993,0.09965,-15.2588
1994,0.0997,-14.9536
1995,0.09975,-14.6484
1996,0.0998,-14.3433
1997,0.09985,-13.7329
1998,0.0999,-13.7329
1999,0.09995,-14.0381
2000,0.1,-13.7329
2001,0.10005,-14.0381
2002,0.1001,-13.7329
2003,0.10015,-13.7329
2004,0.1002,-14.0381
2005,0.10025,-13.7329
2006,0.1003,-14.0381
2007,0.10035,-14.0381
2008,0.1004,-14.3433
2009,0.10045,-14.3433
2010,0.1005,-14.6484
2011,0.10055,-13.7329
2012,0.1006,-14.0381
2013,0.10065,-14.3433
2014,0.1007,-14.0381
2015,0.10075,-14.3433
2016,0.1008,-14.3433
2017,0.10085,-14.3433
2018,0.1009,-14.6484
2019,0.10095,-14.9536
2020,0.1009999999999999,-14.6484
2021,0.10105,-14.6484
2022,0.1011,-14.9536
2023,0.10115,-14.9536
2024,0.1012,-15.2588
2025,0.10125,-14.9536
2026,0.1013,-14.6484
2027,0.10135,-14.9536
2028,0.1014,-15.2588
2029,0.10145,-14.9536
2030,0.1015,-15.2588
2031,0.10155,-15.2588
2032,0.1016,-15.2588
2033,0.10165,-15.2588
2034,0.1017,-15.2588
2035,0.10175,-14.9536
2036,0.1018,-15.564
2037,0.10185,-15.564
2038,0.1019,-14.9536
2039,0.10195,-14.9536
2040,0.102,-15.2588
2041,0.10205,-14.9536
2042,0.1021,-14.9536
2043,0.10215,-14.9536
2044,0.1022,-14.6484
2045,0.10225,-14.9536
2046,0.1023,-14.9536
2047,0.10235,-14.3433
2048,0.1024,-14.3433
2049,0.10245,-14.6484
2050,0.1025,-14.3433
2051,0.10255,-14.3433
2052,0.1026,-14.3433
2053,0.10265,-14.0381
2054,0.1027,-14.3433
2055,0.10275,-14.3433
2056,0.1028,-14.3433
2057,0.10285,-14.6484
2058,0.1029,-15.2588
2059,0.10295,-15.2588
2060,0.103,-15.2588
2061,0.10305,-14.9536
2062,0.1031,-14.6484
2063,0.10315,-14.6484
2064,0.1032,-14.9536
2065,0.10325,-14.0381
2066,0.1033,-14.3433
2067,0.10335,-14.6484
2068,0.1034,-14.3433
2069,0.10345,-14.3433
2070,0.1035,-14.3433
2071,0.10355,-14.0381
2072,0.1036,-14.3433
2073,0.10365,-14.6484
2074,0.1037,-14.3433
2075,0.10375,-14.3433
2076,0.1038,-14.6484
2077,0.10385,-14.6484
2078,0.1039,-14.0381
2079,0.10395,-14.0381
2080,0.104,-13.7329
2081,0.10405,-13.7329
2082,0.1041,-14.3433
2083,0.10415,-14.3433
2084,0.1042,-14.3433
2085,0.10425,-14.6484
2086,0.1043,-14.9536
2087,0.10435,-14.6484
2088,0.1044,-14.9536
2089,0.10445,-15.2588
