,t,I_out
26761,1.33805,-62.2559
26762,1.3381,-61.6455
26763,1.3381500000000002,-61.6455
26764,1.3382,-61.6455
26765,1.3382500000000002,-61.6455
26766,1.3383,-61.3403
26767,1.3383500000000002,-61.0352
26768,1.3384,-60.73
26769,1.33845,-61.0352
26770,1.3385,-60.73
26771,1.33855,-61.0352
26772,1.3386,-60.73
26773,1.33865,-61.0352
26774,1.3387,-61.3403
26775,1.33875,-61.3403
26776,1.3388,-61.6455
26777,1.33885,-61.9507
26778,1.3389,-62.2559
26779,1.33895,-62.561
26780,1.339,-62.561
26781,1.33905,-62.2559
26782,1.3391,-62.561
26783,1.33915,-62.2559
26784,1.3392000000000002,-62.561
26785,1.33925,-62.2559
26786,1.3393000000000002,-61.9507
26787,1.33935,-61.9507
26788,1.3394,-61.9507
26789,1.33945,-61.9507
26790,1.3395,-61.6455
26791,1.33955,-61.3403
26792,1.3396,-61.3403
26793,1.33965,-61.9507
26794,1.3397,-62.2559
26795,1.33975,-62.2559
26796,1.3398,-62.561
26797,1.33985,-61.9507
26798,1.3399,-62.2559
26799,1.33995,-62.2559
26800,1.34,-61.9507
26801,1.34005,-61.6455
26802,1.3401,-61.9507
26803,1.3401500000000002,-61.9507
26804,1.3402,-61.6455
26805,1.3402500000000002,-61.3403
26806,1.3403,-61.0352
26807,1.3403500000000002,-61.0352
26808,1.3404,-60.73
26809,1.34045,-60.73
26810,1.3405,-60.73
26811,1.34055,-60.73
26812,1.3406,-61.0352
26813,1.34065,-61.0352
26814,1.3407,-61.0352
26815,1.34075,-61.3403
26816,1.3408,-61.3403
26817,1.34085,-61.6455
26818,1.3409,-61.6455
26819,1.34095,-61.6455
26820,1.341,-61.6455
26821,1.34105,-61.9507
26822,1.3411,-61.3403
26823,1.34115,-61.6455
26824,1.3412000000000002,-61.6455
26825,1.34125,-61.3403
26826,1.3413000000000002,-61.6455
26827,1.34135,-61.6455
26828,1.3414,-61.6455
26829,1.34145,-61.9507
26830,1.3415,-61.6455
26831,1.34155,-61.6455
26832,1.3416,-61.9507
26833,1.34165,-61.9507
26834,1.3417,-62.2559
26835,1.34175,-62.2559
26836,1.3418,-61.9507
26837,1.34185,-62.2559
26838,1.3419,-62.561
26839,1.34195,-62.2559
26840,1.342,-62.2559
26841,1.34205,-61.9507
26842,1.3421,-61.9507
26843,1.34215,-61.9507
26844,1.3422,-61.9507
26845,1.3422500000000002,-61.6455
26846,1.3423,-61.9507
26847,1.3423500000000002,-61.9507
26848,1.3424,-61.9507
26849,1.34245,-62.2559
26850,1.3425,-62.2559
26851,1.34255,-61.9507
26852,1.3426,-62.2559
26853,1.34265,-62.2559
26854,1.3427,-61.9507
26855,1.34275,-62.2559
26856,1.3428,-61.6455
26857,1.34285,-61.6455
26858,1.3429,-61.9507
26859,1.34295,-61.9507
26860,1.3430000000000002,-61.9507
26861,1.34305,-62.561
26862,1.3431,-62.8662
26863,1.34315,-63.1714
26864,1.3432000000000002,-63.1714
26865,1.34325,-62.8662
26866,1.3433000000000002,-63.4766
26867,1.34335,-63.7817
26868,1.3434,-63.4766
26869,1.34345,-63.7817
26870,1.3435,-63.7817
26871,1.34355,-63.7817
26872,1.3436,-64.0869
26873,1.34365,-64.0869
26874,1.3437,-63.7817
26875,1.34375,-64.0869
26876,1.3438,-64.0869
26877,1.34385,-63.7817
26878,1.3439,-64.0869
26879,1.34395,-64.3921
26880,1.344,-65.0024
26881,1.34405,-65.3076
26882,1.3441,-65.3076
26883,1.34415,-65.3076
26884,1.3442,-65.918
26885,1.3442500000000002,-66.2231
26886,1.3443,-65.918
26887,1.3443500000000002,-65.6128
26888,1.3444,-65.918
26889,1.34445,-65.3076
26890,1.3445,-65.6128
26891,1.34455,-65.3076
26892,1.3446,-65.0024
26893,1.34465,-65.3076
26894,1.3447,-65.3076
26895,1.34475,-65.0024
26896,1.3448,-65.3076
26897,1.34485,-65.3076
26898,1.3449,-65.6128
26899,1.34495,-65.918
26900,1.345,-65.6128
26901,1.34505,-65.6128
26902,1.3451,-65.6128
26903,1.34515,-65.6128
26904,1.3452000000000002,-65.3076
26905,1.34525,-65.0024
26906,1.3453000000000002,-65.0024
26907,1.34535,-65.6128
26908,1.3454000000000002,-65.918
26909,1.34545,-65.918
26910,1.3455,-66.5283
26911,1.34555,-66.5283
26912,1.3456,-67.1387
26913,1.34565,-66.8335
26914,1.3457,-66.8335
26915,1.34575,-66.8335
26916,1.3458,-66.8335
26917,1.34585,-67.1387
26918,1.3459,-66.8335
26919,1.34595,-66.2231
26920,1.346,-66.2231
26921,1.34605,-66.5283
26922,1.3461,-66.5283
26923,1.34615,-66.2231
26924,1.3462,-66.2231
26925,1.3462500000000002,-66.2231
26926,1.3463,-65.918
26927,1.3463500000000002,-66.2231
26928,1.3464,-66.2231
26929,1.34645,-66.2231
26930,1.3465,-66.5283
26931,1.34655,-66.8335
26932,1.3466,-67.4438
26933,1.34665,-67.1387
26934,1.3467,-66.8335
26935,1.34675,-67.4438
26936,1.3468,-67.1387
26937,1.34685,-67.749
26938,1.3469,-67.749
26939,1.34695,-67.4438
26940,1.347,-67.749
26941,1.34705,-67.749
26942,1.3471,-67.1387
26943,1.34715,-67.1387
26944,1.3472000000000002,-67.1387
26945,1.34725,-67.4438
26946,1.3473000000000002,-67.4438
26947,1.34735,-67.1387
26948,1.3474000000000002,-67.1387
26949,1.34745,-67.4438
26950,1.3475,-67.1387
26951,1.34755,-67.1387
26952,1.3476,-66.8335
26953,1.34765,-67.1387
26954,1.3477,-66.8335
26955,1.34775,-66.5283
26956,1.3478,-66.5283
26957,1.34785,-66.2231
26958,1.3479,-66.5283
26959,1.34795,-66.5283
26960,1.348,-66.5283
26961,1.34805,-67.1387
26962,1.3481,-67.4438
26963,1.34815,-67.749
26964,1.3482,-68.0542
26965,1.3482500000000002,-67.749
26966,1.3483,-68.6646
26967,1.3483500000000002,-68.6646
26968,1.3484,-68.3594
26969,1.34845,-68.0542
26970,1.3485,-68.0542
26971,1.34855,-68.0542
26972,1.3486,-67.749
26973,1.34865,-67.749
26974,1.3487,-68.0542
26975,1.34875,-68.0542
26976,1.3488,-67.749
26977,1.34885,-67.749
26978,1.3489,-67.4438
26979,1.34895,-67.4438
26980,1.349,-67.4438
26981,1.34905,-67.4438
26982,1.3491,-67.4438
26983,1.34915,-67.4438
26984,1.3492,-67.749
26985,1.34925,-68.0542
26986,1.3493000000000002,-67.749
26987,1.34935,-67.749
26988,1.3494000000000002,-67.749
26989,1.34945,-67.749
26990,1.3495,-67.749
26991,1.34955,-67.749
26992,1.3496,-67.1387
26993,1.34965,-67.4438
26994,1.3497,-67.4438
26995,1.34975,-67.4438
26996,1.3498,-67.1387
26997,1.34985,-67.4438
26998,1.3499,-66.8335
26999,1.34995,-67.4438
27000,1.35,-66.8335
27001,1.35005,-66.8335
27002,1.3501,-66.8335
27003,1.35015,-66.8335
27004,1.3502,-67.1387
27005,1.3502500000000002,-66.8335
27006,1.3503,-66.5283
27007,1.3503500000000002,-66.8335
27008,1.3504,-66.8335
27009,1.3504500000000002,-66.5283
27010,1.3505,-65.6128
27011,1.35055,-65.3076
27012,1.3506,-65.3076
27013,1.35065,-65.6128
27014,1.3507,-65.0024
27015,1.35075,-65.0024
27016,1.3508,-65.6128
27017,1.35085,-65.6128
27018,1.3509,-65.918
27019,1.35095,-65.6128
27020,1.351,-65.6128
27021,1.35105,-65.918
27022,1.3511,-66.2231
27023,1.35115,-66.2231
27024,1.3512,-66.2231
27025,1.35125,-65.918
27026,1.3513000000000002,-66.2231
27027,1.35135,-65.918
27028,1.3514000000000002,-65.6128
27029,1.35145,-65.3076
27030,1.3515,-65.6128
27031,1.35155,-65.0024
27032,1.3516,-65.0024
27033,1.35165,-65.0024
27034,1.3517,-64.6973
27035,1.35175,-64.6973
27036,1.3518,-64.6973
27037,1.35185,-64.0869
27038,1.3519,-64.3921
27039,1.35195,-64.3921
27040,1.352,-64.3921
27041,1.35205,-64.3921
27042,1.3521,-64.0869
27043,1.35215,-63.7817
27044,1.3522,-64.6973
27045,1.3522500000000002,-64.6973
27046,1.3523,-64.6973
27047,1.3523500000000002,-64.6973
27048,1.3524,-64.6973
27049,1.3524500000000002,-64.6973
27050,1.3525,-64.6973
27051,1.35255,-64.3921
27052,1.3526,-64.6973
27053,1.35265,-64.6973
27054,1.3527,-64.6973
27055,1.35275,-64.6973
27056,1.3528,-64.6973
27057,1.35285,-64.3921
27058,1.3529,-65.0024
27059,1.35295,-65.0024
27060,1.3530000000000002,-64.3921
27061,1.35305,-64.3921
27062,1.3531,-64.3921
27063,1.35315,-64.6973
27064,1.3532,-64.3921
27065,1.35325,-64.0869
27066,1.3533000000000002,-64.0869
27067,1.35335,-64.0869
27068,1.3534000000000002,-64.3921
27069,1.35345,-64.3921
27070,1.3535,-64.3921
27071,1.35355,-64.6973
27072,1.3536,-64.6973
27073,1.35365,-65.3076
27074,1.3537,-65.0024
27075,1.35375,-64.6973
27076,1.3538,-64.6973
27077,1.35385,-64.6973
27078,1.3539,-64.3921
27079,1.35395,-50.354
27080,1.354,40.5884
27081,1.35405,157.776
27082,1.3541,231.323
27083,1.35415,249.329
27084,1.3542,227.356
27085,1.3542500000000002,185.852
27086,1.3543,143.127
27087,1.3543500000000002,109.253
27088,1.3544,86.9751
27089,1.3544500000000002,76.5991
27090,1.3545,74.7681
27091,1.35455,79.0405
27092,1.3546,85.7544
27093,1.35465,92.1631
27094,1.3547,97.3511
27095,1.35475,101.318
27096,1.3548,103.455
27097,1.35485,103.76
27098,1.3549,102.844
27099,1.35495,100.403
27100,1.355,98.2666
27101,1.35505,96.1304
27102,1.3551,93.3838
27103,1.35515,90.6372
27104,1.3552,88.1958
27105,1.35525,85.4492
27106,1.3553000000000002,83.0078
27107,1.35535,80.8716
27108,1.3554000000000002,78.7354
27109,1.35545,76.5991
27110,1.3555,74.4629
27111,1.35555,72.6318
27112,1.3556,70.4956
27113,1.35565,68.3594
27114,1.3557,65.918
27115,1.35575,64.3921
27116,1.3558,62.2559
27117,1.35585,60.4248
27118,1.3559,57.9834
27119,1.35595,56.7627
27120,1.356,54.6265
27121,1.35605,53.1006
27122,1.3561,51.8799
27123,1.35615,50.354
27124,1.3562,49.1333
27125,1.35625,47.6074
27126,1.3563,46.0815
27127,1.3563500000000002,44.8608
27128,1.3564,43.0298
27129,1.3564500000000002,42.1143
27130,1.3565,40.2832
27131,1.35655,38.7573
27132,1.3566,37.8418
27133,1.35665,36.6211
27134,1.3567,35.7056
27135,1.35675,34.1797
27136,1.3568,32.959
27137,1.35685,31.7383
27138,1.3569,30.8228
27139,1.35695,29.6021
27140,1.357,28.3813
27141,1.35705,27.1606
27142,1.3571,26.5503
27143,1.35715,25.3296
27144,1.3572,24.1089
27145,1.35725,23.1934
27146,1.3573000000000002,22.2778
27147,1.35735,21.6675
27148,1.3574000000000002,20.4468
27149,1.35745,19.2261
27150,1.3575000000000002,18.6157
27151,1.35755,17.7002
27152,1.3576,16.7847
27153,1.35765,15.8691
27154,1.3577,14.6484
27155,1.35775,14.0381
27156,1.3578,13.1226
27157,1.35785,11.9019
27158,1.3579,10.6812
27159,1.35795,9.76563
27160,1.358,8.8501
27161,1.35805,7.93457
27162,1.3581,7.01904
27163,1.35815,6.40869
27164,1.3582,5.79834
27165,1.35825,5.49316
27166,1.3583,4.88281
27167,1.3583500000000002,3.96729
27168,1.3584,3.66211
27169,1.3584500000000002,2.74658
27170,1.3585,2.44141
27171,1.35855,1.2207
27172,1.3586,0.610352
27173,1.35865,0.0
27174,1.3587,-0.305176
27175,1.35875,-1.52588
27176,1.3588,-1.83105
27177,1.35885,-2.74658
27178,1.3589,-3.35693
27179,1.35895,-3.66211
27180,1.359,-4.57764
27181,1.35905,-5.18799
27182,1.3591,-5.79834
27183,1.35915,-6.71387
27184,1.3592,-7.01904
27185,1.35925,-7.93457
27186,1.3593000000000002,-9.15527
27187,1.35935,-9.15527
27188,1.3594000000000002,-9.76563
27189,1.35945,-9.76563
27190,1.3595000000000002,-10.0708
27191,1.35955,-10.6812
27192,1.3596,-10.6812
27193,1.35965,-11.2915
27194,1.3597,-11.2915
27195,1.35975,-11.9019
27196,1.3598,-12.207
27197,1.35985,-12.207
27198,1.3599,-12.8174
27199,1.35995,-13.1226
27200,1.36,-13.7329
27201,1.36005,-14.3433
27202,1.3601,-14.6484
27203,1.36015,-15.2588
27204,1.3602,-15.8691
27205,1.36025,-15.8691
27206,1.3603,-15.8691
27207,1.3603500000000002,-16.1743
27208,1.3604,-16.4795
27209,1.3604500000000002,-16.7847
27210,1.3605,-17.0898
27211,1.36055,-16.7847
27212,1.3606,-17.395
27213,1.36065,-18.0054
27214,1.3607,-17.7002
27215,1.36075,-18.0054
27216,1.3608,-18.0054
27217,1.36085,-18.0054
27218,1.3609,-18.9209
27219,1.36095,-18.9209
27220,1.361,-19.2261
27221,1.36105,-19.5313
27222,1.3611,-19.5313
27223,1.36115,-20.1416
27224,1.3612,-20.4468
27225,1.36125,-20.1416
27226,1.3613,-20.4468
27227,1.36135,-20.752
27228,1.3614000000000002,-20.752
27229,1.36145,-21.0571
27230,1.3615000000000002,-21.0571
27231,1.36155,-21.3623
27232,1.3616,-21.6675
27233,1.36165,-21.9727
27234,1.3617,-22.2778
27235,1.36175,-22.583
27236,1.3618,-22.583
27237,1.36185,-23.1934
27238,1.3619,-23.1934
27239,1.36195,-23.1934
27240,1.362,-23.4985
27241,1.36205,-24.1089
27242,1.3621,-23.8037
27243,1.36215,-24.1089
27244,1.3622,-24.1089
27245,1.36225,-24.4141
27246,1.3623,-25.3296
27247,1.3623500000000002,-25.3296
27248,1.3624,-25.9399
27249,1.3624500000000002,-26.2451
27250,1.3625,-26.2451
27251,1.36255,-26.5503
27252,1.3626,-26.8555
27253,1.36265,-26.8555
27254,1.3627,-27.4658
27255,1.36275,-27.771
27256,1.3628,-27.771
27257,1.36285,-28.3813
27258,1.3629,-28.3813
27259,1.36295,-28.3813
27260,1.3630000000000002,-28.3813
27261,1.36305,-28.3813
27262,1.3631,-28.3813
27263,1.36315,-28.6865
27264,1.3632,-28.9917
27265,1.36325,-28.6865
27266,1.3633,-28.9917
27267,1.36335,-28.9917
27268,1.3634000000000002,-29.9072
27269,1.36345,-30.2124
27270,1.3635000000000002,-30.5176
27271,1.36355,-30.5176
27272,1.3636,-31.4331
27273,1.36365,-31.4331
27274,1.3637,-31.7383
27275,1.36375,-32.0435
27276,1.3638,-32.0435
27277,1.36385,-32.3486
27278,1.3639,-32.6538
27279,1.36395,-32.3486
27280,1.364,-32.6538
27281,1.36405,-32.959
27282,1.3641,-32.959
27283,1.36415,-33.2642
27284,1.3642,-32.959
27285,1.36425,-32.6538
27286,1.3643,-32.6538
27287,1.3643500000000002,-32.6538
27288,1.3644,-32.0435
27289,1.3644500000000002,-32.0435
27290,1.3645,-32.3486
27291,1.3645500000000002,-32.0435
27292,1.3646,-32.6538
27293,1.36465,-32.6538
27294,1.3647,-32.6538
27295,1.36475,-32.959
27296,1.3648,-33.2642
27297,1.36485,-33.2642
27298,1.3649,-33.2642
27299,1.36495,-33.2642
27300,1.365,-33.5693
27301,1.36505,-33.5693
27302,1.3651,-33.2642
27303,1.36515,-33.2642
27304,1.3652,-33.5693
27305,1.36525,-33.8745
27306,1.3653,-34.1797
27307,1.36535,-33.8745
27308,1.3654000000000002,-34.4849
27309,1.36545,-35.0952
27310,1.3655000000000002,-34.79
27311,1.36555,-35.0952
27312,1.3656,-34.79
27313,1.36565,-34.79
27314,1.3657,-34.79
27315,1.36575,-34.1797
27316,1.3658,-34.4849
27317,1.36585,-33.8745
27318,1.3659,-33.8745
27319,1.36595,-34.1797
27320,1.366,-33.5693
27321,1.36605,-33.5693
27322,1.3661,-33.5693
27323,1.36615,-33.8745
27324,1.3662,-34.1797
27325,1.36625,-34.1797
27326,1.3663,-34.4849
27327,1.3663500000000002,-34.4849
27328,1.3664,-35.0952
27329,1.3664500000000002,-35.0952
27330,1.3665,-34.79
27331,1.3665500000000002,-35.0952
27332,1.3666,-34.79
27333,1.36665,-35.0952
27334,1.3667,-35.4004
27335,1.36675,-35.4004
27336,1.3668,-36.0107
27337,1.36685,-36.3159
27338,1.3669,-36.3159
27339,1.36695,-36.6211
27340,1.367,-36.0107
27341,1.36705,-36.6211
27342,1.3671,-36.3159
27343,1.36715,-36.0107
27344,1.3672,-36.0107
27345,1.36725,-36.3159
27346,1.3673,-36.9263
27347,1.36735,-37.2314
27348,1.3674000000000002,-37.2314
27349,1.36745,-37.5366
27350,1.3675000000000002,-37.5366
27351,1.36755,-37.8418
27352,1.3676,-37.5366
27353,1.36765,-37.5366
27354,1.3677,-37.5366
27355,1.36775,-37.5366
27356,1.3678,-36.9263
27357,1.36785,-36.9263
27358,1.3679,-36.0107
27359,1.36795,-36.6211
27360,1.368,-36.6211
27361,1.36805,-36.6211
27362,1.3681,-36.9263
27363,1.36815,-37.2314
27364,1.3682,-37.8418
27365,1.36825,-37.8418
27366,1.3683,-38.4521
27367,1.36835,-38.4521
27368,1.3684,-38.7573
27369,1.3684500000000002,-38.7573
27370,1.3685,-39.0625
27371,1.3685500000000002,-38.7573
27372,1.3686,-38.7573
27373,1.36865,-38.7573
27374,1.3687,-38.147
27375,1.36875,-38.4521
27376,1.3688,-38.4521
27377,1.36885,-38.147
27378,1.3689,-38.4521
27379,1.36895,-38.147
27380,1.369,-38.4521
27381,1.36905,-38.147
27382,1.3691,-38.4521
27383,1.36915,-38.4521
27384,1.3692,-38.147
27385,1.36925,-38.147
27386,1.3693,-38.7573
27387,1.36935,-38.7573
27388,1.3694000000000002,-39.0625
27389,1.36945,-39.0625
27390,1.3695000000000002,-39.0625
27391,1.36955,-39.0625
27392,1.3696000000000002,-38.4521
27393,1.36965,-38.4521
27394,1.3697,-38.147
27395,1.36975,-37.8418
27396,1.3698,-38.147
27397,1.36985,-38.4521
27398,1.3699,-38.147
27399,1.36995,-38.4521
27400,1.37,-38.4521
27401,1.37005,-38.4521
27402,1.3701,-38.7573
27403,1.37015,-38.4521
27404,1.3702,-38.4521
27405,1.37025,-39.0625
27406,1.3703,-38.7573
27407,1.37035,-38.7573
27408,1.3704,-39.0625
27409,1.3704500000000002,-38.4521
27410,1.3705,-38.4521
27411,1.3705500000000002,-37.8418
27412,1.3706,-37.8418
27413,1.37065,-37.5366
27414,1.3707,-37.5366
27415,1.37075,-37.8418
27416,1.3708,-37.8418
27417,1.37085,-37.5366
27418,1.3709,-37.8418
27419,1.37095,-38.147
27420,1.371,-37.8418
27421,1.37105,-37.8418
27422,1.3711,-37.8418
27423,1.37115,-38.147
27424,1.3712,-37.8418
27425,1.37125,-37.2314
27426,1.3713,-37.5366
27427,1.37135,-37.5366
27428,1.3714000000000002,-37.2314
27429,1.37145,-37.2314
27430,1.3715000000000002,-37.2314
27431,1.37155,-36.9263
27432,1.3716000000000002,-36.9263
27433,1.37165,-37.2314
27434,1.3717,-37.2314
27435,1.37175,-37.2314
27436,1.3718,-37.2314
27437,1.37185,-37.2314
27438,1.3719,-37.5366
27439,1.37195,-37.2314
27440,1.372,-37.2314
27441,1.37205,-37.2314
27442,1.3721,-36.9263
27443,1.37215,-36.6211
27444,1.3722,-36.3159
27445,1.37225,-36.6211
27446,1.3723,-36.3159
27447,1.37235,-36.6211
27448,1.3724,-36.3159
27449,1.3724500000000002,-36.9263
27450,1.3725,-36.9263
27451,1.3725500000000002,-37.5366
27452,1.3726,-37.8418
27453,1.37265,-37.8418
27454,1.3727,-37.8418
27455,1.37275,-37.8418
27456,1.3728,-37.8418
27457,1.37285,-37.5366
27458,1.3729,-37.2314
27459,1.37295,-36.9263
27460,1.3730000000000002,-36.9263
27461,1.37305,-36.6211
27462,1.3731,-36.3159
27463,1.37315,-36.6211
27464,1.3732,-36.9263
27465,1.37325,-36.9263
27466,1.3733,-37.2314
27467,1.37335,-37.5366
27468,1.3734000000000002,-37.5366
27469,1.37345,-37.8418
27470,1.3735000000000002,-37.8418
27471,1.37355,-37.8418
27472,1.3736000000000002,-38.147
27473,1.37365,-38.147
27474,1.3737,-38.4521
27475,1.37375,-38.147
27476,1.3738,-38.147
27477,1.37385,-38.4521
27478,1.3739,-38.4521
27479,1.37395,-38.147
27480,1.374,-38.4521
27481,1.37405,-38.147
27482,1.3741,-38.4521
27483,1.37415,-39.0625
27484,1.3742,-38.4521
27485,1.37425,-38.147
27486,1.3743,-38.4521
27487,1.37435,-38.7573
27488,1.3744,-38.7573
27489,1.3744500000000002,-38.7573
27490,1.3745,-38.4521
27491,1.3745500000000002,-38.147
27492,1.3746,-38.7573
27493,1.37465,-38.7573
27494,1.3747,-38.4521
27495,1.37475,-39.0625
27496,1.3748,-39.0625
27497,1.37485,-39.6729
27498,1.3749,-39.6729
27499,1.37495,-39.6729
27500,1.375,-39.978
27501,1.37505,-39.978
27502,1.3751,-39.6729
27503,1.37515,-39.978
27504,1.3752,-39.6729
27505,1.37525,-39.3677
27506,1.3753,-39.3677
27507,1.37535,-38.4521
27508,1.3754,-38.7573
27509,1.37545,-38.7573
27510,1.3755000000000002,-38.7573
27511,1.37555,-38.7573
27512,1.3756000000000002,-38.4521
27513,1.37565,-38.4521
27514,1.3757,-39.0625
27515,1.37575,-38.7573
27516,1.3758,-38.4521
27517,1.37585,-38.147
27518,1.3759,-38.4521
27519,1.37595,-39.0625
27520,1.376,-39.0625
27521,1.37605,-39.0625
27522,1.3761,-39.3677
27523,1.37615,-39.3677
27524,1.3762,-39.3677
27525,1.37625,-39.0625
27526,1.3763,-39.0625
27527,1.37635,-39.0625
27528,1.3764,-39.0625
27529,1.3764500000000002,-39.0625
27530,1.3765,-38.4521
27531,1.3765500000000002,-38.7573
27532,1.3766,-39.0625
27533,1.3766500000000002,-38.7573
27534,1.3767,-39.0625
27535,1.37675,-38.7573
27536,1.3768,-38.7573
27537,1.37685,-38.7573
27538,1.3769,-38.7573
27539,1.37695,-38.4521
27540,1.3769999999999998,-38.147
27541,1.37705,-38.4521
27542,1.3771,-38.7573
27543,1.37715,-38.7573
27544,1.3772,-38.7573
27545,1.37725,-38.7573
27546,1.3773,-38.7573
27547,1.37735,-39.0625
27548,1.3774,-39.0625
27549,1.37745,-39.0625
27550,1.3775000000000002,-39.3677
27551,1.37755,-39.6729
27552,1.3776000000000002,-39.6729
27553,1.37765,-38.7573
27554,1.3777,-39.3677
27555,1.37775,-39.3677
27556,1.3778,-39.3677
27557,1.37785,-39.3677
27558,1.3779,-39.0625
27559,1.37795,-39.3677
27560,1.378,-39.6729
27561,1.37805,-39.3677
27562,1.3781,-39.6729
27563,1.37815,-39.978
27564,1.3782,-39.3677
27565,1.37825,-39.6729
27566,1.3783,-39.3677
27567,1.37835,-39.0625
27568,1.3784,-39.3677
27569,1.3784500000000002,-38.7573
27570,1.3785,-39.3677
27571,1.3785500000000002,-39.3677
27572,1.3786,-39.0625
27573,1.3786500000000002,-39.3677
27574,1.3787,-39.3677
27575,1.37875,-39.3677
27576,1.3788,-39.3677
27577,1.37885,-38.7573
27578,1.3789,-39.3677
27579,1.37895,-39.3677
27580,1.379,-39.3677
27581,1.37905,-39.3677
27582,1.3791,-39.3677
27583,1.37915,-39.3677
27584,1.3792,-39.3677
27585,1.37925,-38.7573
27586,1.3793,-38.7573
27587,1.37935,-38.7573
27588,1.3794,-38.7573
27589,1.37945,-38.4521
27590,1.3795000000000002,-38.147
27591,1.37955,-38.4521
27592,1.3796000000000002,-38.7573
27593,1.37965,-38.7573
27594,1.3797,-38.4521
27595,1.37975,-38.4521
27596,1.3798,-38.4521
27597,1.37985,-38.4521
27598,1.3799,-38.4521
27599,1.37995,-38.4521
27600,1.38,-38.7573
27601,1.38005,-38.7573
27602,1.3801,-39.0625
27603,1.38015,-38.7573
27604,1.3802,-38.147
27605,1.38025,-38.147
27606,1.3803,-38.147
27607,1.38035,-37.8418
27608,1.3804,-38.147
27609,1.3804500000000002,-37.8418
27610,1.3805,-38.147
27611,1.3805500000000002,-37.8418
27612,1.3806,-37.8418
27613,1.3806500000000002,-38.147
27614,1.3807,-38.7573
27615,1.38075,-38.7573
27616,1.3808,-38.7573
27617,1.38085,-38.7573
27618,1.3809,-38.4521
27619,1.38095,-38.4521
27620,1.381,-38.4521
27621,1.38105,-37.8418
27622,1.3811,-37.8418
27623,1.38115,-37.5366
27624,1.3812,-37.8418
27625,1.38125,-38.147
27626,1.3813,-37.8418
27627,1.38135,-38.4521
27628,1.3814,-39.0625
27629,1.38145,-39.0625
27630,1.3815000000000002,-39.0625
27631,1.38155,-39.0625
27632,1.3816000000000002,-39.0625
27633,1.38165,-39.0625
27634,1.3817000000000002,-38.7573
27635,1.38175,-38.7573
27636,1.3818,-38.4521
27637,1.38185,-38.147
27638,1.3819,-38.4521
27639,1.38195,-38.147
27640,1.382,-38.4521
27641,1.38205,-38.4521
27642,1.3821,-38.7573
27643,1.38215,-38.4521
27644,1.3822,-39.0625
27645,1.38225,-38.7573
27646,1.3823,-39.3677
27647,1.38235,-39.3677
27648,1.3824,-39.6729
27649,1.38245,-39.3677
27650,1.3825,-39.6729
27651,1.3825500000000002,-39.3677
27652,1.3826,-39.3677
27653,1.3826500000000002,-39.3677
27654,1.3827,-39.0625
27655,1.38275,-39.3677
27656,1.3828,-39.3677
27657,1.38285,-39.3677
27658,1.3829,-39.3677
27659,1.38295,-39.0625
27660,1.383,-39.0625
27661,1.38305,-39.0625
27662,1.3831,-39.0625
27663,1.38315,-39.0625
27664,1.3832,-38.7573
27665,1.38325,-38.7573
27666,1.3833,-39.0625
27667,1.38335,-38.7573
27668,1.3834,-39.0625
27669,1.38345,-39.0625
27670,1.3835000000000002,-39.3677
27671,1.38355,-39.3677
27672,1.3836000000000002,-39.0625
27673,1.38365,-39.6729
27674,1.3837000000000002,-39.6729
27675,1.38375,-39.978
27676,1.3838,-39.978
27677,1.38385,-39.6729
27678,1.3839,-39.6729
27679,1.38395,-39.978
27680,1.384,-39.6729
27681,1.38405,-39.6729
