,t,I_out
26716,1.3358,-177.002
26717,1.33585,-176.697
26718,1.3359,-176.392
26719,1.33595,-176.086
26720,1.336,-175.476
26721,1.33605,-176.392
26722,1.3361,-176.697
26723,1.3361500000000002,-176.697
26724,1.3362,-177.307
26725,1.3362500000000002,-177.307
26726,1.3363,-177.917
26727,1.33635,-178.528
26728,1.3364,-178.223
26729,1.33645,-178.833
26730,1.3365,-179.138
26731,1.33655,-179.138
26732,1.3366,-179.443
26733,1.33665,-179.443
26734,1.3367,-178.528
26735,1.33675,-178.528
26736,1.3368,-177.612
26737,1.33685,-176.697
26738,1.3369,-176.392
26739,1.33695,-175.476
26740,1.337,-175.171
26741,1.33705,-175.171
26742,1.3371,-175.171
26743,1.33715,-175.476
26744,1.3372000000000002,-176.086
26745,1.33725,-176.086
26746,1.3373000000000002,-176.086
26747,1.33735,-176.086
26748,1.3374,-176.086
26749,1.33745,-176.392
26750,1.3375,-175.781
26751,1.33755,-174.866
26752,1.3376,-174.561
26753,1.33765,-173.95
26754,1.3377,-173.34
26755,1.33775,-173.035
26756,1.3378,-172.424
26757,1.33785,-173.035
26758,1.3379,-172.729
26759,1.33795,-172.424
26760,1.338,-172.119
26761,1.33805,-172.119
26762,1.3381,-172.119
26763,1.3381500000000002,-172.729
26764,1.3382,-172.729
26765,1.3382500000000002,-172.729
26766,1.3383,-172.729
26767,1.3383500000000002,-172.424
26768,1.3384,-173.035
26769,1.33845,-172.424
26770,1.3385,-172.119
26771,1.33855,-172.424
26772,1.3386,-172.424
26773,1.33865,-172.119
26774,1.3387,-172.424
26775,1.33875,-172.729
26776,1.3388,-172.729
26777,1.33885,-172.729
26778,1.3389,-173.035
26779,1.33895,-172.729
26780,1.339,-173.035
26781,1.33905,-173.035
26782,1.3391,-173.035
26783,1.33915,-172.729
26784,1.3392000000000002,-172.729
26785,1.33925,-172.424
26786,1.3393000000000002,-172.729
26787,1.33935,-172.729
26788,1.3394,-173.035
26789,1.33945,-173.34
26790,1.3395,-173.34
26791,1.33955,-173.645
26792,1.3396,-173.34
26793,1.33965,-173.34
26794,1.3397,-173.34
26795,1.33975,-173.34
26796,1.3398,-172.729
26797,1.33985,-173.645
26798,1.3399,-173.645
26799,1.33995,-173.95
26800,1.34,-174.561
26801,1.34005,-174.866
26802,1.3401,-174.561
26803,1.3401500000000002,-175.171
26804,1.3402,-175.476
26805,1.3402500000000002,-175.171
26806,1.3403,-174.866
26807,1.3403500000000002,-174.866
26808,1.3404,-174.866
26809,1.34045,-175.171
26810,1.3405,-174.866
26811,1.34055,-174.866
26812,1.3406,-175.171
26813,1.34065,-175.171
26814,1.3407,-174.866
26815,1.34075,-174.255
26816,1.3408,-174.866
26817,1.34085,-174.866
26818,1.3409,-174.561
26819,1.34095,-174.866
26820,1.341,-174.866
26821,1.34105,-175.476
26822,1.3411,-175.781
26823,1.34115,-175.171
26824,1.3412000000000002,-175.476
26825,1.34125,-175.171
26826,1.3413000000000002,-175.171
26827,1.34135,-175.476
26828,1.3414,-175.171
26829,1.34145,-175.476
26830,1.3415,-175.476
26831,1.34155,-175.781
26832,1.3416,-175.476
26833,1.34165,-174.866
26834,1.3417,-174.866
26835,1.34175,-174.561
26836,1.3418,-175.171
26837,1.34185,-175.476
26838,1.3419,-174.866
26839,1.34195,-175.171
26840,1.342,-175.171
26841,1.34205,-175.171
26842,1.3421,-174.866
26843,1.34215,-174.866
26844,1.3422,-175.171
26845,1.3422500000000002,-175.171
26846,1.3423,-175.781
26847,1.3423500000000002,-175.781
26848,1.3424,-175.781
26849,1.34245,-176.086
26850,1.3425,-176.086
26851,1.34255,-176.086
26852,1.3426,-176.086
26853,1.34265,-176.086
26854,1.3427,-176.086
26855,1.34275,-175.781
26856,1.3428,-175.171
26857,1.34285,-175.171
26858,1.3429,-174.561
26859,1.34295,-174.561
26860,1.3430000000000002,-174.255
26861,1.34305,-173.95
26862,1.3431,-173.95
26863,1.34315,-173.95
26864,1.3432000000000002,-174.255
26865,1.34325,-174.255
26866,1.3433000000000002,-173.95
26867,1.34335,-174.561
26868,1.3434,-174.561
26869,1.34345,-174.255
26870,1.3435,-173.95
26871,1.34355,-173.34
26872,1.3436,-173.34
26873,1.34365,-173.035
26874,1.3437,-172.729
26875,1.34375,-172.729
26876,1.3438,-172.119
26877,1.34385,-172.424
26878,1.3439,-172.424
26879,1.34395,-171.814
26880,1.344,-172.119
26881,1.34405,-172.119
26882,1.3441,-172.119
26883,1.34415,-172.424
26884,1.3442,-172.119
26885,1.3442500000000002,-172.729
26886,1.3443,-172.729
26887,1.3443500000000002,-172.424
26888,1.3444,-172.729
26889,1.34445,-172.729
26890,1.3445,-173.035
26891,1.34455,-173.035
26892,1.3446,-172.729
26893,1.34465,-173.035
26894,1.3447,-173.645
26895,1.34475,-173.95
26896,1.3448,-174.561
26897,1.34485,-174.561
26898,1.3449,-174.561
26899,1.34495,-175.171
26900,1.345,-175.171
26901,1.34505,-175.171
26902,1.3451,-174.866
26903,1.34515,-174.561
26904,1.3452000000000002,-174.561
26905,1.34525,-173.95
26906,1.3453000000000002,-173.645
26907,1.34535,-173.645
26908,1.3454000000000002,-173.34
26909,1.34545,-173.035
26910,1.3455,-172.729
26911,1.34555,-172.424
26912,1.3456,-172.119
26913,1.34565,-172.119
26914,1.3457,-171.814
26915,1.34575,-172.119
26916,1.3458,-171.204
26917,1.34585,-171.204
26918,1.3459,-171.509
26919,1.34595,-171.204
26920,1.346,-171.814
26921,1.34605,-172.119
26922,1.3461,-172.729
26923,1.34615,-173.035
26924,1.3462,-172.119
26925,1.3462500000000002,-172.119
26926,1.3463,-171.509
26927,1.3463500000000002,-170.898
26928,1.3464,-170.593
26929,1.34645,-170.593
26930,1.3465,-170.593
26931,1.34655,-171.204
26932,1.3466,-171.814
26933,1.34665,-172.729
26934,1.3467,-173.645
26935,1.34675,-173.95
26936,1.3468,-174.561
26937,1.34685,-174.255
26938,1.3469,-173.645
26939,1.34695,-173.34
26940,1.347,-173.34
26941,1.34705,-172.729
26942,1.3471,-172.424
26943,1.34715,-172.424
26944,1.3472000000000002,-172.424
26945,1.34725,-173.035
26946,1.3473000000000002,-173.035
26947,1.34735,-173.34
26948,1.3474000000000002,-173.34
26949,1.34745,-173.035
26950,1.3475,-173.645
26951,1.34755,-173.645
26952,1.3476,-173.95
26953,1.34765,-173.95
26954,1.3477,-173.95
26955,1.34775,-173.95
26956,1.3478,-173.34
26957,1.34785,-172.729
26958,1.3479,-172.424
26959,1.34795,-172.729
26960,1.348,-172.119
26961,1.34805,-172.424
26962,1.3481,-172.119
26963,1.34815,-172.119
26964,1.3482,-172.424
26965,1.3482500000000002,-172.119
26966,1.3483,-171.509
26967,1.3483500000000002,-172.119
26968,1.3484,-171.814
26969,1.34845,-171.509
26970,1.3485,-171.204
26971,1.34855,-171.509
26972,1.3486,-170.593
26973,1.34865,-170.898
26974,1.3487,-170.593
26975,1.34875,-169.983
26976,1.3488,-170.288
26977,1.34885,-170.593
26978,1.3489,-170.898
26979,1.34895,-171.509
26980,1.349,-171.204
26981,1.34905,-171.204
26982,1.3491,-171.204
26983,1.34915,-170.898
26984,1.3492,-171.509
26985,1.34925,-171.814
26986,1.3493000000000002,-171.509
26987,1.34935,-171.509
26988,1.3494000000000002,-171.204
26989,1.34945,-170.593
26990,1.3495,-170.898
26991,1.34955,-171.204
26992,1.3496,-170.593
26993,1.34965,-170.593
26994,1.3497,-170.593
26995,1.34975,-170.288
26996,1.3498,-170.288
26997,1.34985,-170.288
26998,1.3499,-170.288
26999,1.34995,-170.593
27000,1.35,-170.593
27001,1.35005,-170.288
27002,1.3501,-170.288
27003,1.35015,-170.288
27004,1.3502,-170.593
27005,1.3502500000000002,-170.898
27006,1.3503,-170.593
27007,1.3503500000000002,-171.204
27008,1.3504,-171.204
27009,1.3504500000000002,-171.204
27010,1.3505,-171.509
27011,1.35055,-171.204
27012,1.3506,-171.204
27013,1.35065,-171.509
27014,1.3507,-171.204
27015,1.35075,-171.509
27016,1.3508,-171.814
27017,1.35085,-171.814
27018,1.3509,-172.424
27019,1.35095,-172.729
27020,1.351,-172.729
27021,1.35105,-173.035
27022,1.3511,-172.729
27023,1.35115,-173.035
27024,1.3512,-172.729
27025,1.35125,-172.424
27026,1.3513000000000002,-172.729
27027,1.35135,-172.424
27028,1.3514000000000002,-172.729
27029,1.35145,-172.119
27030,1.3515,-172.119
27031,1.35155,-172.119
27032,1.3516,-172.119
27033,1.35165,-171.814
27034,1.3517,-171.204
27035,1.35175,-171.204
27036,1.3518,-171.204
27037,1.35185,-170.593
27038,1.3519,-170.593
27039,1.35195,-169.983
27040,1.352,-170.288
27041,1.35205,-170.593
27042,1.3521,-170.288
27043,1.35215,-170.593
27044,1.3522,-170.593
27045,1.3522500000000002,-170.898
27046,1.3523,-171.204
27047,1.3523500000000002,-170.898
27048,1.3524,-171.509
27049,1.3524500000000002,-171.204
27050,1.3525,-171.509
27051,1.35255,-171.204
27052,1.3526,-170.898
27053,1.35265,-170.898
27054,1.3527,-170.898
27055,1.35275,-171.204
27056,1.3528,-170.898
27057,1.35285,-170.593
27058,1.3529,-171.204
27059,1.35295,-170.898
27060,1.3530000000000002,-171.204
27061,1.35305,-171.204
27062,1.3531,-170.593
27063,1.35315,-171.204
27064,1.3532,-171.509
27065,1.35325,-170.898
27066,1.3533000000000002,-171.204
27067,1.35335,-170.593
27068,1.3534000000000002,-171.509
27069,1.35345,-171.509
27070,1.3535,-170.898
27071,1.35355,-170.898
27072,1.3536,-170.898
27073,1.35365,-171.204
27074,1.3537,-171.814
27075,1.35375,-171.509
27076,1.3538,-172.119
27077,1.35385,-172.424
27078,1.3539,-172.729
27079,1.35395,-160.217
27080,1.354,-90.9424
27081,1.35405,-34.1797
27082,1.3541,-33.5693
27083,1.35415,-65.3076
27084,1.3542,-93.0786
27085,1.3542500000000002,-92.1631
27086,1.3543,-57.6782
27087,1.3543500000000002,3.35693
27088,1.3544,76.9043
27089,1.3544500000000002,150.452
27090,1.3545,214.233
27091,1.35455,262.756
27092,1.3546,295.41
27093,1.35465,312.195
27094,1.3547,316.772
27095,1.35475,311.279
27096,1.3548,300.598
27097,1.35485,286.865
27098,1.3549,272.522
27099,1.35495,259.094
27100,1.355,245.972
27101,1.35505,234.985
27102,1.3551,225.525
27103,1.35515,216.98
27104,1.3552,209.045
27105,1.35525,202.942
27106,1.3553000000000002,197.144
27107,1.35535,191.956
27108,1.3554000000000002,187.073
27109,1.35545,182.8
27110,1.3555,178.833
27111,1.35555,174.866
27112,1.3556,170.898
27113,1.35565,167.542
27114,1.3557,163.574
27115,1.35575,160.217
27116,1.3558,157.471
27117,1.35585,154.114
27118,1.3559,151.367
27119,1.35595,148.926
27120,1.356,146.79
27121,1.35605,144.958
27122,1.3561,142.822
27123,1.35615,140.076
27124,1.3562,137.939
27125,1.35625,135.498
27126,1.3563,133.057
27127,1.3563500000000002,130.615
27128,1.3564,128.174
27129,1.3564500000000002,126.038
27130,1.3565,123.596
27131,1.35655,120.85
27132,1.3566,118.713
27133,1.35665,115.967
27134,1.3567,113.525
27135,1.35675,111.389
27136,1.3568,109.253
27137,1.35685,107.422
27138,1.3569,105.591
27139,1.35695,104.675
27140,1.357,102.539
27141,1.35705,100.708
27142,1.3571,99.1821
27143,1.35715,97.9614
27144,1.3572,96.1304
27145,1.35725,94.2993
27146,1.3573000000000002,92.7734
27147,1.35735,90.9424
27148,1.3574000000000002,89.4165
27149,1.35745,87.8906
27150,1.3575000000000002,86.3647
27151,1.35755,84.8389
27152,1.3576,83.6182
27153,1.35765,82.0923
27154,1.3577,81.1768
27155,1.35775,79.6509
27156,1.3578,78.125
27157,1.35785,76.9043
27158,1.3579,75.6836
27159,1.35795,74.1577
27160,1.358,73.2422
27161,1.35805,71.106
27162,1.3581,68.9697
27163,1.35815,67.1387
27164,1.3582,64.3921
27165,1.35825,62.561
27166,1.3583,61.3403
27167,1.3583500000000002,60.1196
27168,1.3584,58.5938
27169,1.3584500000000002,57.0679
27170,1.3585,55.8472
27171,1.35855,55.2368
27172,1.3586,54.0161
27173,1.35865,52.7954
27174,1.3587,51.8799
27175,1.35875,50.6592
27176,1.3588,49.4385
27177,1.35885,48.8281
27178,1.3589,47.3022
27179,1.35895,46.3867
27180,1.359,45.4712
27181,1.35905,43.9453
27182,1.3591,42.7246
27183,1.35915,42.1143
27184,1.3592,40.8936
27185,1.35925,40.2832
27186,1.3593000000000002,39.6729
27187,1.35935,38.4521
27188,1.3594000000000002,38.147
27189,1.35945,37.8418
27190,1.3595000000000002,37.2314
27191,1.35955,36.6211
27192,1.3596,35.7056
27193,1.35965,34.4849
27194,1.3597,33.2642
27195,1.35975,32.0435
27196,1.3598,30.5176
27197,1.35985,29.6021
27198,1.3599,28.6865
27199,1.35995,27.771
27200,1.36,27.1606
27201,1.36005,26.5503
27202,1.3601,25.6348
27203,1.36015,25.3296
27204,1.3602,24.1089
27205,1.36025,23.1934
27206,1.3603,22.8882
27207,1.3603500000000002,22.2778
27208,1.3604,21.6675
27209,1.3604500000000002,21.0571
27210,1.3605,19.8364
27211,1.36055,19.2261
27212,1.3606,18.0054
27213,1.36065,17.395
27214,1.3607,16.7847
27215,1.36075,16.4795
27216,1.3608,15.8691
27217,1.36085,15.2588
27218,1.3609,14.6484
27219,1.36095,14.0381
27220,1.361,12.8174
27221,1.36105,12.207
27222,1.3611,10.6812
27223,1.36115,10.0708
27224,1.3612,9.46045
27225,1.36125,9.15527
27226,1.3613,8.8501
27227,1.36135,7.62939
27228,1.3614000000000002,6.71387
27229,1.36145,5.79834
27230,1.3615000000000002,4.88281
27231,1.36155,4.57764
27232,1.3616,3.35693
27233,1.36165,3.05176
27234,1.3617,3.05176
27235,1.36175,3.05176
27236,1.3618,3.05176
27237,1.36185,2.44141
27238,1.3619,2.44141
27239,1.36195,2.13623
27240,1.362,1.52588
27241,1.36205,0.915527
27242,1.3621,0.0
27243,1.36215,-0.610352
27244,1.3622,-1.2207
27245,1.36225,-2.44141
27246,1.3623,-3.35693
27247,1.3623500000000002,-4.27246
27248,1.3624,-5.18799
27249,1.3624500000000002,-5.49316
27250,1.3625,-6.10352
27251,1.36255,-6.10352
27252,1.3626,-6.71387
27253,1.36265,-7.01904
27254,1.3627,-7.01904
27255,1.36275,-7.32422
27256,1.3628,-7.62939
27257,1.36285,-7.93457
27258,1.3629,-8.54492
27259,1.36295,-8.8501
27260,1.3630000000000002,-9.76563
27261,1.36305,-10.6812
27262,1.3631,-10.376
27263,1.36315,-11.2915
27264,1.3632,-11.9019
27265,1.36325,-12.8174
27266,1.3633,-13.1226
27267,1.36335,-13.4277
27268,1.3634000000000002,-14.0381
27269,1.36345,-14.3433
27270,1.3635000000000002,-14.6484
27271,1.36355,-14.9536
27272,1.3636,-14.9536
27273,1.36365,-15.564
27274,1.3637,-16.1743
27275,1.36375,-16.4795
27276,1.3638,-17.0898
27277,1.36385,-17.395
27278,1.3639,-18.0054
27279,1.36395,-18.3105
27280,1.364,-18.6157
27281,1.36405,-19.2261
27282,1.3641,-19.2261
27283,1.36415,-19.8364
27284,1.3642,-20.1416
27285,1.36425,-19.8364
27286,1.3643,-20.4468
27287,1.3643500000000002,-20.752
27288,1.3644,-20.752
27289,1.3644500000000002,-21.0571
27290,1.3645,-21.0571
27291,1.3645500000000002,-21.3623
27292,1.3646,-21.9727
27293,1.36465,-22.2778
27294,1.3647,-22.8882
27295,1.36475,-23.8037
27296,1.3648,-24.4141
27297,1.36485,-25.0244
27298,1.3649,-25.0244
27299,1.36495,-25.9399
27300,1.365,-26.2451
27301,1.36505,-26.5503
27302,1.3651,-26.8555
27303,1.36515,-27.4658
27304,1.3652,-27.4658
27305,1.36525,-27.771
27306,1.3653,-28.0762
27307,1.36535,-28.3813
27308,1.3654000000000002,-28.6865
27309,1.36545,-28.6865
27310,1.3655000000000002,-28.9917
27311,1.36555,-29.2969
27312,1.3656,-29.2969
27313,1.36565,-29.9072
27314,1.3657,-29.9072
27315,1.36575,-30.8228
27316,1.3658,-31.1279
27317,1.36585,-31.1279
27318,1.3659,-32.0435
27319,1.36595,-32.3486
27320,1.366,-32.6538
27321,1.36605,-32.959
27322,1.3661,-33.2642
27323,1.36615,-33.8745
27324,1.3662,-34.1797
27325,1.36625,-34.1797
27326,1.3663,-34.1797
27327,1.3663500000000002,-34.4849
27328,1.3664,-34.79
27329,1.3664500000000002,-35.4004
27330,1.3665,-35.4004
27331,1.3665500000000002,-36.0107
27332,1.3666,-36.0107
27333,1.36665,-36.9263
27334,1.3667,-37.5366
27335,1.36675,-38.147
27336,1.3668,-38.147
27337,1.36685,-38.7573
27338,1.3669,-38.7573
27339,1.36695,-37.8418
27340,1.367,-37.5366
27341,1.36705,-37.5366
27342,1.3671,-37.2314
27343,1.36715,-37.2314
27344,1.3672,-37.2314
27345,1.36725,-37.5366
27346,1.3673,-38.147
27347,1.36735,-38.4521
27348,1.3674000000000002,-39.3677
27349,1.36745,-39.978
27350,1.3675000000000002,-40.8936
27351,1.36755,-41.8091
27352,1.3676,-42.4194
27353,1.36765,-42.4194
27354,1.3677,-43.0298
27355,1.36775,-43.335
27356,1.3678,-43.9453
27357,1.36785,-43.9453
27358,1.3679,-43.6401
27359,1.36795,-43.6401
27360,1.368,-43.9453
27361,1.36805,-43.6401
27362,1.3681,-43.6401
27363,1.36815,-44.2505
27364,1.3682,-44.8608
27365,1.36825,-45.7764
27366,1.3683,-46.3867
27367,1.36835,-46.3867
27368,1.3684,-46.6919
27369,1.3684500000000002,-46.6919
27370,1.3685,-46.6919
27371,1.3685500000000002,-46.3867
27372,1.3686,-46.3867
27373,1.36865,-46.3867
27374,1.3687,-46.6919
27375,1.36875,-46.6919
27376,1.3688,-46.6919
27377,1.36885,-47.3022
27378,1.3689,-47.3022
27379,1.36895,-48.2178
27380,1.369,-48.5229
27381,1.36905,-48.2178
27382,1.3691,-48.8281
27383,1.36915,-48.8281
27384,1.3692,-48.5229
27385,1.36925,-48.5229
27386,1.3693,-49.1333
27387,1.36935,-49.1333
27388,1.3694000000000002,-49.7437
27389,1.36945,-49.7437
27390,1.3695000000000002,-49.4385
27391,1.36955,-50.0488
27392,1.3696000000000002,-50.354
27393,1.36965,-50.6592
27394,1.3697,-50.9644
27395,1.36975,-50.9644
27396,1.3698,-51.2695
27397,1.36985,-51.5747
27398,1.3699,-51.8799
27399,1.36995,-51.2695
27400,1.37,-51.5747
27401,1.37005,-51.2695
27402,1.3701,-51.2695
27403,1.37015,-51.5747
27404,1.3702,-51.5747
27405,1.37025,-51.5747
27406,1.3703,-51.8799
27407,1.37035,-51.5747
27408,1.3704,-51.8799
27409,1.3704500000000002,-52.1851
27410,1.3705,-52.4902
27411,1.3705500000000002,-52.7954
27412,1.3706,-53.1006
27413,1.37065,-54.0161
27414,1.3707,-54.3213
27415,1.37075,-54.0161
27416,1.3708,-54.6265
27417,1.37085,-54.0161
27418,1.3709,-54.3213
27419,1.37095,-54.6265
27420,1.371,-54.6265
27421,1.37105,-54.9316
27422,1.3711,-54.6265
27423,1.37115,-55.542
27424,1.3712,-56.1523
27425,1.37125,-57.0679
27426,1.3713,-57.6782
27427,1.37135,-57.6782
27428,1.3714000000000002,-59.2041
27429,1.37145,-60.4248
27430,1.3715000000000002,-61.0352
27431,1.37155,-61.6455
27432,1.3716000000000002,-61.6455
27433,1.37165,-62.561
27434,1.3717,-62.561
27435,1.37175,-62.2559
27436,1.3718,-61.9507
27437,1.37185,-61.6455
27438,1.3719,-61.6455
27439,1.37195,-61.0352
27440,1.372,-60.4248
27441,1.37205,-60.4248
27442,1.3721,-60.1196
27443,1.37215,-60.4248
27444,1.3722,-60.1196
27445,1.37225,-60.4248
27446,1.3723,-60.73
27447,1.37235,-61.3403
27448,1.3724,-61.9507
27449,1.3724500000000002,-62.8662
27450,1.3725,-63.1714
27451,1.3725500000000002,-64.0869
27452,1.3726,-64.0869
27453,1.37265,-64.0869
27454,1.3727,-64.0869
27455,1.37275,-63.7817
27456,1.3728,-63.7817
27457,1.37285,-63.4766
27458,1.3729,-63.1714
27459,1.37295,-62.8662
27460,1.3730000000000002,-63.4766
27461,1.37305,-63.4766
27462,1.3731,-62.8662
27463,1.37315,-63.1714
27464,1.3732,-62.8662
27465,1.37325,-62.8662
27466,1.3733,-63.1714
27467,1.37335,-63.1714
27468,1.3734000000000002,-63.1714
27469,1.37345,-63.4766
27470,1.3735000000000002,-63.7817
27471,1.37355,-64.3921
27472,1.3736000000000002,-64.6973
27473,1.37365,-64.6973
27474,1.3737,-65.3076
27475,1.37375,-65.3076
27476,1.3738,-65.918
27477,1.37385,-66.2231
27478,1.3739,-66.5283
27479,1.37395,-66.8335
27480,1.374,-66.5283
27481,1.37405,-66.5283
27482,1.3741,-66.8335
27483,1.37415,-67.4438
27484,1.3742,-68.0542
27485,1.37425,-68.9697
27486,1.3743,-69.2749
27487,1.37435,-69.8853
27488,1.3744,-70.1904
27489,1.3744500000000002,-70.4956
27490,1.3745,-70.4956
27491,1.3745500000000002,-69.5801
27492,1.3746,-70.1904
27493,1.37465,-70.1904
27494,1.3747,-69.5801
27495,1.37475,-69.5801
27496,1.3748,-68.9697
27497,1.37485,-69.2749
27498,1.3749,-69.2749
27499,1.37495,-68.9697
27500,1.375,-69.5801
27501,1.37505,-69.5801
27502,1.3751,-69.8853
27503,1.37515,-69.5801
27504,1.3752,-68.9697
27505,1.37525,-69.2749
27506,1.3753,-69.2749
27507,1.37535,-68.9697
27508,1.3754,-69.5801
27509,1.37545,-70.1904
27510,1.3755000000000002,-70.8008
27511,1.37555,-71.106
27512,1.3756000000000002,-71.106
27513,1.37565,-71.4111
27514,1.3757,-71.7163
27515,1.37575,-71.7163
27516,1.3758,-72.0215
27517,1.37585,-71.7163
27518,1.3759,-71.4111
27519,1.37595,-71.4111
27520,1.376,-71.106
27521,1.37605,-71.7163
27522,1.3761,-72.0215
27523,1.37615,-72.3267
27524,1.3762,-73.2422
27525,1.37625,-73.5474
27526,1.3763,-72.937
27527,1.37635,-72.937
27528,1.3764,-72.937
27529,1.3764500000000002,-72.937
27530,1.3765,-72.937
27531,1.3765500000000002,-72.3267
27532,1.3766,-72.6318
27533,1.3766500000000002,-72.937
27534,1.3767,-72.937
27535,1.37675,-73.2422
27536,1.3768,-73.5474
27537,1.37685,-73.8525
27538,1.3769,-74.4629
27539,1.37695,-74.4629
27540,1.3769999999999998,-74.7681
27541,1.37705,-74.7681
27542,1.3771,-74.4629
27543,1.37715,-74.7681
27544,1.3772,-74.1577
27545,1.37725,-73.5474
27546,1.3773,-73.5474
27547,1.37735,-72.937
27548,1.3774,-72.6318
27549,1.37745,-72.3267
27550,1.3775000000000002,-72.0215
27551,1.37755,-72.3267
27552,1.3776000000000002,-72.937
27553,1.37765,-72.6318
27554,1.3777,-73.2422
27555,1.37775,-73.5474
27556,1.3778,-73.5474
27557,1.37785,-73.8525
27558,1.3779,-73.2422
27559,1.37795,-73.2422
27560,1.378,-72.937
27561,1.37805,-72.937
27562,1.3781,-72.3267
27563,1.37815,-72.937
27564,1.3782,-72.937
27565,1.37825,-73.5474
27566,1.3783,-74.1577
27567,1.37835,-74.1577
27568,1.3784,-74.7681
27569,1.3784500000000002,-75.0732
27570,1.3785,-75.0732
27571,1.3785500000000002,-75.3784
27572,1.3786,-75.0732
27573,1.3786500000000002,-74.7681
27574,1.3787,-74.7681
27575,1.37875,-74.7681
27576,1.3788,-74.7681
27577,1.37885,-74.7681
