,t,I_out
31516,1.5758,-31.4331
31517,1.57585,-31.1279
31518,1.5759,-31.4331
31519,1.5759500000000002,-31.4331
31520,1.5759999999999998,-31.1279
31521,1.5760500000000002,-31.7383
31522,1.5761,-31.4331
31523,1.5761500000000002,-31.1279
31524,1.5762,-31.4331
31525,1.5762500000000002,-31.4331
31526,1.5763,-31.1279
31527,1.57635,-31.4331
31528,1.5764,-31.4331
31529,1.57645,-30.8228
31530,1.5765,-31.1279
31531,1.57655,-31.4331
31532,1.5766,-31.1279
31533,1.57665,-31.7383
31534,1.5767,-31.7383
31535,1.57675,-31.4331
31536,1.5768,-31.1279
31537,1.57685,-31.4331
31538,1.5769,-30.8228
31539,1.57695,-30.8228
31540,1.5770000000000002,-31.1279
31541,1.57705,-31.1279
31542,1.5771000000000002,-31.7383
31543,1.57715,-31.7383
31544,1.5772000000000002,-31.7383
31545,1.57725,-31.4331
31546,1.5773,-31.7383
31547,1.57735,-31.1279
31548,1.5774,-31.4331
31549,1.57745,-31.1279
31550,1.5775,-31.4331
31551,1.57755,-31.7383
31552,1.5776,-31.7383
31553,1.57765,-31.4331
31554,1.5777,-31.4331
31555,1.57775,-31.7383
31556,1.5778,-31.7383
31557,1.57785,-31.1279
31558,1.5779,-31.1279
31559,1.5779500000000002,-31.1279
31560,1.578,-31.1279
31561,1.5780500000000002,-31.7383
31562,1.5781,-31.1279
31563,1.5781500000000002,-31.4331
31564,1.5782,-31.1279
31565,1.5782500000000002,-31.1279
31566,1.5783,-31.1279
31567,1.57835,-31.4331
31568,1.5784,-31.4331
31569,1.57845,-31.1279
31570,1.5785,-31.4331
31571,1.57855,-31.1279
31572,1.5786,-31.4331
31573,1.57865,-31.4331
31574,1.5787,-31.1279
31575,1.57875,-31.1279
31576,1.5788,-31.1279
31577,1.57885,-30.8228
31578,1.5789,-30.8228
31579,1.57895,-30.5176
31580,1.5790000000000002,-30.5176
31581,1.57905,-31.1279
31582,1.5791000000000002,-31.1279
31583,1.57915,-31.1279
31584,1.5792000000000002,-31.1279
31585,1.57925,-31.1279
31586,1.5793,-31.4331
31587,1.57935,-31.7383
31588,1.5794,-31.7383
31589,1.57945,-31.7383
31590,1.5795,-31.4331
31591,1.57955,-31.1279
31592,1.5796,-31.4331
31593,1.57965,-30.8228
31594,1.5797,-31.1279
31595,1.57975,-30.8228
31596,1.5798,-30.5176
31597,1.57985,-30.5176
31598,1.5799,-30.5176
31599,1.57995,-29.9072
31600,1.58,-30.5176
31601,1.5800500000000002,-30.8228
31602,1.5801,-30.8228
31603,1.5801500000000002,-30.8228
31604,1.5802,-31.1279
31605,1.5802500000000002,-31.1279
31606,1.5803,-31.4331
31607,1.58035,-30.8228
31608,1.5804,-30.8228
31609,1.58045,-30.8228
31610,1.5805,-30.8228
31611,1.58055,-30.5176
31612,1.5806,-29.9072
31613,1.58065,-30.2124
31614,1.5807,-30.8228
31615,1.58075,-31.1279
31616,1.5808,-30.8228
31617,1.58085,-30.8228
31618,1.5809,-30.8228
31619,1.58095,-30.8228
31620,1.5810000000000002,-30.8228
31621,1.58105,-30.8228
31622,1.5811000000000002,-30.8228
31623,1.58115,-31.1279
31624,1.5812000000000002,-30.8228
31625,1.58125,-30.8228
31626,1.5813,-31.4331
31627,1.58135,-31.1279
31628,1.5814,-31.4331
31629,1.58145,-31.4331
31630,1.5815,-30.8228
31631,1.58155,-31.1279
31632,1.5816,-30.8228
31633,1.58165,-31.1279
31634,1.5817,-31.1279
31635,1.58175,-31.1279
31636,1.5818,-31.1279
31637,1.58185,-31.4331
31638,1.5819,-31.1279
31639,1.58195,-31.1279
31640,1.582,-30.5176
31641,1.5820500000000002,-30.5176
31642,1.5821,-30.5176
31643,1.5821500000000002,-30.5176
31644,1.5822,-30.8228
31645,1.5822500000000002,-30.5176
31646,1.5823,-30.2124
31647,1.58235,-30.8228
31648,1.5824,-30.2124
31649,1.58245,-30.2124
31650,1.5825,-30.2124
31651,1.58255,-30.2124
31652,1.5826,-30.2124
31653,1.58265,-30.2124
31654,1.5827,-29.9072
31655,1.58275,-30.2124
31656,1.5828,-29.9072
31657,1.58285,-29.6021
31658,1.5829,-29.6021
31659,1.58295,-29.2969
31660,1.5830000000000002,-29.6021
31661,1.58305,-29.6021
31662,1.5831000000000002,-29.6021
31663,1.58315,-29.9072
31664,1.5832000000000002,-30.2124
31665,1.58325,-30.5176
31666,1.5833000000000002,-30.5176
31667,1.58335,-30.5176
31668,1.5834,-30.2124
31669,1.58345,-30.5176
31670,1.5835,-30.5176
31671,1.58355,-30.2124
31672,1.5836,-30.5176
31673,1.58365,-30.5176
31674,1.5837,-30.5176
31675,1.58375,-30.2124
31676,1.5838,-29.9072
31677,1.58385,-29.9072
31678,1.5839,-29.9072
31679,1.58395,-30.2124
31680,1.584,-29.9072
31681,1.5840500000000002,-30.2124
31682,1.5841,-30.2124
31683,1.5841500000000002,-30.2124
31684,1.5842,-30.5176
31685,1.5842500000000002,-30.5176
31686,1.5843,-30.5176
31687,1.58435,-30.5176
31688,1.5844,-30.8228
31689,1.58445,-30.5176
31690,1.5845,-30.2124
31691,1.58455,-30.5176
31692,1.5846,-30.8228
31693,1.58465,-30.2124
31694,1.5847,-30.2124
31695,1.58475,-30.2124
31696,1.5848,-29.9072
31697,1.58485,-30.2124
31698,1.5849,-30.2124
31699,1.58495,-29.9072
31700,1.5850000000000002,-29.9072
31701,1.58505,-30.2124
31702,1.5851000000000002,-30.2124
31703,1.58515,-30.2124
31704,1.5852000000000002,-30.2124
31705,1.58525,-30.2124
31706,1.5853000000000002,-30.8228
31707,1.58535,-30.5176
31708,1.5854,-30.5176
31709,1.58545,-30.8228
31710,1.5855,-30.8228
31711,1.58555,-30.8228
31712,1.5856,-31.1279
31713,1.58565,-30.8228
31714,1.5857,-31.1279
31715,1.58575,-31.4331
31716,1.5858,-30.8228
31717,1.58585,-31.4331
31718,1.5859,-31.4331
31719,1.58595,-31.1279
31720,1.586,-31.4331
31721,1.5860500000000002,-31.7383
31722,1.5861,-31.4331
31723,1.5861500000000002,-31.4331
31724,1.5862,-31.7383
31725,1.5862500000000002,-31.4331
31726,1.5863,-31.1279
31727,1.58635,-31.1279
31728,1.5864,-31.1279
31729,1.58645,-31.4331
31730,1.5865,-31.1279
31731,1.58655,-31.4331
31732,1.5866,-31.4331
31733,1.58665,-31.4331
31734,1.5867,-31.4331
31735,1.58675,-31.1279
31736,1.5868,-31.1279
31737,1.58685,-31.1279
31738,1.5869,-31.4331
31739,1.58695,-30.8228
31740,1.587,-30.8228
31741,1.58705,-30.8228
31742,1.5871000000000002,-31.1279
31743,1.58715,-31.4331
31744,1.5872000000000002,-31.4331
31745,1.58725,-32.3486
31746,1.5873000000000002,-31.4331
31747,1.58735,-32.0435
31748,1.5874,-31.7383
31749,1.58745,-31.7383
31750,1.5875,-32.0435
31751,1.58755,-32.3486
31752,1.5876,-32.3486
31753,1.58765,-32.3486
31754,1.5877,-32.0435
31755,1.58775,-32.0435
31756,1.5878,-32.6538
31757,1.58785,-32.0435
31758,1.5879,-31.7383
31759,1.58795,-32.0435
31760,1.588,-32.0435
31761,1.5880500000000002,-32.0435
31762,1.5881,-31.7383
31763,1.5881500000000002,-31.7383
31764,1.5882,-31.7383
31765,1.5882500000000002,-31.4331
31766,1.5883,-31.1279
31767,1.5883500000000002,-31.1279
31768,1.5884,-31.4331
31769,1.58845,-31.4331
31770,1.5885,-31.4331
31771,1.58855,-31.4331
31772,1.5886,-31.4331
31773,1.58865,-31.1279
31774,1.5887,-31.7383
31775,1.58875,-32.0435
31776,1.5888,-31.7383
31777,1.58885,-32.0435
31778,1.5889,-32.3486
31779,1.58895,-32.3486
31780,1.589,-32.0435
31781,1.58905,-31.4331
31782,1.5891000000000002,-31.1279
31783,1.58915,-31.4331
31784,1.5892000000000002,-31.7383
31785,1.58925,-31.4331
31786,1.5893000000000002,-31.4331
31787,1.58935,-31.1279
31788,1.5894,-31.7383
31789,1.58945,-31.4331
31790,1.5895,-31.7383
31791,1.58955,-31.4331
31792,1.5896,-31.4331
31793,1.58965,-31.4331
31794,1.5897,-31.1279
31795,1.58975,-30.5176
31796,1.5898,-30.2124
31797,1.58985,-30.5176
31798,1.5899,-30.5176
31799,1.58995,-30.2124
31800,1.59,-30.5176
31801,1.5900500000000002,-30.5176
31802,1.5901,-30.8228
31803,1.5901500000000002,-31.1279
31804,1.5902,-31.4331
31805,1.5902500000000002,-31.7383
31806,1.5903,-32.0435
31807,1.5903500000000002,-32.0435
31808,1.5904,-32.0435
31809,1.59045,-31.7383
31810,1.5905,-31.7383
31811,1.59055,-32.3486
31812,1.5906,-31.7383
31813,1.59065,-32.0435
31814,1.5907,-31.4331
31815,1.59075,-31.4331
31816,1.5908,-31.7383
31817,1.59085,-32.0435
31818,1.5909,-31.4331
31819,1.59095,-31.4331
31820,1.591,-31.4331
31821,1.59105,-31.4331
31822,1.5911000000000002,-31.1279
31823,1.59115,-30.8228
31824,1.5912000000000002,-31.4331
31825,1.59125,-31.4331
31826,1.5913000000000002,-31.1279
31827,1.59135,-31.1279
31828,1.5914,-31.1279
31829,1.59145,-31.4331
31830,1.5915,-31.4331
31831,1.59155,-31.1279
31832,1.5916,-31.1279
31833,1.59165,-31.1279
31834,1.5917,-31.1279
31835,1.59175,-31.4331
31836,1.5918,-31.4331
31837,1.59185,-31.4331
31838,1.5919,-31.4331
31839,1.59195,-31.1279
31840,1.592,-31.4331
31841,1.5920500000000002,-31.4331
31842,1.5921,-31.7383
31843,1.5921500000000002,-31.7383
31844,1.5922,-31.7383
31845,1.5922500000000002,-32.0435
31846,1.5923,-32.0435
31847,1.5923500000000002,-32.0435
31848,1.5924,-32.0435
31849,1.59245,-31.7383
31850,1.5925,-31.7383
31851,1.59255,-31.7383
31852,1.5926,-32.0435
31853,1.59265,-31.7383
31854,1.5927,-31.1279
31855,1.59275,-31.4331
31856,1.5928,-31.1279
31857,1.59285,-31.7383
31858,1.5929,-31.4331
31859,1.59295,-31.1279
31860,1.5930000000000002,-31.4331
31861,1.59305,-31.1279
31862,1.5931000000000002,-31.4331
31863,1.59315,-31.4331
31864,1.5932000000000002,-31.1279
31865,1.59325,-31.1279
31866,1.5933000000000002,-31.4331
31867,1.59335,-31.4331
31868,1.5934,-31.7383
31869,1.59345,-31.4331
31870,1.5935,-31.7383
31871,1.59355,-31.7383
31872,1.5936,-31.4331
31873,1.59365,-31.4331
31874,1.5937,-32.0435
31875,1.59375,-32.0435
31876,1.5938,-32.0435
31877,1.59385,-32.0435
31878,1.5939,-31.7383
31879,1.59395,-31.7383
31880,1.594,-32.3486
31881,1.59405,-32.0435
31882,1.5941,-32.0435
31883,1.5941500000000002,-32.3486
31884,1.5942,-32.3486
31885,1.5942500000000002,-32.6538
31886,1.5943,-32.3486
31887,1.5943500000000002,-32.3486
31888,1.5944,-32.3486
31889,1.59445,-32.0435
31890,1.5945,-32.0435
31891,1.59455,-32.0435
31892,1.5946,-32.0435
31893,1.59465,-32.0435
31894,1.5947,-32.3486
31895,1.59475,-31.7383
31896,1.5948,-31.7383
31897,1.59485,-31.7383
31898,1.5949,-31.7383
31899,1.59495,-31.4331
31900,1.595,-31.7383
31901,1.59505,-31.4331
31902,1.5951000000000002,-31.7383
31903,1.59515,-31.4331
31904,1.5952000000000002,-31.4331
31905,1.59525,-31.4331
31906,1.5953000000000002,-31.4331
31907,1.59535,-31.7383
31908,1.5954000000000002,-31.7383
31909,1.59545,-31.4331
31910,1.5955,-31.1279
31911,1.59555,-31.1279
31912,1.5956,-30.8228
31913,1.59565,-30.8228
31914,1.5957,-31.1279
31915,1.59575,-31.1279
31916,1.5958,-31.4331
31917,1.59585,-31.4331
31918,1.5959,-31.1279
31919,1.59595,-31.4331
31920,1.596,-31.7383
31921,1.59605,-31.4331
31922,1.5961,-32.0435
31923,1.5961500000000002,-31.4331
31924,1.5962,-31.4331
31925,1.5962500000000002,-31.4331
31926,1.5963,-31.4331
31927,1.5963500000000002,-31.4331
31928,1.5964,-31.1279
31929,1.59645,-31.1279
31930,1.5965,-31.4331
31931,1.59655,-31.1279
31932,1.5966,-31.1279
31933,1.59665,-30.8228
31934,1.5967,-31.1279
31935,1.59675,-31.4331
31936,1.5968,-31.1279
31937,1.59685,-31.7383
31938,1.5969,-31.4331
31939,1.59695,-31.4331
31940,1.597,-31.7383
31941,1.59705,-31.7383
31942,1.5971000000000002,-31.1279
31943,1.59715,-31.4331
31944,1.5972000000000002,-31.4331
31945,1.59725,-31.1279
31946,1.5973000000000002,-30.8228
31947,1.59735,-31.1279
31948,1.5974000000000002,-31.1279
31949,1.59745,-31.1279
31950,1.5975,-30.8228
31951,1.59755,-30.8228
31952,1.5976,-31.1279
31953,1.59765,-31.4331
31954,1.5977,-31.1279
31955,1.59775,-30.8228
31956,1.5978,-31.4331
31957,1.59785,-30.8228
31958,1.5979,-30.5176
31959,1.59795,-30.8228
31960,1.598,-30.5176
31961,1.59805,-30.8228
31962,1.5981,-30.8228
31963,1.5981500000000002,-30.5176
31964,1.5982,-30.5176
31965,1.5982500000000002,-30.2124
31966,1.5983,-30.2124
31967,1.5983500000000002,-30.5176
31968,1.5984,-30.2124
31969,1.59845,-30.5176
31970,1.5985,-30.5176
31971,1.59855,-30.8228
31972,1.5986,-30.8228
31973,1.59865,-30.5176
31974,1.5987,-30.8228
31975,1.59875,-31.1279
31976,1.5988,-30.8228
31977,1.59885,-30.5176
31978,1.5989,-30.2124
31979,1.59895,-29.9072
31980,1.599,-30.2124
31981,1.59905,-29.6021
31982,1.5991,-29.2969
31983,1.59915,-29.6021
31984,1.5992000000000002,-29.6021
31985,1.59925,-29.9072
31986,1.5993000000000002,-29.9072
31987,1.59935,-30.2124
31988,1.5994000000000002,-30.2124
31989,1.59945,-30.5176
31990,1.5995,-31.1279
31991,1.59955,-30.5176
31992,1.5996,-30.8228
31993,1.59965,-31.1279
31994,1.5997,-31.1279
31995,1.59975,-30.5176
31996,1.5998,-30.8228
31997,1.59985,-30.5176
31998,1.5999,-30.5176
31999,1.59995,-30.5176
32000,1.6,-30.2124
32001,1.60005,-30.2124
32002,1.6001,-30.2124
32003,1.6001500000000002,-30.2124
32004,1.6002,-30.8228
32005,1.6002500000000002,-30.5176
32006,1.6003,-30.8228
32007,1.6003500000000002,-30.5176
32008,1.6004,-30.8228
32009,1.6004500000000002,-30.5176
32010,1.6005,-30.2124
32011,1.60055,-30.2124
32012,1.6006,-29.9072
32013,1.60065,-29.9072
32014,1.6007,-29.9072
32015,1.60075,-29.6021
32016,1.6008,-30.2124
32017,1.60085,-30.2124
32018,1.6009,-30.2124
32019,1.60095,-30.2124
32020,1.601,-30.2124
32021,1.60105,-30.8228
32022,1.6011,-30.8228
32023,1.60115,-30.2124
32024,1.6012000000000002,-30.8228
32025,1.60125,-30.8228
32026,1.6013000000000002,-30.8228
32027,1.60135,-30.8228
32028,1.6014000000000002,-30.5176
32029,1.60145,-30.5176
32030,1.6015,-30.8228
32031,1.60155,-30.5176
32032,1.6016,-30.5176
32033,1.60165,-30.2124
32034,1.6017,-30.5176
32035,1.60175,-30.8228
32036,1.6018,-30.5176
32037,1.60185,-30.5176
32038,1.6019,-30.5176
32039,1.60195,-30.2124
32040,1.602,-30.5176
32041,1.60205,-30.5176
32042,1.6021,-30.2124
32043,1.6021500000000002,-30.2124
32044,1.6022,-30.2124
32045,1.6022500000000002,-30.5176
32046,1.6023,-30.5176
32047,1.6023500000000002,-29.9072
32048,1.6024,-30.2124
32049,1.6024500000000002,-30.5176
32050,1.6025,-30.2124
32051,1.60255,-30.2124
32052,1.6026,-30.2124
32053,1.60265,-30.5176
32054,1.6027,-30.8228
32055,1.60275,-30.8228
32056,1.6028,-30.8228
32057,1.60285,-31.1279
32058,1.6029,-30.8228
32059,1.60295,-30.5176
32060,1.6030000000000002,-30.8228
32061,1.60305,-30.8228
32062,1.6031,-30.8228
32063,1.60315,-30.5176
32064,1.6032000000000002,-29.9072
32065,1.60325,-30.2124
32066,1.6033000000000002,-29.9072
32067,1.60335,-29.6021
32068,1.6034000000000002,-29.6021
32069,1.60345,-29.2969
32070,1.6035,-29.6021
32071,1.60355,-29.6021
32072,1.6036,-29.9072
32073,1.60365,-29.6021
32074,1.6037,-29.9072
32075,1.60375,-29.9072
32076,1.6038,-30.2124
32077,1.60385,-29.6021
32078,1.6039,-29.6021
32079,1.60395,-17.0898
32080,1.604,64.0869
32081,1.60405,191.04
32082,1.6041,313.416
32083,1.6041500000000002,398.254
32084,1.6042,434.875
32085,1.6042500000000002,428.162
32086,1.6043,390.625
32087,1.6043500000000002,335.083
32088,1.6044,274.353
32089,1.6044500000000002,218.201
32090,1.6045,169.067
32091,1.60455,131.531
32092,1.6046,103.76
32093,1.60465,84.5337
32094,1.6047,72.937
32095,1.60475,65.918
32096,1.6048,62.2559
32097,1.60485,60.73
32098,1.6049,59.5093
32099,1.60495,58.8989
32100,1.605,58.8989
32101,1.60505,57.9834
32102,1.6051,57.0679
32103,1.60515,56.1523
32104,1.6052000000000002,54.6265
32105,1.60525,53.4058
32106,1.6053000000000002,52.4902
32107,1.60535,51.5747
32108,1.6054000000000002,50.354
32109,1.60545,49.7437
32110,1.6055,48.5229
32111,1.60555,47.6074
32112,1.6056,46.6919
32113,1.60565,45.7764
32114,1.6057,45.4712
32115,1.60575,44.8608
32116,1.6058,43.9453
32117,1.60585,43.335
32118,1.6059,42.4194
32119,1.60595,41.8091
32120,1.606,40.8936
32121,1.60605,39.6729
32122,1.6061,39.3677
32123,1.60615,39.3677
32124,1.6062,38.147
32125,1.6062500000000002,37.5366
32126,1.6063,36.6211
32127,1.6063500000000002,35.4004
32128,1.6064,34.79
32129,1.6064500000000002,34.4849
32130,1.6065,33.2642
32131,1.60655,32.6538
32132,1.6066,32.0435
32133,1.60665,31.4331
32134,1.6067,30.5176
32135,1.60675,29.9072
32136,1.6068,29.2969
32137,1.60685,28.6865
32138,1.6069,27.771
32139,1.60695,27.1606
32140,1.607,26.8555
32141,1.60705,26.2451
32142,1.6071,25.9399
32143,1.60715,25.9399
32144,1.6072000000000002,25.3296
32145,1.60725,24.4141
32146,1.6073000000000002,24.4141
32147,1.60735,23.8037
32148,1.6074000000000002,22.8882
32149,1.60745,22.583
32150,1.6075000000000002,22.2778
32151,1.60755,21.6675
32152,1.6076,21.6675
32153,1.60765,21.0571
32154,1.6077,20.752
32155,1.60775,20.4468
32156,1.6078,19.5313
32157,1.60785,18.9209
32158,1.6079,18.3105
32159,1.60795,18.0054
32160,1.608,17.395
32161,1.60805,17.395
32162,1.6081,17.0898
32163,1.60815,16.7847
32164,1.6082,16.1743
32165,1.6082500000000002,15.8691
32166,1.6083,15.8691
32167,1.6083500000000002,15.2588
32168,1.6084,14.6484
32169,1.6084500000000002,14.0381
32170,1.6085,13.7329
32171,1.60855,12.5122
32172,1.6086,12.207
32173,1.60865,12.207
32174,1.6087,11.5967
32175,1.60875,11.5967
32176,1.6088,11.5967
32177,1.60885,10.9863
32178,1.6089,10.376
32179,1.60895,10.6812
32180,1.609,9.76563
32181,1.60905,9.15527
32182,1.6091,9.15527
32183,1.60915,8.8501
32184,1.6092000000000002,8.54492
32185,1.60925,8.23975
32186,1.6093000000000002,7.62939
32187,1.60935,7.93457
32188,1.6094000000000002,7.62939
32189,1.60945,7.01904
32190,1.6095000000000002,6.71387
32191,1.60955,6.71387
32192,1.6096,6.71387
32193,1.60965,6.71387
32194,1.6097,6.40869
32195,1.60975,5.49316
32196,1.6098,5.49316
32197,1.60985,5.49316
32198,1.6099,4.57764
32199,1.60995,4.27246
32200,1.61,4.27246
32201,1.61005,3.66211
32202,1.6101,3.66211
32203,1.61015,3.66211
32204,1.6102,3.66211
32205,1.6102500000000002,3.35693
32206,1.6103,3.66211
32207,1.6103500000000002,3.05176
32208,1.6104,2.74658
32209,1.6104500000000002,2.74658
32210,1.6105,2.44141
32211,1.61055,2.44141
32212,1.6106,1.83105
32213,1.61065,1.2207
32214,1.6107,1.2207
32215,1.61075,0.610352
32216,1.6108,0.305176
32217,1.61085,0.0
32218,1.6109,-0.305176
32219,1.61095,-0.610352
32220,1.611,-0.305176
32221,1.61105,0.0
32222,1.6111,-0.305176
32223,1.61115,-0.610352
32224,1.6112000000000002,-0.915527
32225,1.61125,-0.610352
32226,1.6113000000000002,-1.2207
32227,1.61135,-1.2207
32228,1.6114000000000002,-1.52588
32229,1.61145,-1.83105
32230,1.6115000000000002,-1.52588
32231,1.61155,-2.13623
32232,1.6116,-2.44141
32233,1.61165,-2.44141
32234,1.6117,-3.05176
32235,1.61175,-3.35693
32236,1.6118,-3.35693
32237,1.61185,-3.96729
32238,1.6119,-3.96729
32239,1.61195,-4.27246
32240,1.612,-4.57764
32241,1.61205,-4.57764
32242,1.6121,-4.88281
32243,1.61215,-4.57764
32244,1.6122,-4.88281
32245,1.6122500000000002,-5.18799
32246,1.6123,-4.88281
32247,1.6123500000000002,-4.88281
32248,1.6124,-5.18799
32249,1.6124500000000002,-5.49316
32250,1.6125,-5.49316
32251,1.61255,-5.49316
32252,1.6126,-5.79834
32253,1.61265,-6.10352
32254,1.6127,-6.10352
32255,1.61275,-6.40869
32256,1.6128,-6.40869
32257,1.61285,-6.40869
32258,1.6129,-7.01904
32259,1.61295,-7.32422
32260,1.6130000000000002,-7.32422
32261,1.61305,-7.62939
32262,1.6131,-7.32422
32263,1.61315,-7.62939
32264,1.6132,-7.62939
32265,1.61325,-7.32422
32266,1.6133000000000002,-7.62939
32267,1.61335,-7.93457
32268,1.6134000000000002,-8.23975
32269,1.61345,-8.54492
32270,1.6135000000000002,-8.54492
32271,1.61355,-9.15527
32272,1.6136,-9.46045
32273,1.61365,-9.15527
32274,1.6137,-9.46045
32275,1.61375,-9.46045
32276,1.6138,-9.15527
32277,1.61385,-9.76563
32278,1.6139,-9.46045
32279,1.61395,-9.15527
32280,1.614,-9.46045
32281,1.61405,-9.46045
32282,1.6141,-9.76563
32283,1.61415,-9.76563
32284,1.6142,-9.46045
32285,1.6142500000000002,-10.0708
32286,1.6143,-10.9863
32287,1.6143500000000002,-10.6812
32288,1.6144,-11.2915
32289,1.6144500000000002,-11.2915
32290,1.6145,-11.2915
32291,1.6145500000000002,-11.5967
32292,1.6146,-11.2915
32293,1.61465,-10.9863
32294,1.6147,-11.2915
32295,1.61475,-10.9863
32296,1.6148,-11.5967
32297,1.61485,-11.2915
32298,1.6149,-11.5967
32299,1.61495,-11.5967
32300,1.615,-12.5122
32301,1.61505,-12.5122
32302,1.6151,-12.5122
32303,1.61515,-12.8174
32304,1.6152,-12.8174
32305,1.61525,-13.4277
32306,1.6153000000000002,-12.8174
32307,1.61535,-12.8174
32308,1.6154000000000002,-12.8174
32309,1.61545,-13.1226
32310,1.6155000000000002,-13.1226
32311,1.61555,-13.4277
32312,1.6156,-13.4277
32313,1.61565,-13.7329
32314,1.6157,-13.7329
32315,1.61575,-13.4277
32316,1.6158,-13.4277
32317,1.61585,-13.7329
32318,1.6159,-13.4277
32319,1.61595,-13.4277
32320,1.616,-13.7329
32321,1.61605,-14.0381
32322,1.6161,-14.0381
32323,1.61615,-14.3433
32324,1.6162,-14.3433
32325,1.6162500000000002,-14.6484
32326,1.6163,-14.6484
32327,1.6163500000000002,-14.6484
32328,1.6164,-14.6484
32329,1.6164500000000002,-14.6484
32330,1.6165,-14.6484
32331,1.6165500000000002,-14.9536
32332,1.6166,-14.9536
32333,1.61665,-14.9536
32334,1.6167,-14.9536
32335,1.61675,-14.3433
32336,1.6168,-14.9536
32337,1.61685,-14.6484
32338,1.6169,-14.3433
32339,1.61695,-14.6484
32340,1.617,-14.9536
32341,1.61705,-14.9536
32342,1.6171,-14.9536
32343,1.61715,-15.2588
32344,1.6172,-14.9536
32345,1.61725,-14.9536
32346,1.6173000000000002,-15.2588
32347,1.61735,-14.9536
32348,1.6174000000000002,-15.2588
32349,1.61745,-15.564
32350,1.6175000000000002,-15.8691
32351,1.61755,-16.1743
32352,1.6176,-16.1743
32353,1.61765,-16.1743
32354,1.6177,-16.4795
32355,1.61775,-17.0898
32356,1.6178,-16.7847
32357,1.61785,-16.7847
32358,1.6179,-16.7847
32359,1.61795,-16.4795
32360,1.618,-16.1743
32361,1.61805,-15.8691
32362,1.6181,-15.2588
32363,1.61815,-15.2588
32364,1.6182,-15.564
32365,1.6182500000000002,-15.564
32366,1.6183,-15.2588
32367,1.6183500000000002,-15.2588
32368,1.6184,-15.2588
32369,1.6184500000000002,-15.8691
32370,1.6185,-15.8691
32371,1.6185500000000002,-15.8691
32372,1.6186,-16.1743
32373,1.61865,-16.4795
32374,1.6187,-16.4795
32375,1.61875,-16.4795
32376,1.6188,-16.7847
32377,1.61885,-16.4795
32378,1.6189,-16.7847
32379,1.61895,-16.7847
32380,1.619,-16.4795
32381,1.61905,-16.7847
32382,1.6191,-17.0898
32383,1.61915,-16.7847
32384,1.6192,-17.0898
32385,1.61925,-17.0898
32386,1.6193000000000002,-17.0898
32387,1.61935,-17.7002
32388,1.6194000000000002,-17.7002
32389,1.61945,-17.0898
32390,1.6195000000000002,-17.395
32391,1.61955,-17.395
32392,1.6196000000000002,-17.395
32393,1.61965,-17.395
32394,1.6197,-17.395
32395,1.61975,-17.395
32396,1.6198,-17.395
32397,1.61985,-17.7002
32398,1.6199,-17.395
32399,1.61995,-17.395
32400,1.62,-17.7002
32401,1.62005,-17.7002
32402,1.6201,-18.0054
32403,1.62015,-18.0054
32404,1.6202,-18.0054
32405,1.62025,-18.3105
32406,1.6203,-18.3105
32407,1.6203500000000002,-18.0054
32408,1.6204,-18.3105
32409,1.6204500000000002,-18.6157
